#*hd111721r.txt                                                                  
#*
#*  Heap-LindlerSTIS
#set .z.units = "Ergs/s/cm**2/A"
#set .z.label = "Flux"
#set .table.bandwidth = 2.74
#*
     4909.10    2.46304E-12
     4911.84    2.45855E-12
     4914.58    2.48703E-12
     4917.32    2.44594E-12
     4920.06    2.36781E-12
     4922.80    2.37073E-12
     4925.54    2.44227E-12
     4928.28    2.50074E-12
     4931.02    2.49649E-12
     4933.76    2.44164E-12
     4936.50    2.41380E-12
     4939.24    2.42039E-12
     4941.98    2.46992E-12
     4944.72    2.51898E-12
     4947.46    2.52193E-12
     4950.20    2.53600E-12
     4952.94    2.54244E-12
     4955.68    2.46854E-12
     4958.42    2.43197E-12
     4961.16    2.49556E-12
     4963.90    2.52465E-12
     4966.64    2.49811E-12
     4969.38    2.45582E-12
     4972.12    2.48316E-12
     4974.86    2.52615E-12
     4977.60    2.49145E-12
     4980.34    2.42073E-12
     4983.08    2.36591E-12
     4985.82    2.39379E-12
     4988.56    2.46107E-12
     4991.30    2.45607E-12
     4994.04    2.45015E-12
     4996.78    2.47325E-12
     4999.52    2.44591E-12
     5002.26    2.41621E-12
     5005.00    2.38887E-12
     5007.74    2.38316E-12
     5010.48    2.40160E-12
     5013.22    2.33604E-12
     5015.96    2.34410E-12
     5018.70    2.39516E-12
     5021.44    2.40375E-12
     5024.18    2.43219E-12
     5026.92    2.45656E-12
     5029.66    2.46465E-12
     5032.40    2.47889E-12
     5035.14    2.44342E-12
     5037.88    2.37552E-12
     5040.62    2.33350E-12
     5043.36    2.38128E-12
     5046.10    2.46952E-12
     5048.84    2.45989E-12
     5051.58    2.45218E-12
     5054.32    2.49457E-12
     5057.06    2.52618E-12
     5059.80    2.51999E-12
     5062.54    2.49646E-12
     5065.28    2.45484E-12
     5068.02    2.46685E-12
     5070.76    2.49221E-12
     5073.50    2.46504E-12
     5076.24    2.45557E-12
     5078.98    2.40564E-12
     5081.72    2.37467E-12
     5084.46    2.43225E-12
     5087.20    2.48178E-12
     5089.94    2.50102E-12
     5092.68    2.51238E-12
     5095.42    2.49612E-12
     5098.16    2.44248E-12
     5100.90    2.43617E-12
     5103.64    2.47394E-12
     5106.38    2.44043E-12
     5109.12    2.40175E-12
     5111.86    2.44430E-12
     5114.60    2.49058E-12
     5117.34    2.50065E-12
     5120.08    2.49197E-12
     5122.82    2.44523E-12
     5125.56    2.40784E-12
     5128.30    2.41197E-12
     5131.04    2.42862E-12
     5133.78    2.44810E-12
     5136.52    2.41346E-12
     5139.26    2.36324E-12
     5142.00    2.36890E-12
     5144.74    2.39810E-12
     5147.48    2.42593E-12
     5150.22    2.41754E-12
     5152.96    2.41308E-12
     5155.70    2.44658E-12
     5158.44    2.48433E-12
     5161.18    2.47595E-12
     5163.92    2.40990E-12
     5166.66    2.23256E-12
     5169.40    2.13645E-12
     5172.14    2.17280E-12
     5174.88    2.28196E-12
     5177.62    2.45007E-12
     5180.36    2.41261E-12
     5183.10    2.25314E-12
     5185.84    2.24121E-12
     5188.58    2.37703E-12
     5191.32    2.36290E-12
     5194.06    2.35728E-12
     5196.80    2.40843E-12
     5199.54    2.43437E-12
     5202.28    2.41474E-12
     5205.02    2.36808E-12
     5207.76    2.34592E-12
     5210.50    2.39675E-12
     5213.24    2.45418E-12
     5215.98    2.45609E-12
     5218.72    2.47312E-12
     5221.46    2.49971E-12
     5224.20    2.43565E-12
     5226.94    2.35379E-12
     5229.68    2.38847E-12
     5232.42    2.44270E-12
     5235.16    2.45358E-12
     5237.90    2.49688E-12
     5240.64    2.51132E-12
     5243.38    2.50885E-12
     5246.12    2.49942E-12
     5248.86    2.45169E-12
     5251.60    2.44528E-12
     5254.34    2.47488E-12
     5257.08    2.49977E-12
     5259.82    2.48162E-12
     5262.56    2.36236E-12
     5265.30    2.30107E-12
     5268.04    2.29861E-12
     5270.78    2.31314E-12
     5273.52    2.38613E-12
     5276.26    2.45338E-12
     5279.00    2.49675E-12
     5281.74    2.46395E-12
     5284.48    2.47125E-12
     5287.22    2.53181E-12
     5289.96    2.55143E-12
     5292.70    2.53594E-12
     5295.44    2.49395E-12
     5298.18    2.45840E-12
     5300.92    2.47661E-12
     5303.66    2.50460E-12
     5306.40    2.52400E-12
     5309.14    2.54671E-12
     5311.88    2.55607E-12
     5314.62    2.52222E-12
     5317.36    2.47925E-12
     5320.10    2.48276E-12
     5322.84    2.47208E-12
     5325.58    2.40705E-12
     5328.32    2.36755E-12
     5331.06    2.41994E-12
     5333.80    2.47969E-12
     5336.54    2.48390E-12
     5339.28    2.45541E-12
     5342.02    2.45431E-12
     5344.76    2.48637E-12
     5347.50    2.46983E-12
     5350.24    2.47703E-12
     5352.98    2.50507E-12
     5355.72    2.53330E-12
     5358.46    2.54196E-12
     5361.20    2.51115E-12
     5363.94    2.47407E-12
     5366.68    2.44456E-12
     5369.42    2.41606E-12
     5372.16    2.44094E-12
     5374.90    2.51011E-12
     5377.64    2.52654E-12
     5380.38    2.48889E-12
     5383.12    2.48538E-12
     5385.86    2.50826E-12
     5388.60    2.49815E-12
     5391.34    2.47603E-12
     5394.08    2.45626E-12
     5396.82    2.42708E-12
     5399.56    2.40181E-12
     5402.30    2.40304E-12
     5405.04    2.40790E-12
     5407.78    2.40507E-12
     5410.52    2.43754E-12
     5413.26    2.46654E-12
     5416.00    2.47430E-12
     5418.74    2.49063E-12
     5421.48    2.48683E-12
     5424.22    2.47653E-12
     5426.96    2.46277E-12
     5429.70    2.43184E-12
     5432.44    2.41924E-12
     5435.18    2.44767E-12
     5437.92    2.49468E-12
     5440.66    2.51007E-12
     5443.40    2.46256E-12
     5446.14    2.41378E-12
     5448.88    2.45610E-12
     5451.62    2.51365E-12
     5454.36    2.46689E-12
     5457.10    2.43694E-12
     5459.84    2.49493E-12
     5462.58    2.48127E-12
     5465.32    2.48674E-12
     5468.06    2.50589E-12
     5470.80    2.51703E-12
     5473.54    2.47116E-12
     5476.28    2.43276E-12
     5479.02    2.45019E-12
     5481.76    2.47321E-12
     5484.50    2.48888E-12
     5487.24    2.50103E-12
     5489.98    2.49508E-12
     5492.72    2.49503E-12
     5495.46    2.49267E-12
     5498.20    2.47808E-12
     5500.94    2.47911E-12
     5503.68    2.47849E-12
     5506.42    2.47490E-12
     5509.16    2.47106E-12
     5511.90    2.48471E-12
     5514.64    2.49587E-12
     5517.38    2.50389E-12
     5520.12    2.50237E-12
     5522.86    2.49278E-12
     5525.60    2.46954E-12
     5528.34    2.44538E-12
     5531.08    2.46750E-12
     5533.82    2.49314E-12
     5536.56    2.50150E-12
     5539.30    2.52156E-12
     5542.04    2.52470E-12
     5544.78    2.50665E-12
     5547.52    2.52434E-12
     5550.26    2.51906E-12
     5553.00    2.50747E-12
     5555.74    2.50607E-12
     5558.48    2.50736E-12
     5561.22    2.50330E-12
     5563.96    2.49408E-12
     5566.70    2.47228E-12
     5569.44    2.47056E-12
     5572.18    2.47330E-12
     5574.92    2.47210E-12
     5577.66    2.48015E-12
     5580.40    2.48238E-12
