# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3475.859619  1.0549000041548684e-11  3.5318000965196134e-14  1.054899982470825e-13
3478.608154  1.1460999684020923e-11  3.680099980177612e-14  1.1460999521390597e-13
3481.356445  1.2101999957714327e-11  3.773900069943374e-14  1.210200017455476e-13
3484.10498  1.1537999722310843e-11  3.681400006345058e-14  1.1537999559680517e-13
3486.853516  1.2022999783256605e-11  3.75210015238648e-14  1.2022999783256605e-13
3489.601807  1.1290000184738247e-11  3.646399927338152e-14  1.1289999832372541e-13
3492.350342  1.1109000004616565e-11  3.5554001284960127e-14  1.1108999733566022e-13
3495.098877  1.1176000229429217e-11  3.618200167644983e-14  1.1176000039693837e-13
3497.847412  1.2189999877565416e-11  3.67580010212417e-14  1.2189999443884547e-13
3500.595703  1.3506000137719631e-11  3.96029983438205e-14  1.3505999975089306e-13
3503.344238  1.4377999658921059e-11  4.076999968096601e-14  1.4377999387870516e-13
3506.092773  1.384599986747892e-11  4.028800066452863e-14  1.3846000355369897e-13
3508.841309  1.3340000111494721e-11  3.9235999296565946e-14  1.334000049096548e-13
3511.589844  1.25010002349768e-11  3.801700030085439e-14  1.2501000126556583e-13
3514.338379  1.1968999576172923e-11  3.708499978459512e-14  1.196899973880325e-13
3517.086914  1.3178000357605413e-11  3.8826001468776974e-14  1.3178000357605413e-13
3519.835449  1.3265000209372602e-11  3.888599850649689e-14  1.326499945043108e-13
3522.583984  1.1759000023703337e-11  3.650999993868101e-14  1.1759000620014531e-13
3525.33252  1.0616000266361336e-11  3.504999974068487e-14  1.0616000130836065e-13
3528.081055  1.177600031376791e-11  3.6543000342306037e-14  1.1775999554826388e-13
3530.82959  1.3030999890251138e-11  3.820000007504279e-14  1.303100016130168e-13
3533.578369  1.336400001078486e-11  3.871300049734967e-14  1.3364000661306163e-13
3536.326904  1.3768999829189e-11  3.958400108887948e-14  1.3769000317079977e-13
3539.075439  1.4177999919928741e-11  4.0078000868113556e-14  1.4177999323617546e-13
3541.823975  1.4207000159638383e-11  3.970700043721617e-14  1.4207000376478818e-13
3544.572754  1.470100083333925e-11  4.045800017704257e-14  1.4700999478086535e-13
3547.321289  1.4793999358886367e-11  4.054799912175423e-14  1.479399962993691e-13
3550.070068  1.4623999927687592e-11  4.0227000739799165e-14  1.4623999439796614e-13
3552.818604  1.4070999573845278e-11  3.948200138137112e-14  1.4070999411214952e-13
3555.567139  1.337700002851383e-11  3.8375000470077317e-14  1.3377000245354265e-13
3558.315918  1.333900004341082e-11  3.835799882476003e-14  1.3339000314461363e-13
3561.064453  1.3484000374597294e-11  3.858699926424791e-14  1.348400015775686e-13
3563.813232  1.3336999907243019e-11  3.833099880253335e-14  1.3336999961453128e-13
3566.562012  1.1174000093261416e-11  3.4900000370121503e-14  1.1173999686685601e-13
3569.310547  1.0330999944407893e-11  3.367299860712429e-14  1.0330999971512947e-13
3572.059326  1.0303999840866052e-11  3.470599933201417e-14  1.0303999949286269e-13
3574.807861  1.0965999809597893e-11  3.563399846463061e-14  1.0966000243278762e-13
3577.556641  1.157300037052389e-11  3.5428000051858366e-14  1.157300031631378e-13
3580.30542  9.914300283520028e-12  3.2892000348437936e-14  9.914299741418942e-14
3583.053955  8.879600180144998e-12  3.099700129818167e-14  8.879600207250052e-14
3585.802734  8.959499808725013e-12  3.1103998500078833e-14  8.959499808725013e-14
3588.551514  9.829999661481459e-12  3.2722000835924e-14  9.830000312002762e-14
3591.300293  1.2220000185358959e-11  3.621100069643203e-14  1.2220000673249937e-13
3594.049072  1.3510999610777397e-11  3.801600080197663e-14  1.351099950235718e-13
3596.797852  1.4520999853939731e-11  3.928299946074319e-14  1.4521000233410492e-13
3599.546387  1.4704999370951377e-11  3.976100048166953e-14  1.4705000184103006e-13
3602.295166  1.4019999571013297e-11  3.8850999105116343e-14  1.401999989627395e-13
3605.043945  1.240000029739674e-11  3.621100069643203e-14  1.239999991792598e-13
3607.792725  1.1702999680451853e-11  3.509199902234153e-14  1.170300022255294e-13
3610.541504  1.1063000342204088e-11  3.421299905165785e-14  1.1062999745892893e-13
3613.290283  1.1985999866237496e-11  3.5562000664113996e-14  1.1986000028867821e-13
3616.039062  1.2631000412266502e-11  3.6541001344550517e-14  1.2631000032795742e-13
3618.787842  1.1050000324475118e-11  3.407799894052446e-14  1.1050000161844792e-13
3621.536621  1.1520000231524108e-11  3.483100106623817e-14  1.1520000448364542e-13
3624.2854  1.359199992140292e-11  3.7837998522177035e-14  1.3592000246663571e-13
3627.034424  1.422799985467682e-11  3.962999836604718e-14  1.4228000017307146e-13
3629.783203  1.4254999958218662e-11  3.837199858531225e-14  1.4254999361907467e-13
3632.531982  1.1727999647825893e-11  3.482400118596206e-14  1.172800056939774e-13
3635.280762  1.2512000116537969e-11  3.534000010490222e-14  1.2511999357596448e-13
3638.029541  1.3658000078131671e-11  3.739199840599797e-14  1.365799969866091e-13
3640.778564  1.4769999459596228e-11  3.86450006923441e-14  1.4769999459596228e-13
3643.527344  1.4084999659658148e-11  3.789500045139546e-14  1.4085000527019886e-13
3646.276123  1.2745000367575532e-11  3.596600149863641e-14  1.2744999825474446e-13
3649.024902  1.2332000004500188e-11  3.536600062825114e-14  1.2332000112920405e-13
3651.773926  1.379599993273084e-11  3.722400127937134e-14  1.3795999661680297e-13
3654.522705  1.516800053613654e-11  3.955000118637669e-14  1.5168000590346647e-13
3657.271484  1.6370000840981724e-11  4.047000093983927e-14  1.6369999973619986e-13
3660.020508  1.683199933599777e-11  4.089999890957881e-14  1.683200020335951e-13
3662.769287  1.6370000840981724e-11  4.034200070898199e-14  1.6369999973619986e-13
3665.518311  1.5861000013384086e-11  3.946900111969666e-14  1.5860999579703217e-13
3668.26709  1.5715999682197612e-11  3.922199953601373e-14  1.571599973640772e-13
3671.015869  1.5389000837529032e-11  3.890300015181418e-14  1.5389000295427946e-13
3673.764893  1.559699938646908e-11  3.964299862772164e-14  1.5597000416461143e-13
3676.513672  1.5203000316987847e-11  3.9255999438516515e-14  1.5202999991727195e-13
3679.262695  1.4477000327695055e-11  3.765499874798864e-14  1.4477000598745599e-13
3682.011475  1.4257000094386463e-11  3.709800004626958e-14  1.4256999714915702e-13
3684.760498  1.467500079788131e-11  3.76630015152743e-14  1.4675000309990333e-13
3687.509521  1.3945999736975079e-11  3.660599926479102e-14  1.3946000387496382e-13
3690.258301  1.4827999939015513e-11  3.763000111164927e-14  1.4828000210066056e-13
3693.007324  1.6394000740271863e-11  3.9543001306100584e-14  1.6394000143960669e-13
3695.756104  1.601599929068609e-11  3.888100101210809e-14  1.6015999832787176e-13
3698.505127  1.6581999662257374e-11  3.9534998538814925e-14  1.658199944541694e-13
3701.25415  1.7197999968576738e-11  3.989700009168068e-14  1.7197999751736304e-13
3704.00293  1.540799952903793e-11  3.790000133391605e-14  1.540799958324804e-13
3706.751953  1.3531000105093671e-11  3.496299929260649e-14  1.3531000321934106e-13
3709.500977  1.3582000107925651e-11  3.534099960377998e-14  1.3581999836875108e-13
3712.249756  1.5834999977926145e-11  3.805399869999046e-14  1.5835000411607014e-13
3714.998779  1.7399999843736857e-11  3.9930999994183466e-14  1.740000016899751e-13
3717.747803  1.6119000231795688e-11  3.829200140564176e-14  1.6119000394426014e-13
3720.496582  1.2749999840633297e-11  3.412499910470171e-14  1.274999935274232e-13
3723.245605  1.232300025910682e-11  3.3453999932677586e-14  1.232299987963606e-13
3725.994629  1.4741999287970486e-11  3.63850015925888e-14  1.474199993849179e-13
3728.743652  1.466000064398454e-11  3.6160998647489714e-14  1.4660000372933996e-13
3731.492432  1.4109000426310025e-11  3.563099996799733e-14  1.4108999342107853e-13
3734.241455  1.1243999654964032e-11  3.1621999804906306e-14  1.1243999844699412e-13
3736.990479  9.880299703390882e-12  2.943999888706597e-14  9.880299838916154e-14
3739.739502  1.2630000344182601e-11  3.3162000570704717e-14  1.2629999856291624e-13
3742.488525  1.3698000199402482e-11  3.470799832976969e-14  1.3697999982562048e-13
3745.237549  1.2075999922256386e-11  3.2318999500279347e-14  1.2075999651205843e-13
3747.986328  1.0450000240136426e-11  3.001100073746904e-14  1.0449999969085882e-13
3750.735352  1.0799999783372982e-11  3.027899857384851e-14  1.080000008152858e-13
3753.484375  1.4148999680219099e-11  3.6443999131430954e-14  1.414899962600899e-13
3756.233398  1.54209995467669e-11  3.6861999726505584e-14  1.5421000522548856e-13
3758.982422  1.3679999841254009e-11  3.3765999436601024e-14  1.3679999515993357e-13
3761.731445  1.3805999746208109e-11  3.3873999525507736e-14  1.380600007146876e-13
3764.480469  1.4107000290142224e-11  3.4157999508326736e-14  1.4107000344352333e-13
3767.229492  1.4145000275245234e-11  3.428300124255074e-14  1.4145000275245234e-13
3769.978516  1.4551000161733274e-11  3.437100118950688e-14  1.4551000107523165e-13
3772.727539  1.5683999238236268e-11  3.5555000783837887e-14  1.568399950928681e-13
3775.476562  1.7197999968576738e-11  3.7262998676262926e-14  1.7197999751736304e-13
3778.225586  1.7881999700430917e-11  3.791699959110155e-14  1.7881999863061243e-13
3780.974609  1.8552000213833963e-11  3.8396000110905645e-14  1.8552000213833963e-13
3783.723633  1.8851000621600278e-11  3.892100129600923e-14  1.88510001337093e-13
3786.472656  1.7412000660743665e-11  3.707899940319677e-14  1.7411999576541493e-13
3789.221436  1.524400050634256e-11  3.467199942951138e-14  1.524400045213245e-13
3791.970459  1.5081999885091513e-11  3.423299919360842e-14  1.5082000318772382e-13
3794.719727  1.428999973906997e-11  3.326200128045756e-14  1.429000011854073e-13
3797.46875  1.3283999768243238e-11  3.198500085664982e-14  1.328400009350389e-13
3800.217773  1.3588999717151218e-11  3.22840000988988e-14  1.3588999717151218e-13
3802.966797  1.5997999799899354e-11  3.480099915924642e-14  1.5997999366218485e-13
3805.71582  1.7115000389145152e-11  3.595500023471747e-14  1.7115000009674392e-13
3808.464844  1.648800020126462e-11  3.5141001572406086e-14  1.6488000472315162e-13
3811.213867  1.708500008135161e-11  3.568900139609352e-14  1.7085000135561718e-13
3813.962891  1.5201000180820046e-11  3.367199910824653e-14  1.520099963871896e-13
3816.711914  1.4208000227722284e-11  3.0930000992053855e-14  1.4208000552982936e-13
3819.460938  1.280600018388478e-11  3.081600052174879e-14  1.2805999750203911e-13
3822.209961  1.1522999568414072e-11  2.913800114818371e-14  1.152299962262418e-13
3824.958984  1.1046000052139515e-11  2.8389000406112835e-14  1.1046000133454678e-13
3827.708008  9.592200297947606e-12  2.6401000526379836e-14  9.592200216632443e-14
3830.457031  9.7418999950305e-12  2.6591999679722103e-14  9.741900076345664e-14
3833.206055  9.394899788683908e-12  2.608400013993581e-14  9.394899815788962e-14
3835.955078  9.340399981239145e-12  2.5834000059619597e-14  9.340399683083547e-14
3838.704102  9.356499949819685e-12  2.570299963806314e-14  9.356500085344957e-14
3841.453125  1.0343999962136863e-11  2.6976000372293946e-14  1.0344000233187406e-13
3844.202148  1.3268999614346466e-11  3.053700142145038e-14  1.3269000156447552e-13
3846.951416  1.4508999904294662e-11  3.18290011046881e-14  1.4508999470613793e-13
3849.700439  1.4637999146138725e-11  3.182499972104527e-14  1.463800055560155e-13
3852.449463  1.4452000360321016e-11  3.1663999086562963e-14  1.4452000251900798e-13
3855.198486  1.4093000204329353e-11  3.09049999675827e-14  1.4093000583800114e-13
3857.94751  1.2922000275361611e-11  2.946400041265937e-14  1.292199989589085e-13
3860.696533  1.2313999646351714e-11  2.834299974081335e-14  1.2313999646351714e-13
3863.445557  1.4235000331264125e-11  3.283199992258623e-14  1.4234999897583256e-13
3866.19458  1.4830999275905477e-11  3.1519000598520183e-14  1.4830999384325694e-13
3868.943604  1.439299981281783e-11  3.097499877034379e-14  1.4392999324926853e-13
3871.692627  1.280500011580088e-11  2.9261000496520403e-14  1.2804999573699793e-13
3874.44165  1.3397999723552267e-11  2.975699927351e-14  1.3397999886182593e-13
3877.190674  1.4565999448268308e-11  3.117099880620665e-14  1.4566000044579502e-13
3879.939941  1.3370999620010426e-11  2.973300113604839e-14  1.3371000541582273e-13
3882.688965  1.3099000183147691e-11  2.928900001762484e-14  1.3098999966307256e-13
3885.437988  1.3230000428521294e-11  2.9392998722888725e-14  1.3230000049050533e-13
3888.187012  1.2290999815145476e-11  2.8155000778170257e-14  1.229099965251515e-13
3890.936035  1.3560000344803314e-11  2.9517000958234965e-14  1.3560000019542662e-13
3893.685059  1.546100053539945e-11  3.1342001205730136e-14  1.5460999451197277e-13
3896.434082  1.5839000250261748e-11  3.172499901129243e-14  1.583899976237077e-13
3899.183105  1.634599920696811e-11  3.22840000988988e-14  1.6345999803279304e-13
3901.932129  1.6216999965124046e-11  3.1889001530539807e-14  1.6217000073544263e-13
3904.681152  1.524800077867816e-11  3.1046000460114437e-14  1.5247999802896206e-13
3907.430176  1.533300049427755e-11  3.1087999741771094e-14  1.5332999897966354e-13
3910.179199  1.715000016999646e-11  3.272800121732235e-14  1.714999941105494e-13
3912.928223  1.83179998947125e-11  3.3746998793528216e-14  1.8317999569451848e-13
3915.677246  1.7953999398301335e-11  3.3632998323223154e-14  1.795400037408329e-13
3918.42627  1.6796999555146463e-11  3.211900146890545e-14  1.6796999446726246e-13
3921.175293  1.511699966594282e-11  3.040499980695027e-14  1.511699972015293e-13
3923.924316  1.4282000061760503e-11  2.944099838594373e-14  1.4282000061760503e-13
3926.67334  1.2948000310819552e-11  2.8079999398822678e-14  1.294800041923977e-13
3929.422363  9.885300043810386e-12  2.4475000070254063e-14  9.885300043810386e-14
3932.171387  7.043400151313106e-12  2.0719000178178425e-14  7.043400151313106e-14
3934.92041  5.794799969732756e-12  1.8758000320672104e-14  5.794799725787267e-14
3937.669434  7.535700362326647e-12  2.2379999600492112e-14  7.535699766015452e-14
3940.418457  1.0615000198277436e-11  2.5215000240227416e-14  1.0614999954331947e-13
3943.16748  1.2392999820809436e-11  2.7304000328591017e-14  1.239300003764987e-13
3945.916504  1.3763000288047333e-11  2.850400037529566e-14  1.3763000613307985e-13
3948.665527  1.5720999155255377e-11  3.0507999013336395e-14  1.572100061892831e-13
3951.414551  1.6750999892733986e-11  3.115699904565443e-14  1.6750999459053117e-13
3954.163574  1.6928999868603967e-11  3.124999987513116e-14  1.692899970597364e-13
3956.912598  1.6861999643791314e-11  3.127699989735784e-14  1.6862000077472183e-13
3959.661621  1.634000053318818e-11  3.08230004020249e-14  1.6340000099507312e-13
3962.410645  1.3421999622842407e-11  2.785200015227845e-14  1.3422000056523276e-13
3965.159668  1.0640000165651475e-11  2.479800083809644e-14  1.0640000301176747e-13
3967.908691  8.36739965509592e-12  2.1152000032683034e-14  8.367400061671734e-14
3970.657471  7.33059966895322e-12  2.0507999188819695e-14  7.330599885793654e-14
3973.406494  9.977399982596946e-12  2.515400031549795e-14  9.977400307857598e-14
3976.155518  1.3511999678861297e-11  2.7716000542267298e-14  1.3511999678861297e-13
3978.904541  1.6720999584940444e-11  3.0670998645574224e-14  1.6720999584940444e-13
3981.653564  1.8947000218760834e-11  3.25149995361422e-14  1.8946999459819314e-13
3984.402588  1.957699974353133e-11  3.2783000760653463e-14  1.9576999526690897e-13
3987.151367  1.9928000222213527e-11  3.312800066820193e-14  1.992800049326407e-13
3989.900391  2.0889999799433845e-11  3.4191999410829524e-14  2.0889999528383302e-13
3992.649414  2.1247000686619444e-11  3.436199892334346e-14  2.1247000198728466e-13
3995.398438  2.150499917030757e-11  3.4448999371421846e-14  2.1504999658198548e-13
3998.147461  2.1221999851883666e-11  3.377700070051996e-14  2.1221999851883666e-13
4000.89624  2.2165000737595086e-11  3.481800080456371e-14  2.2164999599182805e-13
4003.645264  2.2580999570198657e-11  3.522300113796388e-14  2.25809998412492e-13
4006.394287  2.0889000598711682e-11  3.3773998815754894e-14  2.0888999351879184e-13
4009.143066  2.171000011708113e-11  3.424599945528288e-14  2.1710000604972107e-13
4011.89209  2.2886999587190537e-11  3.523299951487327e-14  2.288700099665336e-13
4014.641113  2.3316000172246554e-11  3.568699901020621e-14  2.3316000822767857e-13
4017.389893  2.3307000426853186e-11  3.52370008985161e-14  2.3306999234230796e-13
4020.138916  2.3272000646001878e-11  3.5313000082675544e-14  2.3272001188102964e-13
4022.887939  2.3214000166582593e-11  3.533700160826894e-14  2.321399908238042e-13
4025.636719  2.3203999485743587e-11  3.5143000570161606e-14  2.3204000027844673e-13
4028.385742  2.351199963890327e-11  3.539699864598886e-14  2.3512000181004356e-13
4031.134766  2.1946000572370394e-11  3.4154001512815696e-14  2.1946000247109743e-13
4033.883545  2.0835000391628e-11  3.315199880566354e-14  2.0835000662678543e-13
4036.632568  2.200099998017624e-11  3.4006001140007847e-14  2.2001000468067217e-13
4039.381348  2.3722000058734594e-11  3.5298000823245565e-14  2.3721999299793073e-13
4042.130371  2.3107000687860868e-11  3.481499891979864e-14  2.3106999169977827e-13
4044.87915  2.127800019513515e-11  3.3303001063236456e-14  2.1278000249345258e-13
4047.628174  1.9954000257671467e-11  3.2176000009992087e-14  1.9953999661360272e-13
4050.376953  2.2146999512084875e-11  3.4306999380012346e-14  2.214700048786683e-13
4053.125977  2.2854999143229193e-11  3.4576999602279127e-14  2.285500076953245e-13
4055.874756  2.1918999601466815e-11  3.3877001410272806e-14  2.1918999547256707e-13
4058.623535  2.107499938452939e-11  3.297900079651632e-14  2.1074999655579935e-13
4061.372559  2.1362999910734537e-11  3.327199965736695e-14  2.1363000344415406e-13
4064.121338  1.982699941727173e-11  3.195499894965807e-14  1.9827000284633467e-13
4066.870117  2.0360000144159507e-11  3.2317000502523827e-14  2.0359999493638203e-13
4069.619141  2.156900005823026e-11  3.3306999058747497e-14  2.1569000112440367e-13
4072.36792  2.1312999975986457e-11  3.313400104960028e-14  2.1312999650725806e-13
4075.116699  2.162300026531394e-11  3.3344000846015354e-14  2.1623000156893724e-13
4077.865723  2.067200056965479e-11  3.254299905724664e-14  2.0672000352814357e-13
4080.614502  2.1584999412849193e-11  3.328599941791917e-14  2.1585000226000822e-13
4083.363281  2.305599981766715e-11  3.4179998648032825e-14  2.305600101028954e-13
4086.112061  2.2712000682933997e-11  3.3900000048856654e-14  2.2711999923992476e-13
4088.86084  2.4195999370757448e-11  3.505300162544994e-14  2.419599893707658e-13
4091.609863  2.4151999844512773e-11  3.5001000578752106e-14  2.4151999302411686e-13
4094.358643  2.324800074671174e-11  3.427800036003015e-14  2.3247999662509566e-13
4097.107422  2.1859999921325368e-11  3.327000065961143e-14  2.1859999975535477e-13
4099.855957  2.0266000683166752e-11  3.2061000040809265e-14  2.0266000520536426e-13
4102.60498  1.8369000764906218e-11  3.0518000778377574e-14  1.8369000439645566e-13
4105.354004  2.0065000008728795e-11  3.1770999676591916e-14  2.0065000279779338e-13
4108.102539  2.216800007448505e-11  3.328699891679693e-14  2.216800012869516e-13
4110.851562  2.259799986026323e-11  3.379499845658322e-14  2.2598000131313772e-13
4113.600098  2.3607000035341663e-11  3.449200154008805e-14  2.3607000685862967e-13
4116.349121  2.4316999802653783e-11  3.5187998348451544e-14  2.4317001320536824e-13
4119.097656  2.3969000395585027e-11  3.453899831613351e-14  2.396899952822329e-13
4121.846191  2.3815000319005186e-11  3.449799853335461e-14  2.381499945164345e-13
4124.595215  2.3817000455172987e-11  3.4596000245351935e-14  2.3816999804651684e-13
4127.34375  2.369500082255449e-11  3.440099970836684e-14  2.3694999955192753e-13
4130.092773  2.3186999195679014e-11  3.39759992330161e-14  2.31869997377801e-13
4132.841309  2.2014999198627372e-11  3.3033000840969676e-14  2.2015000228619436e-13
4135.589844  2.2465999546805726e-11  3.3318999821544196e-14  2.2465999872066378e-13
4138.338867  2.396999959630719e-11  3.456599833836019e-14  2.3969999704727407e-13
4141.087402  2.472099955297402e-11  3.496000079597321e-14  2.4720999444553804e-13
4143.836426  2.2571000624083126e-11  3.3346999342648634e-14  2.2570999431460737e-13
4146.584961  2.290600001342291e-11  3.355900152495102e-14  2.290599892922074e-13
4149.333496  2.342499978713608e-11  3.409600008471951e-14  2.3425001088178687e-13
4152.082031  2.35029998935099e-11  3.392999856771661e-14  2.3503001302972726e-13
4154.831055  2.3097000007021862e-11  3.367699999076712e-14  2.309700011544208e-13
4157.57959  2.303300085382265e-11  3.370800139663663e-14  2.303299966120026e-13
4160.328125  2.376900065659271e-11  3.396099997358612e-14  2.376899946397032e-13
4163.077148  2.4692000180626117e-11  3.4598998741985215e-14  2.469199974694525e-13
4165.825684  2.4896000191954037e-11  3.4710000715656997e-14  2.489600051721469e-13
4168.574219  2.3900999235326736e-11  3.399799837272219e-14  2.390100107847043e-13
4171.322754  2.314699994176994e-11  3.341599864653197e-14  2.314700080913168e-13
4174.071289  2.1725999471700064e-11  3.241999970890995e-14  2.1725999363279846e-13
4176.820312  2.2105999322730163e-11  3.271899895115893e-14  2.2106000027461575e-13
4179.568848  2.262199975955337e-11  3.298500117791467e-14  2.2622000301654455e-13
4182.317383  2.256300007941192e-11  3.273199921283339e-14  2.256299937468051e-13
4185.065918  2.2476000227644732e-11  3.2784000259531224e-14  2.247600028185484e-13
4187.814453  2.2231999227684263e-11  3.271299856976058e-14  2.2232000582936978e-13
4190.562988  2.289200079497178e-11  3.322200099655642e-14  2.289199916866852e-13
4193.311523  2.3750999431082498e-11  3.371899927242378e-14  2.375099899740163e-13
4196.060059  2.3120000705589838e-11  3.316599856621576e-14  2.311999875402593e-13
4198.808594  2.1844999767428597e-11  3.1947999069381963e-14  2.184500003847914e-13
4201.557129  2.1312000775264295e-11  3.1756000417161936e-14  2.1311999474221688e-13
4204.305664  2.201399999790521e-11  3.231399861775876e-14  2.2014000052115318e-13
4207.054199  2.3190000267292454e-11  3.3191999089564675e-14  2.3190000267292454e-13
4209.802734  2.43660005366797e-11  3.3879999906906086e-14  2.4365999127216875e-13
4212.55127  2.432599954804715e-11  3.394099983163555e-14  2.4326000198568454e-13
4215.299805  2.3991999359429528e-11  3.3471001577994874e-14  2.399200087731257e-13
4218.04834  2.372699953179236e-11  3.337499886375307e-14  2.372700018231366e-13
4220.796875  2.3559999437483548e-11  3.355699913906371e-14  2.356000052168572e-13
4223.54541  2.2747999664507468e-11  3.25390010617356e-14  2.274800085712986e-13
4226.293945  1.9963000003064835e-11  3.061900098700818e-14  1.9962999894644617e-13
4229.04248  1.9680999885363093e-11  3.033299861830187e-14  1.9681000264833853e-13
4231.791016  2.272800003755293e-11  3.2500999775589984e-14  2.272800003755293e-13
4234.539062  2.2849000469449265e-11  3.25849983389033e-14  2.2848999710507745e-13
4237.287598  2.1968000335492732e-11  3.171699963213856e-14  2.196800006444219e-13
4240.036133  2.2022999743298577e-11  3.2040999898858696e-14  2.2023000285399663e-13
4242.784668  2.3014999628312438e-11  3.271400145677013e-14  2.301499919463157e-13
4245.533203  2.3518999248128836e-11  3.3077998619259613e-14  2.351899870602775e-13
4248.28125  2.239399984893531e-11  3.201599887438754e-14  2.239399936104433e-13
4251.029785  2.155600004050129e-11  3.154600062074686e-14  2.1556000528392266e-13
4253.77832  2.2311999470225885e-11  3.21660016330827e-14  2.2311999795486537e-13
4256.526367  2.2042999370253114e-11  3.188300114914146e-14  2.2042999749723874e-13
4259.274902  2.2205999192226322e-11  3.184499986299584e-14  2.220600005958806e-13
4262.023438  2.120400036109693e-11  3.1228000735425074e-14  2.1203999385314976e-13
4264.771484  2.2866999960236e-11  3.255499982004334e-14  2.2867000177076435e-13
4267.52002  2.3305000290685385e-11  3.2644998764755004e-14  2.330499888122256e-13
4270.268066  2.1612999584474935e-11  3.141299950736899e-14  2.161299974710526e-13
4273.016602  1.930999977972636e-11  2.9653000568246116e-14  1.930999983393647e-13
4275.765137  2.0210000339915268e-11  3.030499909719743e-14  2.0210000123074834e-13
4278.513184  2.2026000814912017e-11  3.151700160076466e-14  2.20259994596593e-13
4281.261719  2.2059999660317686e-11  3.154199923710403e-14  2.2060000039788447e-13
4284.009766  2.180100024118392e-11  3.1490001578537985e-14  2.1801000403814247e-13
4286.758301  2.1041000539123722e-11  3.097800065510886e-14  2.1041000430703505e-13
4289.506348  2.026200041083115e-11  3.017499986858463e-14  2.0261999814519954e-13
4292.254395  1.9772999210188047e-11  2.9805998435442765e-14  1.977300024018011e-13
4295.00293  2.0331000771811603e-11  3.012899920328514e-14  2.0330999796029647e-13
4297.750977  1.9279000271210656e-11  2.931500054097376e-14  1.9278999783319678e-13
4300.499512  1.678100020052753e-11  2.73429994195485e-14  1.6780999333165791e-13
4303.247559  1.6227999846685215e-11  2.676199919223604e-14  1.6228000659836844e-13
4305.995605  1.630100048000127e-11  2.6959000421042552e-14  1.6300999992110293e-13
4308.743652  1.552099941626306e-11  2.627099960370114e-14  1.552100055467534e-13
4311.492188  1.6190000728943943e-11  2.663700084614383e-14  1.6189999373691227e-13
4314.240234  1.8999000289676715e-11  2.892200097037029e-14  1.899900050651715e-13
4316.988281  2.2350000322690633e-11  3.18339985990769e-14  2.2349999726379438e-13
4319.736328  2.3580999999883723e-11  3.3203999852361374e-14  2.3580998807261333e-13
4322.484863  2.3524000455910077e-11  3.2183999389145956e-14  2.352399958854834e-13
4325.23291  2.0674999906544755e-11  3.016700048943076e-14  2.0674999527073995e-13
4327.980957  2.046499948671343e-11  2.984900060410897e-14  2.0465000408285278e-13
4330.729004  2.3338999136091054e-11  3.195800083442314e-14  2.3338999461351706e-13
4333.477051  2.4017999394887468e-11  3.2338999642229915e-14  2.401800004540877e-13
4336.225098  2.3522000319742276e-11  3.199399973468145e-14  2.3521999235540103e-13
4338.973145  2.0661999888815785e-11  2.986900074605954e-14  2.0661999943025894e-13
4341.721191  1.9298999898165192e-11  2.830700084055504e-14  1.9299000602896604e-13
4344.469238  2.0546999865422855e-11  2.989500126940846e-14  2.0546999973843072e-13
4347.217285  2.2762000617682077e-11  3.14030011304596e-14  2.2762000617682077e-13
4349.965332  2.3672999324708677e-11  3.198299847076251e-14  2.367299878260759e-13
4352.713379  2.2773999699965408e-11  3.138699898402007e-14  2.277400002522606e-13
4355.461426  2.29909997290223e-11  3.1506000336845724e-14  2.29910003795436e-13
4358.209473  2.4091999228925687e-11  3.2205998528852045e-14  2.409199955418634e-13
4360.95752  2.426400053101574e-11  3.2315001504768306e-14  2.426400009733487e-13
4363.705566  2.5043999860030475e-11  3.285100056565904e-14  2.5043999534769823e-13
4366.453125  2.50040006061214e-11  3.2626001509813984e-14  2.50040006061214e-13
4369.201172  2.4208000187764256e-11  3.214000110973378e-14  2.4208001055125994e-13
4371.949219  2.4032000348062077e-11  3.198099947300699e-14  2.403199980596099e-13
4374.697266  2.3233000592814967e-11  3.125899875316279e-14  2.323299972545323e-13
4377.444824  2.2866000759513838e-11  3.1206001595718985e-14  2.2866000000572317e-13
4380.192871  2.3759999176475866e-11  3.183100010244362e-14  2.376000058593869e-13
4382.940918  2.1972000607828335e-11  3.0512999895856985e-14  2.1971999415205945e-13
4385.688477  1.9442000093183864e-11  2.871400017171073e-14  1.9442000093183864e-13
4388.436523  2.17209999986423e-11  3.0372998902203005e-14  2.1720999836011973e-13
4391.18457  2.2678999303527014e-11  3.0949001635126663e-14  2.267899952036745e-13
4393.932129  2.328399972828521e-11  3.140400062933736e-14  2.328400059564695e-13
4396.680176  2.3761999312643667e-11  3.158899940128128e-14  2.3762000938946926e-13
4399.427734  2.442599941754331e-11  3.1907998785480826e-14  2.4425998875442223e-13
4402.175781  2.3470999449548557e-11  3.1195999830677806e-14  2.3471001075851816e-13
4404.92334  2.2619000422663404e-11  3.067300103146153e-14  2.26189997721421e-13
4407.671387  2.2370999150367332e-11  3.041500157199145e-14  2.2370999367207767e-13
4410.418945  2.4125999809054832e-11  3.171099925074021e-14  2.4126000134315484e-13
4413.166504  2.529199939760307e-11  3.243100097282889e-14  2.5291999939704157e-13
