# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
4783.231445  8.104999927227487e-16  2.0574999389068392e-17  8.105000191925283e-18
4785.977051  7.729400107426513e-16  1.953599932833646e-17  7.729399809641492e-18
4788.722656  7.899899898774923e-16  1.974899999043009e-17  7.899899931862148e-18
4791.467773  7.846300183268263e-16  2.440400024660288e-17  7.846300282529937e-18
4794.213379  7.80170019282618e-16  2.466100029983943e-17  7.801700358262302e-18
4796.958496  8.043099818233327e-16  1.9848000274862886e-17  8.043099785146103e-18
4799.703613  8.3448002485511e-16  2.0137999871456627e-17  8.344799851504406e-18
4802.449219  7.59529996879958e-16  1.9602000069412066e-17  7.595299770276233e-18
4805.194336  8.213199915909752e-16  2.0172000303355007e-17  8.213200379130895e-18
4807.939453  8.072300220298735e-16  1.983900054979831e-17  8.072300087949837e-18
4810.685059  7.945800084791042e-16  2.0598999207361005e-17  7.945800184052715e-18
4813.430176  7.997699911051681e-16  2.1878000759741523e-17  7.99769997722613e-18
4816.175293  7.798999745911215e-16  2.1137000786487945e-17  7.798999613562317e-18
4818.92041  8.013899945563511e-16  1.9969999489047107e-17  8.013900309522981e-18
4821.665527  8.121999878478881e-16  2.1475999253846877e-17  8.122000407874473e-18
4824.410645  7.823699756048742e-16  2.1207000118644632e-17  7.823700053833763e-18
4827.155762  8.124200046559374e-16  2.0073999253102174e-17  8.124199881123252e-18
4829.900879  7.756299756248941e-16  1.9517000644027342e-17  7.756299723161717e-18
4832.645996  7.485400090871295e-16  1.938600005041732e-17  7.485399726911825e-18
4835.391113  8.318699987072643e-16  2.0127000023670897e-17  8.31869982163652e-18
4838.135742  7.838199901314552e-16  1.9649999705997293e-17  7.838199702791205e-18
4840.880859  7.556199869163138e-16  2.006200017113648e-17  7.556199769901464e-18
4843.625977  7.706999791740781e-16  1.9602000069412066e-17  7.706999758653556e-18
4846.370605  7.63409990113534e-16  1.9913000127397303e-17  7.634100331269258e-18
4849.115723  7.828699897415503e-16  2.013500051455551e-17  7.828700360636646e-18
4851.86084  7.625000120303868e-16  1.9865000490812076e-17  7.62499969016995e-18
4854.605469  7.312299908374814e-16  1.9528999725993036e-17  7.312299776025916e-18
4857.350586  6.832999962423864e-16  1.8867000464321948e-17  6.832999896249415e-18
4860.095215  6.466599979221255e-16  1.8642000720262624e-17  6.466599830328745e-18
4862.839844  6.295200215366387e-16  1.9917999607019574e-17  6.2952001491919384e-18
4865.584961  6.779899996356084e-16  1.930199985921256e-17  6.779899864007186e-18
4868.32959  6.807800202847456e-16  1.8279000780249853e-17  6.807799838887987e-18
4871.074219  7.060499777166568e-16  1.875399932084108e-17  7.060500207300487e-18
4873.818848  7.169699794122185e-16  1.87910007640018e-17  7.169699628686062e-18
4876.563477  7.237099793921985e-16  1.8874999300845336e-17  7.237099959358108e-18
4879.308105  7.166799765069023e-16  1.9204999697500916e-17  7.166800360639064e-18
4882.052734  8.131399826611036e-16  1.9725000172137476e-17  8.131399661174913e-18
4884.797363  7.299200014449934e-16  1.8828000552801298e-17  7.299199716664914e-18
4887.541992  7.453499771286514e-16  1.893299955103633e-17  7.45350033376933e-18
4890.286621  7.478800116025408e-16  1.9736000019923206e-17  7.478799652804265e-18
4893.03125  7.2873002603321955e-16  1.9012000262618818e-17  7.287299896372726e-18
4895.775879  7.782600129261187e-16  1.9600999180870877e-17  7.78259993073784e-18
4898.52002  7.98339987731966e-16  1.945900039383635e-17  7.983399678796313e-18
4901.264648  7.708799736753696e-16  2.377900077373129e-17  7.708799703666472e-18
4904.009277  7.540400057718885e-16  1.8917999457808292e-17  7.540399793021089e-18
4906.753418  8.138299968757606e-16  1.9602000069412066e-17  8.13830000184483e-18
4909.498047  7.549200200645265e-16  3.2109000709715896e-17  7.54920016755804e-18
4912.242188  7.671199944225078e-16  1.9116000026673885e-17  7.671200208922874e-18
4914.986328  8.067799828370855e-16  1.9749999224610054e-17  8.067800225417549e-18
4917.730957  7.811399778863426e-16  1.931400059553948e-17  7.811399878125099e-18
4920.475098  7.292000234398273e-16  1.8995999280849593e-17  7.291999936613252e-18
4923.219238  7.365000180770609e-16  1.9023000110404548e-17  7.365000280032282e-18
4925.963867  7.270000141780118e-16  1.9137000488065382e-17  7.270000241041792e-18
4928.708008  7.920200102147057e-16  1.9252999334086143e-17  7.920199771274811e-18
4931.452148  7.421599981097325e-16  1.8869999821223065e-17  7.421600113446223e-18
4934.196289  8.139500108564747e-16  1.9651999828718446e-17  8.139500240913645e-18
4936.94043  7.682499893137042e-16  2.789399932805599e-17  7.682500323270961e-18
4939.68457  7.605300251533101e-16  2.072399943280757e-17  7.605300383882e-18
4942.428711  7.604699916931735e-16  1.8923999825971752e-17  7.604699850757286e-18
4945.172852  7.8206001448573835e-16  1.9191999726994032e-17  7.820599780897914e-18
4947.916504  7.97910012632116e-16  1.9282999520542216e-17  7.979099993972262e-18
4950.660645  8.179600236474542e-16  2.0282999669753498e-17  8.17960030264899e-18
4953.404785  8.020599976176293e-16  1.9316000718260632e-17  8.020599645304048e-18
4956.148438  7.648800157934938e-16  1.89999995262919e-17  7.648800157934938e-18
4958.892578  7.354199981297524e-16  1.8617999247608785e-17  7.354199782774177e-18
4961.636719  7.688999812216035e-16  1.9198999329337456e-17  7.689000308524403e-18
4964.380371  7.589900133760834e-16  1.9096999688003542e-17  7.589899935237487e-18
4967.124512  7.610800142338742e-16  2.5413999355058703e-17  7.610800307774864e-18
4969.868164  7.606900085012228e-16  1.8984000198883898e-17  7.606900151186677e-18
4972.611816  7.250699966681337e-16  1.8560000651779017e-17  7.250699635809092e-18
4975.355469  8.24649995743987e-16  1.9617000162640103e-17  8.246500189050442e-18
4978.099609  7.605699945205087e-16  1.8995000046669628e-17  7.605699912117862e-18
4980.843262  7.752000005250442e-16  1.9204000463320952e-17  7.752000038337666e-18
4983.586914  7.974600263788872e-16  1.9561000035170263e-17  7.974600131439974e-18
4986.330566  7.177499908775213e-16  1.874299947305535e-17  7.177499941862437e-18
4989.074219  7.500600097109773e-16  1.9437999932444853e-17  7.5005999978481e-18
4991.817871  7.604000055959066e-16  1.9766999440559244e-17  7.604000055959066e-18
4994.561523  7.576800239835954e-16  1.9081000360595542e-17  7.576799875876485e-18
4997.305176  7.66980022227974e-16  1.9016000508061125e-17  7.669799792145822e-18
5000.04834  7.368600070796439e-16  1.847699969475422e-17  7.368600170058113e-18
5002.791992  7.144700146079566e-16  1.8513000249373754e-17  7.144699749032872e-18
5005.535645  7.899799843008029e-16  1.9111000547051615e-17  7.899799843008029e-18
5008.279297  7.327100220941307e-16  1.8426000701267877e-17  7.327099691545715e-18
5011.022461  7.568800013649137e-16  1.869000035684785e-17  7.568800212172484e-18
5013.766113  7.420000147618198e-16  1.867300014089866e-17  7.420000346141545e-18
5016.509277  7.560300038023441e-16  1.864500007716374e-17  7.56030010419789e-18
5019.252441  7.036099934329724e-16  1.832700041683508e-17  7.036100033591397e-18
5021.996094  7.538500056939075e-16  1.8675000263619814e-17  7.538499759154055e-18
5024.739258  6.956500013111501e-16  1.8120999357084874e-17  6.956499616064807e-18
5027.482422  7.425999787862719e-16  1.901699974224109e-17  7.425999887124393e-18
5030.225586  8.552500138756143e-16  1.9623000530803562e-17  8.552499940232796e-18
5032.969238  7.658499743972184e-16  2.3255999287832386e-17  7.658499677797735e-18
5035.712402  7.91769976676588e-16  2.1319000373584312e-17  7.917700031463676e-18
5038.455566  7.893500035462825e-16  1.9260999824970756e-17  7.893500035462825e-18
5041.19873  7.465400054799845e-16  1.8839000400587028e-17  7.465400154061518e-18
5043.941895  7.107099824155355e-16  1.852800034260179e-17  7.107100254289274e-18
5046.68457  7.982800072113886e-16  1.9122000394837345e-17  7.982799972852212e-18
5049.427734  7.662200219160501e-16  1.9746000633528972e-17  7.662199656677684e-18
5052.170898  7.895700203543318e-16  1.8900999241859102e-17  7.895700335892216e-18
5054.914062  7.598699747291622e-16  1.891599933508714e-17  7.598700309774439e-18
5057.656738  7.579799795260419e-16  1.854399967000979e-17  7.579800059958215e-18
5060.399902  7.562300094570145e-16  2.005100032335075e-17  7.562300226919043e-18
5063.142578  7.530200192847167e-16  1.8606999399823055e-17  7.530199828887697e-18
5065.885742  7.667099775364775e-16  2.5547999305569843e-17  7.667099874626449e-18
5068.628418  8.063600133139249e-16  1.9161000306357995e-17  8.063599802267004e-18
5071.371094  7.324399774026342e-16  1.840500023987638e-17  7.324399774026342e-18
5074.114258  7.739700028065125e-16  1.863400022937801e-17  7.739699862629003e-18
5076.856934  7.869299774764177e-16  1.9841000672519463e-17  7.869300039461973e-18
5079.599609  7.625100176070763e-16  1.9619000285361256e-17  7.625099779024069e-18
5082.342285  7.790100076613532e-16  1.8843000646029334e-17  7.790099977351859e-18
5085.084961  7.224500178831578e-16  2.467800051578862e-17  7.2245003442677e-18
5087.827637  7.833800094549158e-16  1.8932000316856365e-17  7.833799929113035e-18
5090.570312  7.980599904033393e-16  1.9163000429079148e-17  7.980599672422821e-18
5093.312988  7.967999759547393e-16  1.8899000773499174e-17  7.968000057332413e-18
5096.055664  7.369899736974883e-16  1.8521000740258367e-17  7.369899670800434e-18
5098.797852  7.5864998258732e-16  1.8787999752739458e-17  7.586500222919894e-18
5101.540527  7.46959975003145e-16  1.88599992076173e-17  7.46959975003145e-18
5104.283203  7.550900089891286e-16  2.694099958124997e-17  7.550900023716837e-18
5107.025391  7.375099989875432e-16  1.8230000255123437e-17  7.375100155311555e-18
5109.768066  7.649500018907607e-16  1.8374000819240343e-17  7.649499952733158e-18
5112.510254  7.813000141738144e-16  1.8776000670773764e-17  7.812999645429777e-18
5115.25293  7.952300003870034e-16  1.9520999235108423e-17  7.952300169306157e-18
5117.995117  7.693699786282112e-16  1.9200000217878645e-17  7.693700348764929e-18
5120.737305  7.898099953762008e-16  1.8776000670773764e-17  7.898099986849232e-18
5123.479492  7.282300118965435e-16  1.8029000329356727e-17  7.282299589569843e-18
5126.222168  7.496599984016365e-16  1.8463000490067374e-17  7.496599752405793e-18
5128.964355  7.471200112906169e-16  1.8329000539556234e-17  7.47120034451674e-18
5131.706543  7.124600054241221e-16  1.882099929609665e-17  7.124600087328446e-18
5134.44873  7.333500084253405e-16  2.0181000028419584e-17  7.333499587945038e-18
5137.190918  7.433300153076867e-16  1.891599933508714e-17  7.433299756030173e-18
5139.932617  6.923500138882066e-16  1.821000068227313e-17  6.9235000727076165e-18
5142.674805  7.339500253893518e-16  1.816500040258902e-17  7.339499956108497e-18
5145.416992  7.122199774626939e-16  1.8241000102909167e-17  7.122199609190817e-18
5148.15918  6.765599962624063e-16  1.7521000591047085e-17  6.765599979167675e-18
5150.900879  7.336200001772778e-16  1.9247999854463872e-17  7.336200332645023e-18
5153.643066  7.169799849889079e-16  1.796899995644458e-17  7.169799717540181e-18
5156.384766  7.161199818496488e-16  1.84330003036113e-17  7.16120034789208e-18
5159.126953  7.601799887878573e-16  1.8491000553802294e-17  7.601799755529675e-18
5161.868652  7.685000228518219e-16  1.8424999812726688e-17  7.685000063082096e-18
5164.610352  6.919299914254868e-16  1.8284000259872124e-17  6.9193000631473785e-18
5167.352051  6.646899941769398e-16  1.7439999756743443e-17  6.646899974856622e-18
5170.094238  6.265500063862099e-16  1.7024000700523175e-17  6.265499815707916e-18
5172.835938  6.322099864188816e-16  1.714800003742855e-17  6.322100062712163e-18
5175.577637  6.442699885823291e-16  1.9198999329337456e-17  6.44270010089025e-18
5178.319336  7.178599992815459e-16  1.992699933208415e-17  7.178600092077133e-18
5181.061035  6.968000073557254e-16  1.965899943106187e-17  6.967999908121132e-18
5183.802246  6.729700059341466e-16  1.8530999699502908e-17  6.729699926992568e-18
5186.543945  6.738699784406043e-16  2.009999919411594e-17  6.738700065647451e-18
5189.285645  7.375699795081206e-16  1.902799959002682e-17  7.375699861255655e-18
5192.027344  6.999300058540669e-16  1.778000076700479e-17  6.999299595319526e-18
5194.768555  7.386299883020502e-16  1.8586000592792784e-17  7.386300180805523e-18
5197.510254  6.93909983879253e-16  1.952000000092846e-17  6.939099871879754e-18
5200.251465  7.444999795660817e-16  1.9224999270351223e-17  7.445000225794736e-18
5202.993164  7.286200176291949e-16  1.911699926085385e-17  7.28619974615803e-18
5205.734375  6.993999749873225e-16  1.8517999728996025e-17  6.993999849134899e-18
5208.475586  6.913000106709664e-16  1.9135999599524192e-17  6.9129998420118684e-18
5211.216797  7.321699856506969e-16  1.9701000353844863e-17  7.321699856506969e-18
5213.958496  7.336799806978553e-16  1.8193999700503904e-17  7.336800038589124e-18
5216.699707  7.35360017609175e-16  1.819199957778275e-17  7.353600076830076e-18
5219.440918  7.551299783563272e-16  1.8761000577545728e-17  7.551300379133313e-18
5222.182129  7.793800022406257e-16  1.858299958153044e-17  7.793799956231808e-18
5224.92334  7.391099912853474e-16  1.860100068602082e-17  7.391100309900168e-18
5227.664062  7.248799965901527e-16  1.8122999479806028e-17  7.248799601942058e-18
5230.405273  7.6516001312212055e-16  1.8737000759253114e-17  7.65160016430843e-18
5233.146484  7.679200170411895e-16  1.8537999301846332e-17  7.679199872626874e-18
5235.887207  7.692400120103669e-16  1.855000003817325e-17  7.692400020841996e-18
5238.628418  7.509799933708139e-16  1.8418000210383264e-17  7.509799900620915e-18
5241.369141  8.289999863841707e-16  1.9904000402332726e-17  8.28999996310338e-18
5244.110352  7.831299759167981e-16  2.0798999898947752e-17  7.8313001893019e-18
5246.851074  7.646100240415565e-16  1.8565000131401288e-17  7.646100240415565e-18
5249.592285  7.546899976797878e-16  1.8396999748991768e-17  7.54689977827453e-18
5252.333008  7.650199879880276e-16  1.8578999336088135e-17  7.650199747531378e-18
5255.07373  7.413699810677403e-16  1.827599976898751e-17  7.413699711415729e-18
5257.814453  8.042099789959975e-16  2.0215999694497927e-17  8.042099723785526e-18
5260.555176  7.615999865843699e-16  1.8586999826972748e-17  7.615999965105373e-18
5263.295898  6.890799902557721e-16  1.796899995644458e-17  6.89079996873217e-18
5266.036621  6.721300139482663e-16  1.8701999438813545e-17  6.721299907872092e-18
5268.777344  6.867899837433109e-16  1.7757999417072104e-17  6.867899887063946e-18
5271.518066  6.947499758651332e-16  1.7759000305613293e-17  6.94749989100023e-18
5274.258301  7.566900012869328e-16  1.8480999940196528e-17  7.56690017830545e-18
5276.999023  7.339899947565503e-16  1.9969000254867143e-17  7.339900311524973e-18
5279.739258  7.656500216821072e-16  1.877400054805261e-17  7.656500382257194e-18
5282.47998  7.541999891198011e-16  1.8569000376843594e-17  7.542000387506379e-18
5285.220215  7.096200098310969e-16  1.8005999745244077e-17  7.09619966817705e-18
5287.960938  7.710400099628415e-16  2.0176000548797313e-17  7.710400298151762e-18
5290.701172  7.867799997051945e-16  1.8850999482552722e-17  7.867800361011415e-18
5293.441406  7.974600263788872e-16  1.9640999980932716e-17  7.974600131439974e-18
5296.181641  7.514900130841794e-16  1.9695999219861367e-17  7.514900296277917e-18
5298.922363  7.645100212142213e-16  1.8584999704251595e-17  7.645100179054988e-18
5301.662598  7.435499791761768e-16  1.839400039209065e-17  7.435500056459564e-18
5304.402344  7.695200093389937e-16  1.8714000175140465e-17  7.695200027215488e-18
5307.142578  7.934799773784168e-16  1.9012999496798782e-17  7.934800336266985e-18
5309.882812  7.163700153877664e-16  1.8113000520561487e-17  7.163700087703215e-18
5312.623047  7.867699941285051e-16  1.8778000793494917e-17  7.867700272157296e-18
5315.363281  7.512200213322421e-16  1.9498999539536963e-17  7.512200378758544e-18
5318.103027  7.421599981097325e-16  1.8480000706016564e-17  7.421500024592104e-18
5320.843262  7.75790011912366e-16  1.8906999610022562e-17  7.757900317647007e-18
5323.583008  7.484199951064154e-16  1.8709999929698158e-17  7.484200315023624e-18
5326.323242  7.222799760189965e-16  1.8496000033424564e-17  7.222799660928291e-18
5329.062988  7.316199965701328e-16  1.8815000582294414e-17  7.316199932614104e-18
5331.802734  7.721700048540379e-16  1.8727000145647348e-17  7.721700412499849e-18
5334.54248  7.747500142718153e-16  2.448699954926645e-17  7.747500175805378e-18
5337.282227  7.620200090470897e-16  2.009600060303486e-17  7.620200388255917e-18
5340.022461  7.161499985797171e-16  1.8184000741259363e-17  7.161499787273824e-18
5342.761719  7.16480023791791e-16  1.826000044157951e-17  7.16480023791791e-18
5345.501465  7.966800149135844e-16  1.9370999957189282e-17  7.966799818263599e-18
5348.241211  7.099100127364131e-16  2.5195999213342803e-17  7.099099763404661e-18
5350.980957  7.608000169052474e-16  1.8832000798243604e-17  7.608000301401372e-18
5353.720703  7.711799821573753e-16  1.8969000105655862e-17  7.711799887748202e-18
5356.459961  7.695300149156831e-16  1.9919000495560763e-17  7.695300116069606e-18
5359.199707  7.932999828771253e-16  2.001099952328891e-17  7.93300039125407e-18
5361.938965  7.821400061596947e-16  2.0304999365324958e-17  7.821399664550253e-18
5364.678711  7.377100046422136e-16  1.854500055855098e-17  7.377100278032708e-18
5367.417969  7.840700236695728e-16  1.918200076774949e-17  7.840700269782953e-18
5370.157227  7.58459982509339e-16  2.01520007305047e-17  7.58460018905286e-18
5372.896973  7.037799823575745e-16  1.8312999557787008e-17  7.037799889750194e-18
5375.63623  7.430799817695691e-16  1.910599941306812e-17  7.430800016219038e-18
5378.375488  7.446799740673732e-16  1.8761999811725692e-17  7.446800170807651e-18
5381.114746  7.641399736953896e-16  1.8995000046669628e-17  7.641400200175039e-18
5383.854004  7.889599978136311e-16  2.256800008514753e-17  7.889599878874637e-18
5386.592773  7.623499813196044e-16  1.9334000168389786e-17  7.623500011719391e-18
5389.332031  7.478600004491619e-16  1.8811999571032072e-17  7.47860030227664e-18
5392.071289  7.783400046000751e-16  1.925200009990618e-17  7.783399814390179e-18
5394.810059  7.425500038423839e-16  1.874000011615423e-17  7.42550027003441e-18
5397.549316  7.064599946026871e-16  2.447100022185845e-17  7.0645997144163e-18
5400.288086  7.273000226600175e-16  1.9606000314854373e-17  7.27299959794291e-18
5403.027344  6.875100146880363e-16  1.8228000132402284e-17  6.875100080705914e-18
5405.766113  7.39740024979427e-16  1.8951999889706672e-17  7.397400117445372e-18
5408.504883  7.383299798200446e-16  1.8640999831721435e-17  7.383299996723793e-18
5411.244141  6.916800108269284e-16  1.8396000514811804e-17  6.916799909745937e-18
5413.98291  7.604499805397946e-16  1.889700065077802e-17  7.604499673049048e-18
5416.72168  7.218600064958359e-16  1.888000043482883e-17  7.21860006495836e-18
5419.460449  7.369299931769108e-16  2.1958000705503976e-17  7.369299964856333e-18
5422.199219  8.073100137038298e-16  1.9470999475802043e-17  8.073099971602176e-18
5424.9375  7.22360020632512e-16  1.8917000223628328e-17  7.223600371761242e-18
5427.67627  7.601699832111679e-16  1.9172000154143725e-17  7.601699666675556e-18
5430.415039  7.414799894717649e-16  1.9154999938194535e-17  7.414799861630425e-18
5433.15332  7.2179002039856905e-16  1.888299979172995e-17  7.21790027016014e-18
5435.89209  7.44170007293567e-16  1.897799983072044e-17  7.441699775150649e-18
5438.630371  7.303100071776448e-16  1.8707999806977005e-17  7.303099873253101e-18
5441.369141  7.337600253113708e-16  1.9360000109403552e-17  7.337599922241463e-18
5444.107422  7.473699918891753e-16  1.9332999279848596e-17  7.473700084327875e-18
5446.845703  7.124999747913207e-16  1.8789999875460612e-17  7.124999615564309e-18
5449.583984  7.150600259952784e-16  1.8616000779248857e-17  7.150600028342213e-18
5450.02002  8.269099855263799e-16  4.6155000658176687e-17  8.269099590566003e-18
5454.891602  7.855700131400418e-16  3.4454001498022076e-17  7.855700363010989e-18
5459.762695  7.869100192625981e-16  1.7757999417072104e-17  7.869099861753736e-18
5464.634277  7.273700087572844e-16  1.7042000150652328e-17  7.273700219921742e-18
5469.505859  7.496399872482576e-16  1.7195000439833812e-17  7.496400401878168e-18
5474.377441  7.785999907753229e-16  1.7372999781487873e-17  7.785999643055433e-18
5479.249023  7.485199979337506e-16  1.6742999174632786e-17  7.4852003763842e-18
5484.121094  7.488500231458246e-16  1.6651999381084602e-17  7.488499999847674e-18
5488.992676  7.880600253071734e-16  1.6919000047926918e-17  7.88060015381006e-18
5493.864746  7.742999750790273e-16  1.667499996519725e-17  7.74300031327309e-18
5498.736328  7.4579001074475e-16  1.6415000555059584e-17  7.4579001074475e-18
5503.608398  7.506699793121188e-16  1.665300026962579e-17  7.506699627685066e-18
5508.480469  6.885300011752081e-16  1.5713000493326656e-17  6.885300044839305e-18
5513.352539  7.462700137280472e-16  1.6567999189879842e-17  7.462700236542145e-18
5518.224609  7.554600035684011e-16  1.688499961602854e-17  7.554600002596787e-18
5523.09668  7.786500186587701e-16  1.6638000176397754e-17  7.786500087326028e-18
5527.96875  7.51149982295416e-16  1.6227000599799757e-17  7.511499756779711e-18
5532.841309  7.572199792141179e-16  1.7854999578783747e-17  7.572199924490077e-18
5537.713379  7.030099764689611e-16  1.61840004428368e-17  7.030099665427938e-18
5542.585938  6.671800063440714e-16  1.5380999973949922e-17  6.671800179246e-18
5547.458496  7.569499874621806e-16  1.6204000015687107e-17  7.569500006970704e-18
5552.330566  7.960799979495731e-16  1.6631999808234295e-17  7.960800277280752e-18
5557.203125  7.43099992922948e-16  3.1095998935636506e-17  7.431000193927276e-18
5562.075684  7.41980003608441e-16  1.603799975599874e-17  7.419800168433308e-18
5566.94873  7.142399922232178e-16  1.602200042859074e-17  7.142400186929974e-18
5571.821289  7.274999753751287e-16  1.5825000748266336e-17  7.274999720664062e-18
5576.693848  7.553800118944448e-16  1.6033999510556434e-17  7.553800118944448e-18
5581.566895  7.860799799138481e-16  1.6366000029933167e-17  7.860799931487379e-18
5586.439453  7.116300190149313e-16  1.5568000695029785e-17  7.116300157062089e-18
5591.3125  7.211499811278e-16  1.6076000433339427e-17  7.211500373760817e-18
5596.185547  7.107099824155355e-16  1.570400076826208e-17  7.107100254289274e-18
5601.058594  7.205099947965902e-16  1.566899944782251e-17  7.205099650180881e-18
5605.931641  7.329399915393102e-16  1.618899992245907e-17  7.329400080829225e-18
5610.804688  7.59529996879958e-16  1.592100002143679e-17  7.595299770276233e-18
5615.677734  7.171699850668889e-16  1.5331999448823506e-17  7.171699751407215e-18
5620.55127  7.187400135741839e-16  1.530100002818747e-17  7.187399639433472e-18
5625.424316  7.723099770485717e-16  1.5884999466817257e-17  7.723100002096289e-18
5630.297852  7.694400176650373e-16  1.8446999508298148e-17  7.694400143563149e-18
5635.170898  8.064400049878813e-16  1.6013000703526163e-17  8.064399685919343e-18
5640.044434  7.605000084232418e-16  1.561299932035267e-17  7.605000117319643e-18
5644.917969  7.394999970179988e-16  1.5316000121415506e-17  7.394999639307743e-18
5649.791504  7.182999799580853e-16  1.5089999488814992e-17  7.182999865755302e-18
5654.665039  6.860600001614553e-16  1.475299948981599e-17  6.8606000181581655e-18
5659.538574  7.299200014449934e-16  1.5668000213642546e-17  7.299199716664914e-18
5664.412598  7.476299780644232e-16  1.5370000126164192e-17  7.47629991299313e-18
5669.286133  7.449500187588698e-16  1.5203999866475826e-17  7.449500088327024e-18
5674.160156  7.155699927690847e-16  1.4920999872225508e-17  7.155699596818602e-18
5679.033691  7.633999845368445e-16  1.542899961053515e-17  7.63400024241514e-18
5683.907715  7.292499983837153e-16  2.2777999735978818e-17  7.292500380883847e-18
5688.781738  7.48360014585838e-16  1.614399964277496e-17  7.48359978189891e-18
5693.655762  7.432699818475501e-16  1.5035999484066306e-17  7.432700050086072e-18
5698.529785  7.605499833671298e-16  1.5268999719010243e-17  7.605499734409625e-18
5703.403809  7.599400137659883e-16  1.528399981223828e-17  7.599400104572659e-18
5708.277832  6.841900161117138e-16  1.5359999512558426e-17  6.841899946050179e-18
5713.152344  6.573799939630167e-16  1.441999973625929e-17  6.57379995617378e-18
5718.026367  6.704699881903255e-16  1.4825999833235018e-17  6.7047000473393775e-18
5722.900879  7.127700194828172e-16  1.4717999823737645e-17  7.127700360264295e-18
5727.774902  7.424999759589367e-16  1.5759999241370694e-17  7.424999825763816e-18
5732.649414  7.564400206883743e-16  1.511099995020649e-17  7.564399611313702e-18
5737.523926  7.251399827654006e-16  1.4793999524057792e-17  7.251400257787925e-18
5742.398438  7.457800051680606e-16  1.4832999435578442e-17  7.457800018593381e-18
5747.272949  7.195000138861078e-16  1.4961999906467312e-17  7.194999774901609e-18
5752.147461  6.998899835473091e-16  1.4497000325120627e-17  6.998900067083663e-18
5757.021973  6.747599983099317e-16  1.425799972201323e-17  6.747600115448215e-18
5761.896973  7.161199818496488e-16  1.4452999279616482e-17  7.16120034789208e-18
5766.771484  7.352899785723489e-16  1.466899929861123e-17  7.352900282031856e-18
5771.646484  7.483899783763471e-16  1.471700058955768e-17  7.483900048461267e-18
5776.520996  7.4640998592258095e-16  1.464099923487631e-17  7.464099826138585e-18
5781.395996  7.33170013924049e-16  1.4825000599055054e-17  7.331699642932122e-18
5786.270996  7.566300207663553e-16  1.4741999642030258e-17  7.566299645180737e-18
5791.145996  7.173200157776713e-16  1.4326999819989954e-17  7.173200257038386e-18
5796.020996  7.366099735415263e-16  1.450899940708632e-17  7.366099603066365e-18
5800.895996  7.206500199306832e-16  1.4480999343351402e-17  7.206500066957934e-18
5805.770996  7.52219996666035e-16  1.5631999659023013e-17  7.522200165183697e-18
5810.646484  7.566300207663553e-16  1.4499999682021745e-17  7.566299645180737e-18
5815.521484  7.269100169273661e-16  1.4825999833235018e-17  7.269100268535334e-18
5820.396973  7.455300245695021e-16  1.4382999947459794e-17  7.455300278782246e-18
5825.271973  7.586399770106306e-16  1.4508000172906357e-17  7.586400134065775e-18
5830.147461  7.028499931210485e-16  1.4058999918967674e-17  7.02849989812326e-18
5835.022949  7.277800256433146e-16  1.416400057156393e-17  7.277799727037554e-18
5839.898438  7.593800191087348e-16  1.44650000159434e-17  7.593800091825675e-18
5844.773926  6.967599850489677e-16  1.380900029525516e-17  6.967600379885269e-18
5849.649414  7.273800143339738e-16  1.415699931485928e-17  7.27380030877586e-18
5854.524902  7.198600028886909e-16  1.405099942808306e-17  7.19859966492744e-18
5859.400391  7.02099998385814e-16  1.4009999393841257e-17  7.020999851509242e-18
5864.276367  7.143299894738636e-16  1.691299967976346e-17  7.143300159436432e-18
5869.151855  7.197499944846663e-16  1.407899949181798e-17  7.197500341893357e-18
5874.027832  7.16959973835529e-16  1.407899949181798e-17  7.169600367012556e-18
5878.903809  7.186300051701593e-16  1.4117000169158667e-17  7.186300316399389e-18
5883.779297  6.987100137122247e-16  1.3773999801996203e-17  6.987100335645594e-18
5888.655273  7.037400129903759e-16  1.3916000243391956e-17  7.037400361514331e-18
5893.53125  6.507999773309493e-16  1.3595000398981566e-17  6.507999806396718e-18
5898.407227  6.672700035947172e-16  1.3595000398981566e-17  6.672700151752457e-18
5903.283691  7.054999886360928e-16  1.3881000577313613e-17  7.055000283407622e-18
5908.159668  7.250200217242457e-16  1.40910002281449e-17  7.25020001871911e-18
5913.035645  7.35219992475082e-16  1.4261999967455537e-17  7.352199660053024e-18
5917.912109  7.317500161275364e-16  1.4238000149162924e-17  7.317500260537037e-18
5922.788086  7.285100092251702e-16  1.4281999540305844e-17  7.285099595943335e-18
5927.664551  7.190699858466987e-16  1.4432999706766174e-17  7.190700090077558e-18
5932.540527  7.113200049562363e-16  1.4099000719029513e-17  7.11319988412624e-18
5937.416992  7.000600254114704e-16  1.391199999794965e-17  7.000599923242459e-18
5942.293457  7.394300109207319e-16  1.4229000424098347e-17  7.394299844509523e-18
5947.169922  7.128400055800841e-16  1.8245999582531438e-17  7.128400155062514e-18
5952.046387  7.120699996914707e-16  1.7364000056423296e-17  7.120699930740258e-18
5956.922852  7.548599866043899e-16  1.6858999675014772e-17  7.548599634433327e-18
5961.799805  7.164199903316544e-16  1.39509999094703e-17  7.164199704793197e-18
