# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3454.69043  1.2988000432090363e-12  4.0336001174616585e-15  1.2988000025514548e-14
3457.438721  1.2840000330333057e-12  3.999399891666845e-15  1.2839999652706699e-14
3460.187012  1.2520000227528305e-12  3.9381001172740515e-15  1.2519999922596444e-14
3462.935547  1.294299953671918e-12  3.9981001196092835e-15  1.2942999706125769e-14
3465.683838  1.2960999461186784e-12  3.9984999191603875e-15  1.296100000328787e-14
3468.432129  1.318100034501668e-12  4.0225001742043645e-15  1.318099987067823e-14
3471.180664  1.3074000432614086e-12  4.012600053116856e-15  1.3074000127682225e-14
3473.928955  1.2521999496334368e-12  3.89410014379598e-15  1.2521999767384911e-14
3476.67749  1.2487000366004364e-12  3.895900088808895e-15  1.2487000366004364e-14
3479.425781  1.282500039327672e-12  3.946099919944395e-15  1.282500039327672e-14
3482.174316  1.2951999498952982e-12  3.954499945682316e-15  1.2952000278223293e-14
3484.922607  1.30199995750091e-12  3.964799866320928e-15  1.3020000083228869e-14
3487.671143  1.289400010373587e-12  3.954699845457868e-15  1.2893999697160055e-14
3490.419434  1.255800042947175e-12  3.882400077695556e-15  1.2558000361709114e-14
3493.167969  1.2365000516545432e-12  3.852900037725057e-15  1.2364999669512485e-14
3495.916504  1.2256999885537634e-12  3.839200126836166e-15  1.2256999580605773e-14
3498.665039  1.2568000026108583e-12  3.8754001974194464e-15  1.256799958565145e-14
3501.41333  1.2986999713485159e-12  3.929299868468553e-15  1.2986999679603841e-14
3504.161865  1.3004999637952763e-12  3.939199989556061e-15  1.3004999976765942e-14
3506.9104  1.3069999726597614e-12  3.9407000849056486e-15  1.3069999591072343e-14
3509.658936  1.2888999763316367e-12  3.921599915461538e-15  1.2888999661672413e-14
3512.407471  1.2731999699325258e-12  3.876300169925904e-15  1.2732000410832934e-14
3515.156006  1.2912999662606506e-12  3.9001001016778555e-15  1.2913000340232864e-14
3517.904541  1.3093999625887753e-12  3.928199996186543e-15  1.3094000269632793e-14
3520.653076  1.2997000394324165e-12  3.902199896354099e-15  1.2996999750579125e-14
3523.401611  1.2915000015614742e-12  3.92069994295508e-15  1.2915000185021331e-14
3526.150146  1.2790999813147574e-12  3.844799861650464e-15  1.2790999643740985e-14
3528.898682  1.304800018031571e-12  3.888499985465208e-15  1.3047999604333307e-14
3531.647217  1.315299973971007e-12  3.9028999690850046e-15  1.3153000349573792e-14
3534.395752  1.3113999903363593e-12  3.8915001761643826e-15  1.3114000411583362e-14
3537.144531  1.3090999638476486e-12  3.9005998511167355e-15  1.3091000078933619e-14
3539.893066  1.3149999752298802e-12  3.874800074576317e-15  1.3150000158874617e-14
3542.641602  1.3238999740233792e-12  3.898400106552716e-15  1.323899960470852e-14
3545.390381  1.3398999791636168e-12  3.914899884848756e-15  1.3398999893280122e-14
3548.138916  1.3422999690926307e-12  3.914899884848756e-15  1.3422999724807625e-14
3550.887451  1.3389000194999334e-12  3.906399909223059e-15  1.3388999822304837e-14
3553.63623  1.3235999752822525e-12  3.875099924239645e-15  1.3236000261042293e-14
3556.384766  1.3063000117372048e-12  3.851900115330823e-15  1.3062999710796233e-14
3559.133545  1.3057000142549513e-12  3.8540998598948426e-15  1.3057000176430831e-14
3561.88208  1.3113999903363593e-12  3.859500118450062e-15  1.3114000411583362e-14
3564.630859  1.2826000027679751e-12  3.803600179096015e-15  1.282599989215448e-14
3567.379395  1.2624999786922664e-12  3.775700184362879e-15  1.2624999820803982e-14
3570.128174  1.2434999861407614e-12  3.749700084530435e-15  1.2435000166339475e-14
3572.876709  1.2407000340303176e-12  3.72539997982313e-15  1.240699979820209e-14
3575.625488  1.2547999748632743e-12  3.739400163891822e-15  1.254800029073383e-14
3578.374268  1.2662000354463077e-12  3.767699958176062e-15  1.2661999914005944e-14
3581.122803  1.2585999950576188e-12  3.737499845474657e-15  1.2585999882813552e-14
3583.871582  1.2362000529134165e-12  3.724200157653344e-15  1.2362000325846258e-14
3586.620361  1.1945999744966684e-12  3.658699946875116e-15  1.1946000422593042e-14
3589.368896  1.2247999923303832e-12  3.678000016094779e-15  1.2247999855541196e-14
3592.117676  1.267199995109991e-12  3.7334002060099465e-15  1.2671999984981228e-14
3594.866455  1.278100021651074e-12  3.746899793606812e-15  1.2781000419798648e-14
3597.615234  1.2926999965259811e-12  3.765199940432241e-15  1.2927000100785083e-14
3600.364014  1.30030003691467e-12  3.787199927171277e-15  1.3003000131977475e-14
3603.112793  1.2660999635857872e-12  3.712400141665144e-15  1.2661000415128184e-14
3605.861572  1.256299968568908e-12  3.714599886229164e-15  1.2563000397196756e-14
3608.610107  1.23849997098191e-12  3.689800032082979e-15  1.2384999811463054e-14
3611.358887  1.2432999508399378e-12  3.676599870632968e-15  1.2433000321551008e-14
3614.107666  1.246199974810902e-12  3.67520014868763e-15  1.2462000188566153e-14
3616.856445  1.271200050605159e-12  3.710499823247979e-15  1.2712000268882365e-14
3619.605225  1.2484000378593096e-12  3.670300063087764e-15  1.2484000175305189e-14
3622.354248  1.264700041740674e-12  3.696799912359088e-15  1.2646999807543018e-14
3625.103027  1.2956000204969453e-12  3.739899913330702e-15  1.2955999967800228e-14
3627.851807  1.3057999776952545e-12  3.732399860099239e-15  1.3057999675308591e-14
3630.600586  1.2632000480350403e-12  3.6625001601929726e-15  1.2631999701080091e-14
3633.349365  1.2544000126818444e-12  3.6354001880785185e-15  1.2543999754123947e-14
3636.098145  1.2945999524130447e-12  3.700099952721591e-15  1.2945999896824944e-14
3638.846924  1.3059000495557749e-12  3.700399802384919e-15  1.3059000021219298e-14
3641.595947  1.2840999964736088e-12  3.667199922500813e-15  1.2840999998617406e-14
3644.344727  1.2681999547736744e-12  3.643000191197758e-15  1.2682000055956513e-14
3647.093506  1.261500019028583e-12  3.643000191197758e-15  1.2614999749828697e-14
3649.842285  1.2733000417930462e-12  3.6357999876296225e-15  1.2732999909710694e-14
3652.591309  1.2974000129437058e-12  3.664699904756992e-15  1.297400026496233e-14
3655.340088  1.3143000143073236e-12  3.6847999965953365e-15  1.3143000278598507e-14
3658.088867  1.3178999992008444e-12  3.6851997961464406e-15  1.3179000025889762e-14
3660.837891  1.3113999903363593e-12  3.67520014868763e-15  1.3114000411583362e-14
3663.58667  1.319799955087908e-12  3.666599799657683e-15  1.3197999821929624e-14
3666.335449  1.3190999941653514e-12  3.656700102086649e-15  1.3190999941653514e-14
3669.084473  1.3226000156185691e-12  3.666200000106579e-15  1.3226000190067009e-14
3671.833252  1.3333999702991317e-12  3.6709001859308935e-15  1.3334000278973721e-14
3674.582275  1.318599960123401e-12  3.6578999242564345e-15  1.3185999906165872e-14
3677.331055  1.2814000078034682e-12  3.5976000722578744e-15  1.2813999976390728e-14
3680.080078  1.267599957291421e-12  3.558099961312091e-15  1.2675999674558163e-14
3682.828857  1.2808000103212147e-12  3.570199826963619e-15  1.2807999594992379e-14
3685.577881  1.2526999836753872e-12  3.530599977888296e-15  1.2526999802872554e-14
3688.32666  1.257499963533415e-12  3.544599950198752e-15  1.2575000312960508e-14
3691.075684  1.3034999512065437e-12  3.592500086882456e-15  1.3035000189691795e-14
3693.824463  1.3170999664177674e-12  3.596999949414745e-15  1.3170999799702945e-14
3696.573486  1.3244999715056327e-12  3.603300180476422e-15  1.324499998610687e-14
3699.322266  1.3288000257419275e-12  3.565300164880226e-15  1.3287999613674235e-14
3702.071289  1.327000033295167e-12  3.588400023901272e-15  1.3270000163545081e-14
3704.820312  1.2585000316173156e-12  3.4617999385058024e-15  1.2585000383935792e-14
3707.569092  1.291400038121171e-12  3.511800081623987e-15  1.2913999839110624e-14
3710.318115  1.2876000179268265e-12  3.4857999817915425e-15  1.2876000247030901e-14
3713.067139  1.2607999496858091e-12  3.4583999482555236e-15  1.2607999869552588e-14
3715.815918  1.4083999808414682e-12  3.641600045735946e-15  1.408399967288941e-14
3718.564941  1.4371999684098524e-12  3.688700159800969e-15  1.4371999345285345e-14
3721.313965  1.320599987870985e-12  3.4590000710986533e-15  1.320600004811644e-14
3724.062744  1.3142000508670204e-12  3.4957001028790508e-15  1.31419999326878e-14
3726.811768  1.483900025425755e-12  3.708100178908408e-15  1.4839000796358637e-14
3729.560791  1.5465000157213749e-12  3.7963000256401036e-15  1.5465000496026927e-14
3732.309814  1.3704999591787614e-12  3.565500064655778e-15  1.3704999862838158e-14
3735.058594  1.1938000501338086e-12  3.288099950803547e-15  1.1938000196406225e-14
3737.807617  1.3579999754917416e-12  3.4911000787007495e-15  1.3579999822680051e-14
3740.556641  1.58019994658809e-12  3.799400166227054e-15  1.580199933035563e-14
3743.305664  1.6655999496295593e-12  3.847800052349639e-15  1.6655999970634043e-14
3746.054688  1.4881999712418326e-12  3.631500024872886e-15  1.4881999576893054e-14
3748.803711  1.2609999849866327e-12  3.3277999615248825e-15  1.2609999714341055e-14
3751.55249  1.3798000285739076e-12  3.2951000428378934e-15  1.3797999845281943e-14
3754.301514  1.5230000420529688e-12  3.678500189050133e-15  1.5229999675140694e-14
3757.050537  1.7556999690887531e-12  3.8919999256032626e-15  1.7557000775089704e-14
3759.799561  1.7864999844047214e-12  3.923600183766479e-15  1.7865000589436207e-14
3762.548584  1.8201000602513506e-12  3.944800147886833e-15  1.820099992488715e-14
3765.297607  1.7114999738623848e-12  3.852299914881927e-15  1.711500034848757e-14
3768.046631  1.4567999584436109e-12  3.5047000397018645e-15  1.45679993811482e-14
3770.795654  1.2524999483745636e-12  3.2427000436219006e-15  1.2524999958084086e-14
3773.544434  1.4124000363366362e-12  3.4222000894304798e-15  1.4123999956790548e-14
3776.293457  1.7497999577065215e-12  3.817899789311562e-15  1.7497999848115758e-14
3779.04248  2.051699955762931e-12  4.113700211635235e-15  2.051699976091722e-14
3781.791504  2.2352000892539303e-12  4.305100011561553e-15  2.2352000079387674e-14
3784.540527  2.2645000024440476e-12  4.315800155267743e-15  2.2645000634304198e-14
3787.289551  2.1702999640493825e-12  4.195200027754149e-15  2.170300004706964e-14
3790.038574  2.0320000022888696e-12  4.03970002523131e-15  2.0320000226176603e-14
3792.787598  1.8201000602513506e-12  3.8292000558608815e-15  1.820099992488715e-14
3795.536621  1.4706000089556581e-12  3.427000013384333e-15  1.4705999682980767e-14
3798.285645  1.2552000454649215e-12  3.1582000368038116e-15  1.2551999980310764e-14
3801.034668  1.4404999545622466e-12  3.3623999868707998e-15  1.4404999748910373e-14
3803.783691  1.8040999466908958e-12  3.7558999421878625e-15  1.8041000483348495e-14
3806.532715  2.0717000163983368e-12  4.015000120972901e-15  2.071699948635701e-14
3809.281738  2.3073999308453885e-12  4.218000037111867e-15  2.3074000799231872e-14
3812.030762  2.4400000249447107e-12  4.339299813839893e-15  2.440000038497238e-14
3814.779785  2.4256000853706272e-12  4.299299953455229e-15  2.4255999701741464e-14
3817.528809  2.4929999471040576e-12  4.3612998005789286e-15  2.4930000758530656e-14
3820.277832  2.469700008736475e-12  4.321900063037395e-15  2.4697000629465837e-14
3823.026855  2.360099962683826e-12  4.212299928893319e-15  2.360099928802508e-14
3825.775879  2.1387999878108577e-12  3.9983999692726115e-15  2.1388000352447027e-14
3828.524902  1.891800084641293e-12  3.781100019401625e-15  1.8917999762210758e-14
3831.273926  1.6419000490805469e-12  3.500800088254469e-15  1.641900015199229e-14
3834.022949  1.3304999463281675e-12  3.1341999935180715e-15  1.3305000411958576e-14
3836.771973  1.230799967152918e-12  3.001999961550067e-15  1.2308000281392902e-14
3839.52124  1.4816999623773475e-12  3.2917000525876147e-15  1.4816999962586654e-14
3842.270264  1.8265001056755326e-12  3.6354001880785185e-15  1.826500004031579e-14
3845.019287  2.146699918520456e-12  3.9382000671618275e-15  2.1466999727305647e-14
3847.768311  2.389600019594984e-12  4.136199947813151e-15  2.389600053476302e-14
3850.517334  2.568299956387521e-12  4.275599971591054e-15  2.5682999496112573e-14
3853.266357  2.7165999484657366e-12  4.363499968659422e-15  2.7166000026758452e-14
3856.015381  2.742599983923677e-12  4.387999973142279e-15  2.742600017804995e-14
3858.764404  2.801100063704043e-12  4.4291001293254254e-15  2.8011000094939342e-14
3861.513428  2.8726999078132476e-12  4.4945999165871796e-15  2.872700043338519e-14
3864.262451  2.9123999219227148e-12  4.5003000248057274e-15  2.912400138763149e-14
3867.011475  2.911199926958208e-12  4.482200201272324e-15  2.9112000624834794e-14
3869.760498  2.874700043981049e-12  4.4671001449216215e-15  2.874700057533576e-14
3872.509521  2.7400000671140567e-12  4.318500072787116e-15  2.739999965470103e-14
3875.258545  2.6235999050355785e-12  4.2518999897268785e-15  2.6236000202320593e-14
3878.007568  2.4032000348062077e-12  4.053499886007977e-15  2.403200014477417e-14
3880.756592  2.2059999226636817e-12  3.876500069701456e-15  2.2060000717414804e-14
3883.505615  1.947500103890998e-12  3.621200104234274e-15  1.9475000157995713e-14
3886.254639  1.567200037279337e-12  3.2266000648769645e-15  1.5672000101742828e-14
3889.003662  1.2832999636905318e-12  2.9189001001937893e-15  1.283299977243059e-14
3891.75293  1.3796999567133872e-12  3.010099925866423e-15  1.3797000346404183e-14
3894.501953  1.7078000255285608e-12  3.353499999935762e-15  1.7078000255285608e-14
3897.250977  1.9956000827520137e-12  3.619700008884686e-15  1.995599967555533e-14
3900.0  2.195500075144463e-12  3.771099948426341e-15  2.1955000819207267e-14
3902.749023  2.3914000120417445e-12  3.944100075155927e-15  2.3913999984892173e-14
3905.498047  2.5552999386585507e-12  4.0719999326089586e-15  2.5553000267499772e-14
3908.24707  2.774099960162202e-12  4.237100206555978e-15  2.774099987267256e-14
3910.996094  2.9461999246499504e-12  4.346599967295804e-15  2.946200141490385e-14
3913.745117  2.9627999272724415e-12  4.928700066890272e-15  2.962799954377496e-14
3916.494141  2.996599929999677e-12  4.3581001336206755e-15  2.9965999571047314e-14
3919.243164  3.0306000764479535e-12  4.3671998085730284e-15  3.030599859607519e-14
3921.992188  3.070400053997724e-12  4.376999979772761e-15  3.070399904919925e-14
3924.741211  3.078100057826716e-12  4.392600209078817e-15  3.0781001120368245e-14
3927.490234  2.973800025674045e-12  4.307600029305374e-15  2.973799863043719e-14
3930.239258  2.605400053687368e-12  4.031800172448743e-15  2.6053999927009956e-14
3932.988281  1.9869999742794242e-12  3.519500034631002e-15  1.98700004204206e-14
3935.737305  2.1804999212476917e-12  3.4937000463323466e-15  2.1804999754578003e-14
3938.486328  2.6031999906389602e-12  4.014900171085125e-15  2.6032000787303868e-14
3941.235107  2.92850010734369e-12  4.268799991090496e-15  2.928499863398201e-14
3943.984131  2.9194999282694534e-12  4.2140998739062345e-15  2.919499968927035e-14
3946.733154  2.893799999972857e-12  4.197899945273522e-15  2.8937999728678027e-14
3949.482178  2.8138999377119722e-12  4.111899843105846e-15  2.8139000325796623e-14
3952.231201  2.725200056938326e-12  4.029799904143802e-15  2.725199928189318e-14
3954.980225  2.6186999617372475e-12  3.961700149250451e-15  2.6186999346321932e-14
3957.729248  2.4488000602979065e-12  3.834499941011852e-15  2.4488000331928522e-14
3960.478271  2.2697000529037226e-12  3.669999789907962e-15  2.269699998693614e-14
3963.227295  1.998199999561634e-12  3.4524999402614238e-15  1.9982000198904247e-14
3965.976318  1.6269000036039927e-12  3.1017999244944104e-15  1.626900078142892e-14
3968.725098  1.2058999632191814e-12  2.6700001039178236e-15  1.205899969995445e-14
3971.474121  1.1838000198161058e-12  2.619999960799639e-15  1.183800033368633e-14
3974.223145  1.5110999474279851e-12  2.9672000364285977e-15  1.5111000016380938e-14
3976.972168  1.8690999269155295e-12  3.2895000962653584e-15  1.869100001454429e-14
3979.721191  2.153199927384941e-12  3.525000031315761e-15  2.1531999341612047e-14
3982.470215  2.3605999967257763e-12  3.6957000400770785e-15  2.360600017054567e-14
3985.218994  2.5437000596151282e-12  3.820700080235185e-15  2.543700079943919e-14
3987.968018  2.7055001034642645e-12  3.9469998924508524e-15  2.7054999747152565e-14
3990.717041  2.8548999102262496e-12  4.0495001964310426e-15  2.8549001541717384e-14
3993.466064  2.9948999009932198e-12  4.146900091519341e-15  2.9949001313861814e-14
3996.214844  3.0581999606316135e-12  4.146599818339539e-15  3.058199919974032e-14
3998.963867  3.104599910486172e-12  4.180099971403447e-15  3.1046000460114437e-14
4001.712891  3.1597998956939266e-12  4.2249999173879765e-15  3.15980016674447e-14
4004.461914  3.1616001049811215e-12  4.221900200317499e-15  3.1615999423507957e-14
4007.210693  3.1726999499825936e-12  4.2053000486172096e-15  3.172700139717974e-14
4009.959717  3.2840000250417e-12  4.293599845236681e-15  3.28399993017401e-14
4012.70874  3.3121999067076136e-12  4.315900105155519e-15  3.312200028680358e-14
4015.45752  3.3524999182993342e-12  4.306299833731339e-15  3.352500162244823e-14
4018.206543  3.3811000874073294e-12  4.3341998284644745e-15  3.381100060302275e-14
4020.955322  3.416200048539375e-12  4.348299962420943e-15  3.4162000891969566e-14
4023.704346  3.3735000470186405e-12  4.307400129529822e-15  3.3735001418863306e-14
4026.453369  3.362399985176734e-12  4.299100053679677e-15  3.3623999445191524e-14
4029.202148  3.3166000328044287e-12  4.258300170676332e-15  3.316599856621576e-14
4031.951172  3.252400085362872e-12  4.207900016248807e-15  3.252399841417383e-14
4034.699951  3.2826001031965868e-12  4.216900164829857e-15  3.282599954118788e-14
4037.448975  3.360400065849367e-12  4.268899940978272e-15  3.3603999303240956e-14
4040.197754  3.4128999539667637e-12  4.305199961449329e-15  3.412900048834454e-14
4042.946777  3.37509989574436e-12  4.264699928109312e-15  3.3751000177171045e-14
4045.695557  3.2740999581643004e-12  4.191299864548517e-15  3.2741001478996806e-14
4048.44458  3.3141000794351116e-12  4.234299915632355e-15  3.314100092987639e-14
4051.193359  3.33370006946887e-12  4.2360998606452704e-15  3.3337000965739244e-14
4053.942383  3.286800085572361e-12  4.214500096973812e-15  3.286799882284454e-14
4056.691162  3.2010000119292448e-12  4.132300208123992e-15  3.200999849298919e-14
4059.439941  3.1975999539163302e-12  4.13430005291246e-15  3.19759985904864e-14
4062.188965  3.193900005582506e-12  4.124800154892529e-15  3.1939000191350334e-14
4064.937744  3.114900047965219e-12  4.064700202669521e-15  3.114899966650056e-14
4067.686523  3.0824000036427934e-12  4.040899847401096e-15  3.082399990090266e-14
4070.435547  3.074199965771851e-12  4.049399823026793e-15  3.074200033534487e-14
4073.184326  2.973800025674045e-12  3.970799824202804e-15  2.973799863043719e-14
4075.933105  2.90639994710018e-12  3.912700140284737e-15  2.906400096177979e-14
4078.681885  2.8013999540249523e-12  3.847199929506509e-15  2.8014000285638517e-14
4081.430908  2.784699987962158e-12  3.818900135222269e-15  2.784699926975786e-14
4084.179688  2.704900105982011e-12  3.763100145755998e-15  2.7048999365754216e-14
4086.928467  2.575200035853653e-12  3.6822999788515155e-15  2.5752000494061802e-14
4089.677246  2.4420999077123806e-12  3.579800098387799e-15  2.4421000025800707e-14
4092.426025  2.2544999721263448e-12  3.4266000020749922e-15  2.2544999924551355e-14
4095.174805  1.983200062505297e-12  3.587300151619262e-15  1.9832000828340877e-14
4097.923828  1.6998999863987452e-12  2.9820999812455113e-15  1.6998999186361094e-14
4100.672363  1.3878999945843296e-12  2.693599924135986e-15  1.3878999911961978e-14
4103.421387  1.287399982626003e-12  2.59049992082914e-15  1.2874000402242434e-14
4106.169922  1.544599951414094e-12  2.827099939919789e-15  1.544599985295412e-14
4108.918945  1.845700025107644e-12  3.0983999342441317e-15  1.845700038660171e-14
4111.66748  2.0909998992707512e-12  3.298999994285289e-15  2.090999933152069e-14
4114.416504  2.3061999358808816e-12  3.46059990457778e-15  2.3062000036435173e-14
4117.165039  2.4756000201187067e-12  3.566100187498908e-15  2.4755999862373888e-14
4119.914062  2.5794999816697306e-12  4.022399800800115e-15  2.579499927459622e-14
4122.662598  2.7177999434302436e-12  3.754900019793629e-15  2.717800078955515e-14
4125.411133  2.788600080017023e-12  3.792700135614273e-15  2.7886000054781236e-14
4128.160156  2.829999906292513e-12  3.812699854048368e-15  2.8299999266213037e-14
4130.908691  2.8528000274585796e-12  3.8319999232680306e-15  2.8527998512757266e-14
4133.657715  2.911199926958208e-12  3.852700137949505e-15  2.9112000624834794e-14
4136.40625  3.023199962939871e-12  4.228499857526031e-15  3.0231998409671265e-14
4139.154785  3.139300017857005e-12  4.004499877042263e-15  3.139299936541842e-14
4141.903809  3.1664000848391494e-12  4.016499792806015e-15  3.1663999086562963e-14
4144.652344  3.1164998966909385e-12  3.9826997900787794e-15  3.11649984248083e-14
4147.400879  3.152900033068229e-12  4.005700122728523e-15  3.152899897542957e-14
4150.149902  3.1951999639873163e-12  4.024699918768384e-15  3.195200045302479e-14
4152.898438  3.1886999551228312e-12  4.0199002065727674e-15  3.18869991446525e-14
4155.646973  3.1269999610505916e-12  3.994600179471229e-15  3.127000001708173e-14
4158.395508  3.1531999233891383e-12  3.978500200726293e-15  3.153200086019464e-14
4161.144531  3.19709991987438e-12  4.0065001453472044e-15  3.19710010960976e-14
4163.893066  3.1979000610776742e-12  3.9956001018654624e-15  3.197900047525147e-14
4166.641602  3.1822999096986493e-12  3.983399862809685e-15  3.182300072328975e-14
4169.390137  3.180499917251889e-12  3.994800079246781e-15  3.1804999579094703e-14
4172.13916  3.1027999180394117e-12  3.939100039668285e-15  3.102799931591939e-14
4174.887695  3.047400005951051e-12  3.909300150034458e-15  3.047399911083361e-14
4177.63623  3.0653999304186552e-12  3.8999002019023035e-15  3.0654000388388725e-14
4180.384766  3.0800999771540827e-12  3.8870998400033965e-15  3.0801001262318814e-14
4183.133301  3.1329999358731264e-12  3.937899793982026e-15  3.1330000442933437e-14
4185.881836  3.116200006370029e-12  3.93249995894328e-15  3.116199992817502e-14
4188.630371  3.1539001011521295e-12  3.95920013150663e-15  3.153900074047075e-14
4191.378906  3.190200057248682e-12  3.979299799828501e-15  3.1901998404082477e-14
4194.127441  3.2252000549404247e-12  3.985899880553506e-15  3.225199919415153e-14
4196.876465  3.1522000721456722e-12  3.950100033037803e-15  3.1521999095153463e-14
4199.625  3.0966999797765737e-12  3.896099988584447e-15  3.096699939118992e-14
4202.373535  3.102500027718502e-12  3.9027000693094525e-15  3.102500081928611e-14
4205.12207  3.167000082321403e-12  3.929800041423907e-15  3.166999946796131e-14
4207.870605  3.203699892179168e-12  3.9464001931241964e-15  3.203699851521587e-14
4210.618652  3.1855000408309575e-12  3.938900139892733e-15  3.185500162803702e-14
4213.367188  3.177200039519712e-12  3.918800048054389e-15  3.1771999175469676e-14
4216.115723  3.1423000052682726e-12  3.919500120785294e-15  3.142300127241017e-14
4218.864258  3.1381999863328014e-12  3.914699985073204e-15  3.138200148963127e-14
4221.612793  3.098400008783031e-12  3.8646001038254805e-15  3.098400103650721e-14
4224.361328  3.0920999267991522e-12  3.874499801396515e-15  3.0920998725890436e-14
4227.109863  3.004299933828669e-12  3.806400046503164e-15  3.004300164221631e-14
4229.858398  3.07059998087833e-12  3.8377999813743544e-15  3.070600143508656e-14
4232.606934  3.089900080591179e-12  3.859600068337838e-15  3.089899958618435e-14
4235.35498  3.053599907654192e-12  3.8267000381170604e-15  3.0535998534440834e-14
4238.103516  3.0736999317299007e-12  3.845300034605818e-15  3.073699945282428e-14
4240.852051  3.102300100837896e-12  3.860999790283176e-15  3.10229984333988e-14
4243.600586  3.106100012612023e-12  3.859600068337838e-15  3.1060999719544416e-14
4246.348633  3.0416999214494256e-12  3.799299792822805e-15  3.041700056974697e-14
4249.097168  3.0052000384722666e-12  3.792499812322247e-15  3.005200052024794e-14
4251.845703  3.0271000549947358e-12  3.8022000336342034e-15  3.027099919469464e-14
4254.594238  3.0723999733250906e-12  3.824700193328593e-15  3.072399919114982e-14
4257.342285  3.05759996314936e-12  3.794999830066068e-15  3.057599881834197e-14
4260.09082  3.0736999317299007e-12  3.828100183578872e-15  3.073699945282428e-14
4262.838867  3.071299941800887e-12  3.799600066002606e-15  3.071300131536267e-14
4265.587402  3.0978999747410807e-12  3.823900170709911e-15  3.097900015398662e-14
4268.335938  3.068899951871873e-12  3.8021000837464274e-15  3.068899978976927e-14
4271.083984  2.9757999450014117e-12  3.7447000490427925e-15  2.975799877238776e-14
4273.83252  2.9562999184079564e-12  3.7202999944477115e-15  2.956300162353445e-14
4276.580566  2.9748000937579455e-12  3.7230998618548606e-15  2.974800039547837e-14
4279.329102  3.025900060030229e-12  3.752699851713136e-15  3.0258998431897943e-14
4282.077148  3.0148999616286254e-12  3.756999814469872e-15  3.014899934523571e-14
4284.825684  2.9579999474144136e-12  3.727399824611597e-15  2.957999988071995e-14
4287.57373  2.9239000543662685e-12  3.682900101694645e-15  2.9239001356814315e-14
4290.322266  2.838099980723152e-12  3.628600207577961e-15  2.838099933289307e-14
4293.070312  2.8516000324940727e-12  3.628600207577961e-15  2.8516001138092356e-14
4295.818359  2.8358999176747446e-12  3.612600178720801e-15  2.8359000193186983e-14
4298.566895  2.7662000294526035e-12  3.574000040281475e-15  2.7662000497813942e-14
4301.314941  2.6648000212708967e-12  3.4988000317077647e-15  2.6648000415996874e-14
4304.062988  2.6618000338596293e-12  3.4993999427926576e-15  2.661800020307102e-14
4306.811523  2.694099934461014e-12  3.51449999914336e-15  2.6940999276847503e-14
4309.55957  2.6379000980097933e-12  3.787999949789959e-15  2.6378999692607853e-14
4312.307617  2.6155000474453738e-12  3.4473000049982296e-15  2.615500013564056e-14
4315.055664  2.5385999725957564e-12  3.402500008901476e-15  2.5385999251619114e-14
4317.804199  2.5211000821701024e-12  3.397499973413834e-15  2.521100055065048e-14
4320.552246  2.4572000250494552e-12  3.348000003251003e-15  2.457200058930773e-14
4323.300293  2.3698001026806192e-12  3.298699932863724e-15  2.369799980707875e-14
4326.04834  2.229099934150658e-12  3.165700090035275e-15  2.2291000154658208e-14
4328.796387  2.1321000520657662e-12  3.105099964856913e-15  2.1321000046319212e-14
4331.544434  2.001899947895458e-12  3.004800040715453e-15  2.001900029210621e-14
4334.29248  1.8125000198626617e-12  2.8565999798902883e-15  1.8125000740727704e-14
4337.040527  1.5453000207568679e-12  2.634200044643884e-15  1.545299973323023e-14
4339.789062  1.306800045779155e-12  2.3862999707621518e-15  1.3067999746283875e-14
4342.537109  1.2094999481127022e-12  2.334399932743276e-15  1.2095000294278652e-14
4345.284668  1.446699964685605e-12  2.5460999360417272e-15  1.44669991725176e-14
4348.032715  1.7158999915389828e-12  2.767800010315463e-15  1.7159000321965642e-14
4350.780762  1.9103000431508477e-12  2.923300012838302e-15  1.910300022822057e-14
4353.528809  2.0369999090275037e-12  3.01540002277563e-15  2.0370000581053024e-14
4356.276855  2.2223000349652633e-12  3.148500027250092e-15  2.2223000349652633e-14
4359.024902  2.3671000055902613e-12  3.2426000937341246e-15  2.367099978485207e-14
4361.772949  2.469600045296172e-12  3.309900037767031e-15  2.4695999436522183e-14
4364.520996  2.5725999022035984e-12  3.3637999205743743e-15  2.5725999970712884e-14
4367.269043  2.5924999993987008e-12  3.3792000383466416e-15  2.5925000197274915e-14
4370.016602  2.612799950355016e-12  3.386499980044316e-15  2.612800011341388e-14
4372.764648  2.6440999997129344e-12  3.392099926616851e-15  2.6441000810280973e-14
4375.512695  2.672599988540192e-12  3.432599959956868e-15  2.6726000291977733e-14
4378.260254  2.7550000041703937e-12  3.4887000108447044e-15  2.7550000719330295e-14
4381.008301  2.7839000635992983e-12  3.4883999494231396e-15  2.783899989060399e-14
4383.756348  2.715000099740017e-12  3.4446000874788565e-15  2.714999957438482e-14
4386.503906  2.687100108395013e-12  3.4342999550820074e-15  2.6871000474086408e-14
4389.251953  2.760700088672019e-12  3.468199907697019e-15  2.760699926041693e-14
4392.0  2.786699907289525e-12  3.4860000933253314e-15  2.7866999411708428e-14
4394.747559  2.788200009415376e-12  3.473900015915567e-15  2.78820003652043e-14
