# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3012.073975  2.006200076670652e-14  2.148300017967928e-16  2.0062000502008725e-16
3013.625488  2.0015000602529275e-14  2.1427999948133895e-16  2.0014999437858972e-16
3015.177246  1.9773999400244692e-14  2.1431000297651747e-16  1.9774000035519402e-16
3016.72876  1.9972999626806723e-14  2.13709999247396e-16  1.997299983856496e-16
3018.280518  1.9867999728599185e-14  2.1433000089500655e-16  1.9867999516840948e-16
3019.832275  1.9766999519968582e-14  2.1614000442417058e-16  1.9767000102303734e-16
3021.383789  1.9471999967296538e-14  2.146099982236333e-16  1.9471999702598742e-16
3022.935547  1.9651000051908e-14  2.1666000324444592e-16  1.9651000263666237e-16
3024.487305  1.9705999595239117e-14  2.1659999625408887e-16  1.9706000495211623e-16
3026.039062  1.952200032217296e-14  2.1711000273256457e-16  1.9521999792777368e-16
3027.590576  1.9758000641936953e-14  2.1972999475243033e-16  1.9758000377239157e-16
3029.142334  1.9415999231021767e-14  2.186300033564124e-16  1.9416000236873392e-16
3030.694092  1.9596000508576884e-14  2.2046999714586517e-16  1.9596000032120851e-16
3032.24585  1.9688999643987723e-14  2.2272998692825805e-16  1.9689000279262433e-16
3033.797607  1.9790999351496086e-14  2.238100068755665e-16  1.9791000251468592e-16
3035.349365  1.963799979023354e-14  2.2366000263456367e-16  1.9637999631414864e-16
3036.901123  1.9914000393898672e-14  2.257600090690439e-16  1.9914000023321757e-16
3038.452881  1.967100019385857e-14  2.261300036483164e-16  1.96709995056443e-16
3040.004639  1.9327999284065624e-14  2.2291998700623903e-16  1.932800013109857e-16
3041.556641  1.9285000503531206e-14  2.250599892776974e-16  1.9284999974135614e-16
3043.108398  1.982000006554418e-14  2.2909001322205576e-16  1.9820000542000211e-16
3044.660156  1.9411000042567073e-14  2.2804001000481565e-16  1.9411000095506632e-16
3046.211914  1.9648999360086586e-14  2.3203001164241624e-16  1.964900047181733e-16
3047.763916  1.974200018956332e-14  2.29489998061617e-16  1.974199939546993e-16
3049.315674  1.967199969273633e-14  2.3306000370627747e-16  1.9672000063313244e-16
3050.867432  1.96630008147047e-14  2.33239998207569e-16  1.9663000338248667e-16
3052.419434  1.9768000712912237e-14  2.3444000566581193e-16  1.9768000659972678e-16
3053.971191  1.9570999484105726e-14  2.361400007909513e-16  1.957100064877603e-16
3055.523193  1.923199995795561e-14  2.3174000873710005e-16  1.9231999534439137e-16
3057.074951  1.938700021103957e-14  2.360399979636161e-16  1.9386999946341773e-16
3058.626953  1.9417999922843182e-14  2.361400007909513e-16  1.94180000287223e-16
3060.178711  1.9448000135769035e-14  2.3687998994949635e-16  1.9447999553433884e-16
3061.730713  1.9498999989523216e-14  2.408900027404758e-16  1.9499000201281453e-16
3063.282715  1.9066999633896367e-14  2.382599919090308e-16  1.906700016329196e-16
3064.834473  1.9249999408084764e-14  2.4081999017342933e-16  1.925000030805727e-16
3065.412109  1.89410000948605e-14  1.0747999744220837e-16  1.8941000041920942e-16
3068.157959  1.9130999749325008e-14  1.0658999742521561e-16  1.9131000119901922e-16
3070.904053  1.9555000725797987e-14  1.0696999758117757e-16  1.9554999667006803e-16
3073.650146  1.9141999319178052e-14  1.0553000186617586e-16  1.9141999636815407e-16
3076.395996  1.8937999904161326e-14  1.0529000037452728e-16  1.893799969240309e-16
3079.14209  1.8991000449736922e-14  1.0546000253401917e-16  1.8991000132099567e-16
3081.888184  1.896800011708718e-14  1.0487999672338679e-16  1.8968000540603653e-16
3084.634277  1.901100059168749e-14  1.0533000282895034e-16  1.901099937407763e-16
3087.380371  1.9258000481304528e-14  1.0389999945574827e-16  1.9257999475452903e-16
3090.126465  1.8991999948614682e-14  1.0300999943875551e-16  1.899199936627953e-16
3092.872559  1.9059999753620258e-14  1.0281999936077453e-16  1.906000023007629e-16
3095.618896  1.896899961596494e-14  1.0184000209313601e-16  1.8968999774783617e-16
3098.36499  1.8991999948614682e-14  1.023500019541668e-16  1.899199936627953e-16
3101.111328  1.888499935858573e-14  1.0356000175420937e-16  1.8885000576195592e-16
3103.857422  1.84789995263078e-14  9.946799882091365e-17  1.8479000479219865e-16
3106.60376  1.8616999828140364e-14  9.928400076545735e-17  1.861699935168433e-16
3109.350098  1.894700047625885e-14  1.0005000309990596e-16  1.8946999417467666e-16
3112.096436  1.867899925174759e-14  1.0077999991665136e-16  1.8678999516445386e-16
3114.842529  1.8352000488394173e-14  1.0002999856397198e-16  1.8351999800179903e-16
3117.588867  1.839499926892859e-14  9.772099998464655e-17  1.839499995714286e-16
3120.335449  1.882500062679992e-14  9.995999923181529e-17  1.8825000203283445e-16
3123.081787  1.872700060886849e-14  9.879599729127557e-17  1.8726999814775103e-16
3125.828125  1.8499999167136127e-14  9.746299904286881e-17  1.850000027886687e-16
3128.574463  1.8460000577300885e-14  9.705200277499327e-17  1.8460000471421766e-16
3131.321045  1.854299964173644e-14  9.832899758720773e-17  1.8543000435829827e-16
3134.067383  1.8565999974386183e-14  1.0993000053747203e-16  1.8566000027325742e-16
3136.813965  1.8583999424515336e-14  1.1057000010357166e-16  1.8583999477454896e-16
3139.560547  1.861900051996178e-14  1.0841999887286873e-16  1.861900046702222e-16
3142.307129  1.840799953060305e-14  9.556700181722377e-17  1.8408000589394233e-16
3145.053467  1.8137999308336268e-14  9.483300144631361e-17  1.8137999573034064e-16
3147.800049  1.798899943665066e-14  9.532500185721525e-17  1.7988999860167132e-16
3150.546631  1.7815999733437546e-14  9.388799722730853e-17  1.7815999998135342e-16
3153.293457  1.811099928610959e-14  9.50619981270928e-17  1.8111000397840333e-16
3156.040039  1.8241999707666046e-14  9.470500020960471e-17  1.8242000660578111e-16
3158.786621  1.846599926463334e-14  9.58559988709151e-17  1.846599984696849e-16
3161.533203  1.8292000062542467e-14  9.342699954576538e-17  1.8291999427267757e-16
3164.280029  1.8001999698325118e-14  9.173399905988575e-17  1.8002000492418506e-16
3167.026611  1.8099000217378786e-14  9.14900006315173e-17  1.8099000323257904e-16
3169.773438  1.7778999640235583e-14  9.053000128236786e-17  1.777900054020809e-16
3172.520264  1.7379000189356002e-14  8.992099782818182e-17  1.7378999818779087e-16
3175.266846  1.7389000260331286e-14  8.917300156130727e-17  1.7389000101512608e-16
3178.013672  1.735599985670626e-14  8.866899710535626e-17  1.7356000227283173e-16
3180.760498  1.6950000024428327e-14  8.718199767922683e-17  1.6950000130307446e-16
3183.507324  1.573099933465088e-14  8.46950030669698e-17  1.57310006052003e-16
3186.25415  1.4834999412715807e-14  8.225800325093547e-17  1.483499988917184e-16
3189.000977  1.5407000761996636e-14  8.296599706338696e-17  1.540699991496369e-16
3191.748047  1.6614000688977386e-14  8.515699998269292e-17  1.6613999365488406e-16
3194.494873  1.7363999235860128e-14  8.659900078349946e-17  1.7363999394678806e-16
3197.241699  1.761299981729858e-14  8.835900289899589e-17  1.7613000611391968e-16
3199.98877  1.754700070411442e-14  8.772699720633597e-17  1.7546999539444117e-16
3202.735596  1.7672000744272526e-14  8.706799895592723e-17  1.767200042663517e-16
3205.482666  1.768499931188109e-14  8.571399693740653e-17  1.7684999735397564e-16
3208.229736  1.7673000243150286e-14  8.58540022191648e-17  1.7672999660815135e-16
3210.976807  1.7635000651070563e-14  8.534300312395404e-17  1.7634999645218939e-16
3213.723633  1.754299932047159e-14  8.502299672345933e-17  1.75429999557463e-16
3216.470703  1.7474999515466015e-14  8.43719989639352e-17  1.7475000415438522e-16
3219.217773  1.7515999298244912e-14  8.400099853303781e-17  1.751599945706359e-16
3221.964844  1.752899955991937e-14  8.38230025001062e-17  1.7529000089314963e-16
3224.712158  1.7629000269672214e-14  8.371300071352645e-17  1.7629000269672214e-16
3227.459229  1.740500071270492e-14  8.334800230515375e-17  1.7404999759792854e-16
3230.206299  1.725799983877483e-14  8.346900228515801e-17  1.725799983877483e-16
3232.953613  1.7595000367169426e-14  8.365399957479427e-17  1.7594999837773834e-16
3235.700684  1.754299932047159e-14  8.587200166929396e-17  1.75429999557463e-16
3238.447998  1.7366999426559303e-14  8.273899885096771e-17  1.7366999744196658e-16
3241.195068  1.7075000064586433e-14  8.125800144736297e-17  1.707499969400952e-16
3243.942383  1.7507000420213283e-14  8.304099918388837e-17  1.7506999731999013e-16
3246.689697  1.7473000517710495e-14  8.316999965477724e-17  1.7473000623589613e-16
3249.436768  1.7119999536942265e-14  8.066499897494615e-17  1.7119999642821384e-16
3252.184082  1.7004000068881683e-14  8.14300020752148e-17  1.7003999804183887e-16
3254.931396  1.7139999678892834e-14  8.2184999598794e-17  1.7140000208288426e-16
3257.678711  1.7119000038064505e-14  8.050899932886355e-17  1.711900040864142e-16
3260.42627  1.6983999926931115e-14  7.965000204122928e-17  1.6984000562205825e-16
3263.173584  1.7075000064586433e-14  7.983100239414569e-17  1.707499969400952e-16
3265.920898  1.7085999634439478e-14  7.96440000187046e-17  1.7086000534411984e-16
3268.668213  1.7055999421513625e-14  8.126999887496744e-17  1.705599968621142e-16
3271.415771  1.7119000038064505e-14  8.022200074353215e-17  1.711900040864142e-16
3274.163086  1.692999988247776e-14  7.905999727135236e-17  1.6929999564840403e-16
3276.910645  1.7013000640979208e-14  7.900300121842501e-17  1.7012999529248464e-16
3279.657959  1.7010999949157793e-14  7.884299801817765e-17  1.7010999737399556e-16
3282.405518  1.6834000556367745e-14  7.892500139538371e-17  1.683400029166995e-16
3285.153076  1.6811999722595762e-14  7.799599815814785e-17  1.6811999934354e-16
3287.900635  1.6952000716249742e-14  7.867699941285051e-17  1.6951999922156354e-16
3290.648193  1.6804999842319653e-14  7.77969983551023e-17  1.680500000113833e-16
3293.395752  1.6785999199246844e-14  7.725600238215791e-17  1.6785999993340232e-16
3296.143311  1.671699989536351e-14  7.739799951483122e-17  1.671699989536351e-16
3298.890869  1.6571999713254834e-14  7.757800063356766e-17  1.6571999766194393e-16
3301.638428  1.6652000281057108e-14  7.729300051659619e-17  1.6651999381084602e-16
3304.385986  1.6673999420763197e-14  7.647599753430001e-17  1.6673999738400552e-16
3307.133545  1.661299949603373e-14  7.61920032689534e-17  1.6613000131308442e-16
3309.881348  1.67749996293938e-14  7.639500000871882e-17  1.6775000476426747e-16
3312.628906  1.663800052050489e-14  7.604399749631052e-17  1.6637999514653264e-16
3315.376709  1.6388999939066437e-14  7.529199767527121e-17  1.6388999621429082e-16
3318.124268  1.6588000165628468e-14  7.57880016403376e-17  1.658799942447464e-16
3320.87207  1.635599953544141e-14  7.496299816715682e-17  1.6355999747199646e-16
3323.619873  1.6642000210081824e-14  7.527700254512685e-17  1.664200042184006e-16
3326.367432  1.6551999571304266e-14  7.495900123043696e-17  1.6552000524216331e-16
3329.115234  1.669099937201459e-14  7.508499738134104e-17  1.6690999954349742e-16
3331.863037  1.6571000214377074e-14  7.469200056359464e-17  1.657100053201443e-16
3334.61084  1.6446000174218968e-14  7.452999889498736e-17  1.6445999644823376e-16
3337.358643  1.6479000577843995e-14  7.578000114945299e-17  1.6478999519052811e-16
3340.106445  1.6494999336151735e-14  7.72590000846978e-17  1.6495000500822037e-16
3342.854492  1.6311000063085578e-14  7.41640012524347e-17  1.6310999798387782e-16
3345.602295  1.614800043084775e-14  7.571599722237609e-17  1.6148000219089512e-16
3348.350098  1.6401000701863136e-14  7.537500028665723e-17  1.640099969601151e-16
3351.0979  1.6305999180564988e-14  7.451000097649828e-17  1.630599965702102e-16
3353.845947  1.622699980570637e-14  7.661900051859818e-17  1.6227000599799757e-16
3356.59375  1.6144000741270814e-14  7.492300233017865e-17  1.6144000635391696e-16
3359.341797  1.6111999836523547e-14  7.413399775725617e-17  1.6111999995342224e-16
3362.089844  1.6162000191399968e-14  7.357800003672253e-17  1.616200008552085e-16
3364.837646  1.612100040862107e-14  7.207599886300384e-17  1.6120999720406801e-16
3367.585693  1.6233999685982478e-14  7.262700041263766e-17  1.6234000533015425e-16
3370.33374  1.5789000762747064e-14  7.081399918093374e-17  1.5788999862774558e-16
3373.081787  1.592200018205904e-14  7.106800318599162e-17  1.5921999917361244e-16
3375.82959  1.6286000732680314e-14  7.216499687946965e-17  1.628600041504296e-16
3378.577637  1.5962000465960177e-14  7.110400208624993e-17  1.5961999724806348e-16
3381.325928  1.5918999991359865e-14  7.083800065358758e-17  1.5918999567843392e-16
3384.073975  1.591599980066069e-14  7.061799708042807e-17  1.591600054181452e-16
3386.822021  1.576600043009732e-14  7.239400017769373e-17  1.5766000271278643e-16
3389.570068  1.5953999392740413e-14  7.49690001896815e-17  1.5954000557410716e-16
3392.318115  1.5847999995655115e-14  7.010499951685739e-17  1.584799967801776e-16
3395.066406  1.5878000208580968e-14  7.052299704143758e-17  1.5878000526218323e-16
3397.814453  1.5905999729685406e-14  7.11159995138544e-17  1.5906000259080998e-16
3400.5625  1.59350004437335e-14  7.046899869105012e-17  1.5935000549612618e-16
3403.310791  1.5648999769093085e-14  6.8574999933765e-17  1.5648999874972203e-16
3406.059082  1.5749000478845927e-14  6.925999812518752e-17  1.5749000055329454e-16
3408.807129  1.577499930812895e-14  7.102099947486391e-17  1.577499999634322e-16
3411.55542  1.5919999490237625e-14  7.673900126442247e-17  1.5920000125512336e-16
3414.303711  1.54969997067083e-14  6.821100075957227e-17  1.549699981258742e-16
3417.051758  1.551699984865887e-14  6.920699900898002e-17  1.551700037805446e-16
3419.800049  1.5591000035062794e-14  6.955499720140353e-17  1.5591000617397945e-16
3422.54834  1.5591999533940554e-14  6.836299685149011e-17  1.559199985157791e-16
3425.296631  1.5485000637977496e-14  6.773199701045506e-17  1.548499973800499e-16
3428.044922  1.5536000491731677e-14  6.74830024111868e-17  1.553600038585256e-16
3430.793213  1.5762000740520386e-14  6.830400233020283e-17  1.5761999364091847e-16
3433.541748  1.558700034548586e-14  6.943700154138406e-17  1.5586999710211148e-16
3436.290039  1.563999919699556e-14  6.823400299804614e-17  1.5640000149907626e-16
3439.03833  1.5337999764047407e-14  6.669399783826432e-17  1.5337999816986966e-16
3441.786621  1.515599948873677e-14  6.825699861907512e-17  1.5156000229890599e-16
3444.535156  1.5273000149741006e-14  7.601200215021697e-17  1.527300062619704e-16
3447.283447  1.5319000815040493e-14  6.682700186331795e-17  1.5318999809188868e-16
3450.031982  1.545299973323023e-14  6.848999885401906e-17  1.5453000421444498e-16
3452.780273  1.5324999502372948e-14  6.695800080256674e-17  1.5325000508224573e-16
3455.528809  1.5500999396285235e-14  6.737300062460705e-17  1.5500999396285235e-16
3458.2771  1.5327999693072122e-14  6.681100088154872e-17  1.5327999534253445e-16
3461.025635  1.5182000012085688e-14  6.537899903998672e-17  1.5182000170904365e-16
3463.77417  1.5131000158331506e-14  6.496699692048631e-17  1.5130999523056796e-16
3466.522461  1.5316000624341318e-14  6.552300125846485e-17  1.5315999459671016e-16
3469.270996  1.5235000557661284e-14  6.553100174934946e-17  1.5235000610600843e-16
3472.019531  1.5182999510963448e-14  6.508300072959075e-17  1.518299940508433e-16
3474.768066  1.5124999776933157e-14  6.465399839414114e-17  1.512500014751007e-16
3477.516602  1.5293000291691575e-14  6.51790000027612e-17  1.52929998681751e-16
3480.265137  1.5327000194194362e-14  6.603599882203554e-17  1.532700030007348e-16
3483.013672  1.528300022071629e-14  6.490499807921423e-17  1.528299958544158e-16
3485.762207  1.514100022930679e-14  6.465100069160125e-17  1.5140999805790317e-16
3488.510986  1.4938999812045585e-14  6.458599753034438e-17  1.4938999653226907e-16
3491.259521  1.492999923994806e-14  6.456300190931541e-17  1.492999992816233e-16
3494.008057  1.499800073901953e-14  6.509800247718001e-17  1.499799946847011e-16
3496.756836  1.5152999298037595e-14  6.478299886503001e-17  1.5152999880372746e-16
3499.505371  1.4907000601364212e-14  6.401800238220627e-17  1.4907000336666416e-16
3502.253906  1.4797999319513845e-14  6.371500281510565e-17  1.4798000431244588e-16
3505.002686  1.457499926142431e-14  6.33960022662358e-17  1.4575000479034173e-16
3507.751465  1.4614999545325448e-14  6.362499894701498e-17  1.4615000286479277e-16
3510.5  1.4772000490230822e-14  6.349200153940625e-17  1.4772000490230822e-16
3513.248779  1.4986999475100592e-14  6.466500320501055e-17  1.4986999951556624e-16
3515.997314  1.4681999851453263e-14  6.258199698647951e-17  1.4682000592607092e-16
3518.746094  1.4790999439237736e-14  6.29279967105431e-17  1.479100049802892e-16
3521.494873  1.4772999989108582e-14  6.286900218925581e-17  1.4772999724410786e-16
3524.243652  1.4897000530388928e-14  6.276099887103599e-17  1.4897000053932895e-16
3526.992432  1.471599975395605e-14  6.217599688950379e-17  1.4715999701016492e-16
3529.741211  1.4614000046447688e-14  6.206299740038414e-17  1.4613999728810333e-16
3532.48999  1.472100063647664e-14  6.242599734039691e-17  1.4720999842383252e-16
3535.23877  1.4682999350331023e-14  6.224199928494062e-17  1.4682999826787056e-16
3537.987549  1.465100013964965e-14  6.20949993639226e-17  1.4651000510226565e-16
3540.736328  1.4616000738269103e-14  6.21309982641809e-17  1.461599952065924e-16
3543.485107  1.4641000068674366e-14  6.265799834116089e-17  1.4641000227493044e-16
3546.233887  1.446400067588432e-14  6.241000297607259e-17  1.4463999458274457e-16
3548.982666  1.438199941626063e-14  6.112600028970858e-17  1.438200005153534e-16
3551.731689  1.4570999571847376e-14  6.146000258616769e-17  1.4570999571847376e-16
3554.480469  1.45150005296385e-14  6.120000317603002e-17  1.4515000106122026e-16
3557.229248  1.4378999225561455e-14  6.101900282311362e-17  1.4378999702017488e-16
3559.978271  1.443100027225929e-14  6.11559971674422e-17  1.4430999584045021e-16
3562.727051  1.4472000055038188e-14  6.099099779629502e-17  1.447199994915907e-16
3565.476074  1.4401999558211198e-14  6.08969969914845e-17  1.4402000617002382e-16
3568.224854  1.4434000462958466e-14  6.067899850412982e-17  1.4433999933562874e-16
3570.973877  1.424699930512724e-14  6.01810026881484e-17  1.4247000205099746e-16
3573.7229  1.4299999850702835e-14  6.080899820919865e-17  1.4300000644796223e-16
3576.47168  1.422500016542115e-14  6.051000219626279e-17  1.4224999847783795e-16
3579.220703  1.4343000325303147e-14  6.058499769931929e-17  1.43429994782702e-16
3581.969727  1.4162000395903217e-14  5.999499954688727e-17  1.4162000448842777e-16
3584.71875  1.4166000085480152e-14  5.972999734840488e-17  1.4166000032540593e-16
3587.467529  1.4142000253952649e-14  5.954599929294859e-17  1.4141999883375734e-16
3590.216553  1.4169000276179327e-14  6.035099823019539e-17  1.4169000382058445e-16
3592.965576  1.4015000369006075e-14  5.982199968485548e-17  1.4015000527824753e-16
3595.7146  1.4076999792613301e-14  6.019599781829276e-17  1.4076999369096828e-16
3598.463623  1.4078000138524008e-14  6.003700046967026e-17  1.4077999926765772e-16
3601.212646  1.4054000306996505e-14  5.915999711446194e-17  1.4053999777600913e-16
3603.96167  1.4024999592948412e-14  5.908400237722547e-17  1.4024999487069294e-16
3606.710693  1.3697999982562048e-14  5.867900151442971e-17  1.369799977080381e-16
3609.459961  1.3816999641321805e-14  5.94369967405488e-17  1.381699995895916e-16
3612.208984  1.3730000040276368e-14  5.832300283112159e-17  1.3730000410853283e-16
3614.958008  1.3603999654207555e-14  5.775099751137382e-17  1.3604000289482265e-16
3617.707031  1.3728999694365661e-14  5.784499831618434e-17  1.3728999853184338e-16
3620.456299  1.3873999876474336e-14  6.002099948790104e-17  1.3873999982353454e-16
3623.205322  1.3834999938483906e-14  5.82110025761819e-17  1.3834999409088314e-16
3625.954346  1.3691999601163699e-14  5.76289982971896e-17  1.3692000395257087e-16
3628.703613  1.3679999685399947e-14  5.758100196932682e-17  1.3680000320674657e-16
3631.452637  1.341900003523069e-14  5.694699780830697e-17  1.3419000352868045e-16
3634.201904  1.3513000363585183e-14  5.696000108753631e-17  1.3512999834189591e-16
3636.950928  1.3669999614424663e-14  5.714299990881264e-17  1.3670000037941136e-16
3639.700195  1.356100002664019e-14  5.681300116651828e-17  1.3561000132519309e-16
3642.449219  1.3814000297655577e-14  5.723400301108327e-17  1.3813999609441308e-16
3645.198486  1.3907000280099363e-14  5.718500083159563e-17  1.390699985658289e-16
3647.947754  1.3814999796533337e-14  5.696800157842092e-17  1.3815000167110252e-16
3650.696777  1.366400008005926e-14  5.699799845615454e-17  1.3663999338905432e-16
3653.446045  1.3728000195487901e-14  5.836900069062443e-17  1.372700006133543e-16
3656.195312  1.3826999712297089e-14  5.747399788528696e-17  1.382700024169268e-16
3658.94458  1.3824000368630861e-14  5.703399735641285e-17  1.3823999892174829e-16
3661.693848  1.3802999880769586e-14  5.749400242122094e-17  1.3803000092527822e-16
3664.442871  1.374800033743847e-14  5.737099735541186e-17  1.3747999860982437e-16
3667.192139  1.376799963235609e-14  5.653600154043143e-17  1.3768000426449479e-16
3669.941406  1.3615000071093546e-14  5.608600205231278e-17  1.361499980639575e-16
3672.690674  1.3501999946699192e-14  5.624100246421542e-17  1.3502000317276106e-16
3675.439941  1.3626999986857298e-14  5.607000107054355e-17  1.362699988097818e-16
3678.189209  1.3486000341358505e-14  5.5324999197486443e-17  1.348600065899586e-16
3680.938477  1.339300035891472e-14  5.520200074912226e-17  1.3393000411854279e-16
3683.687988  1.3488999685024733e-14  5.535800039520486e-17  1.3488999685024733e-16
3686.437256  1.3427999760295267e-14  5.484499952291172e-17  1.3428000077932622e-16
3689.186523  1.3310999946323978e-14  5.527600032672125e-17  1.3310999681626182e-16
3691.935791  1.3317999826600087e-14  5.644800275814559e-17  1.331799961484185e-16
3694.685059  1.3074999626559985e-14  5.5262001122034405e-17  1.3075000420653373e-16
3697.43457  1.3008000167465117e-14  5.531699870660183e-17  1.3008000114525558e-16
3700.183838  1.2803999905415444e-14  5.389300066464689e-17  1.280400017011324e-16
3702.933105  1.2753000051661263e-14  5.3276999262478653e-17  1.275299952226567e-16
3705.682617  1.2622999976015514e-14  5.3013998841078643e-17  1.2622999817196837e-16
3708.431885  1.2979999799327731e-14  5.4243999868332744e-17  1.2980000381662883e-16
3711.181152  1.2962000349198578e-14  5.296699843867338e-17  1.2961999608044749e-16
3713.930664  1.3106999684274305e-14  5.300899936145637e-17  1.3106999737213864e-16
3716.679932  1.325199986638298e-14  5.302999982284787e-17  1.325199986638298e-16
3719.429443  1.3128000172135581e-14  5.300099887057176e-17  1.312799953686087e-16
3722.178711  1.3121999790737231e-14  5.312000038221609e-17  1.3122000161314146e-16
3724.928223  1.3114000411583362e-14  5.3072999979810826e-17  1.3113999670429533e-16
3727.67749  1.3118999600038057e-14  5.3398998476662874e-17  1.3118999811796293e-16
3730.427002  1.3263000283268971e-14  5.40849992109878e-17  1.3262999383296465e-16
3733.176514  1.3192999786441981e-14  5.2191000453702684e-17  1.3193000051139777e-16
3735.925781  1.3082000353869042e-14  5.165400141747816e-17  1.3082000353869042e-16
3738.675293  1.3104999839485838e-14  5.146000109405487e-17  1.3104999945364956e-16
3741.424805  1.3175000336312827e-14  5.14619995624148e-17  1.3175000601010624e-16
3744.174072  1.3189999595742807e-14  5.134800083911519e-17  1.3189999701621925e-16
3746.923584  1.3119999945948764e-14  5.134499982785285e-17  1.3120000369465238e-16
3749.673096  1.292899994557355e-14  5.117699944544333e-17  1.2928999733815313e-16
3752.422607  1.3121999790737231e-14  5.118400070214798e-17  1.3122000161314146e-16
3755.172119  1.3086000043445976e-14  5.094299997631943e-17  1.3085999937566858e-16
3757.921631  1.3106999684274305e-14  5.080700155744836e-17  1.3106999737213864e-16
3760.670898  1.2886000318006186e-14  4.997400090210541e-17  1.2885999576852357e-16
3763.42041  1.3047000105455547e-14  5.0587001293011307e-17  1.3046999364301718e-16
3766.169922  1.3121999790737231e-14  5.047100079262932e-17  1.3122000161314146e-16
3768.919434  1.3072000282893757e-14  4.994999942945157e-17  1.307200007113552e-16
3771.668945  1.306400005670694e-14  4.997199912502303e-17  1.3063999580250908e-16
3774.418457  1.3043999914756372e-14  4.941899910702928e-17  1.3044000338272846e-16
3777.167969  1.3037000034480262e-14  4.996900142248314e-17  1.3037000405057177e-16
3779.91748  1.290399976813534e-14  4.918999911752765e-17  1.290400035047049e-16
3782.666992  1.2878999590697129e-14  4.865399931548309e-17  1.2878999643636688e-16
3785.416504  1.2756999741238197e-14  4.846700024876445e-17  1.2757000429452467e-16
3788.16626  1.2835999963129764e-14  4.8467999482944415e-17  1.2835999486673731e-16
3790.915771  1.278699995416405e-14  4.795799962191362e-17  1.278699995416405e-16
3793.665283  1.247799979390684e-14  4.728600140099799e-17  1.247799968802772e-16
3796.414795  1.243899985591641e-14  4.7098999025556903e-17  1.243900043825156e-16
3799.164307  1.22899999842308e-14  4.6864999556433e-17  1.228999940189565e-16
3801.914062  1.2359000135147083e-14  4.6792998447193937e-17  1.2358999499872373e-16
3804.663574  1.2237000285688152e-14  4.689400050870911e-17  1.2237000285688152e-16
3807.413086  1.2151000183520475e-14  4.615299888109431e-17  1.2150999971762238e-16
3810.162598  1.1907999983480373e-14  4.6636998801111336e-17  1.190799945408478e-16
3812.912354  1.1769999681647807e-14  5.252099919599704e-17  1.1770000581620314e-16
3815.661865  1.1395000408206436e-14  4.462200006382196e-17  1.1395000567025114e-16
3818.411377  1.1255999760463164e-14  4.488199947395963e-17  1.1255999813402723e-16
3821.161133  1.1519999601331595e-14  4.4220999446468505e-17  1.1520000130727187e-16
3823.910645  1.1789999823598376e-14  4.530099954144224e-17  1.1789999823598376e-16
3826.660156  1.205199981967834e-14  4.503100117206003e-17  1.2052000349073932e-16
3829.409912  1.212299981538309e-14  4.516299934548879e-17  1.2123000238899563e-16
3832.159424  1.2156999717885877e-14  4.5559999717399943e-17  1.2156999347308963e-16
3834.90918  1.216100025449576e-14  4.4703000898125604e-17  1.216100025449576e-16
3837.658691  1.236099997993555e-14  4.4990998717636967e-17  1.236100061521026e-16
3840.408447  1.2259000272427188e-14  4.470400013230557e-17  1.2259000643004102e-16
3843.157959  1.2190000121510905e-14  4.463599926850881e-17  1.2190000545027379e-16
3845.907715  1.2259999771304948e-14  4.465600049572034e-17  1.2259999877184066e-16
3848.657227  1.2403000108625155e-14  4.549099961942322e-17  1.2403000214504273e-16
3851.406982  1.2384999811463054e-14  4.5709001415500345e-17  1.238499944088614e-16
3854.156494  1.2244000165964261e-14  4.39300006156948e-17  1.224400021890382e-16
3856.90625  1.22250003699244e-14  4.4180001066587926e-17  1.2225000211105722e-16
3859.655762  1.2139999766634484e-14  4.4113998671151095e-17  1.2140000454848753e-16
3862.405518  1.220099969136395e-14  4.3672998908097024e-17  1.2201000061940864e-16
3865.155273  1.210900005483087e-14  4.337499882061867e-17  1.2109000372468226e-16
3867.904785  1.1958999837234554e-14  4.3415001275041735e-17  1.195900010193235e-16
3870.654541  1.1929999970219408e-14  4.2979000991609934e-17  1.192999981140073e-16
3873.404297  1.1982999668762057e-14  4.3054999037568856e-17  1.1983000251097209e-16
3876.153809  1.1926999779520234e-14  4.278000118856438e-17  1.1926999461882878e-16
3878.903564  1.165799990316416e-14  4.297799844870752e-17  1.1658000326680634e-16
3881.65332  1.1296000044364301e-14  4.235999857817935e-17  1.1295999620847827e-16
3884.402832  1.0339999696577524e-14  3.9475001051108755e-17  1.0339999855396201e-16
3887.152588  9.405600383011626e-15  3.76669992990271e-17  9.40560009184405e-17
3889.902344  9.411699867264804e-15  3.7532000114335996e-17  9.411700052553261e-17
3892.6521  1.0704999746076558e-14  3.9872001423019905e-17  1.070500024900237e-16
3895.401611  1.1353999778394592e-14  4.095700099761591e-17  1.1354000201911066e-16
3898.151367  1.167199966371638e-14  4.140499870865218e-17  1.1672000193111971e-16
3900.901123  1.176700033798158e-14  4.137600106509852e-17  1.1767000232102461e-16
3903.650879  1.1963999872722196e-14  4.1805000091825673e-17  1.196400024329911e-16
3906.400391  1.1978999979185122e-14  4.2127001651957866e-17  1.1978999343910412e-16
