# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3804.315186  5.399399941743962e-17  1.2081000143297183e-17  5.399400251936691e-19
3807.064209  6.314500258116271e-17  1.2642999886355511e-17  6.314499823846449e-19
3809.813232  4.7313999810371686e-17  1.3185000056563532e-17  4.731400208511837e-19
3812.562256  2.943599964747529e-17  1.498199947931762e-17  2.9436000164463173e-19
3815.311279  3.619399907758452e-17  1.328599963653687e-17  3.6194001145536053e-19
3818.060303  2.7896001105138366e-17  1.1287000226655495e-17  2.7895999243981987e-19
3820.809326  2.889599959998842e-17  1.1465000395490169e-17  2.889600115095207e-19
3823.558594  2.143399998542511e-17  1.0975000107309682e-17  2.143399967523238e-19
3826.307617  1.8306999189623548e-17  1.130499967678465e-17  1.830699975831022e-19
3829.056641  1.358199960129407e-17  1.1727999989709566e-17  1.3582000635269835e-19
3831.805664  3.343500101014045e-17  1.1147999969341472e-17  3.3434999665971956e-19
3834.554688  6.242800242620174e-17  1.1356000324632219e-17  6.242799808350353e-19
3837.303711  1.0098999791312142e-16  1.183299981512521e-17  1.0098999501798927e-18
3840.052979  3.166599916957945e-17  1.0612000167296911e-17  3.1665998962784294e-19
3842.802002  1.0438000243904544e-17  1.1803999690029713e-17  1.043800021805515e-19
3845.551025  1.819199957778275e-17  1.2629999915848628e-17  1.8191999681180327e-19
3848.300049  5.451299900353499e-17  1.162100004157277e-17  5.451300148507683e-19
3851.049072  2.6651999218836192e-17  1.3374000073183936e-17  2.6651999735824075e-19
3853.798096  6.1370998779437594e-18  1.0286000016083637e-17  6.137099826244971e-20
3856.547363  2.3829999767217633e-17  1.0913999673036959e-17  2.3829000326242516e-19
3859.296387  2.5197999336063956e-17  1.205099995684111e-17  2.5197999749654262e-19
3862.04541  2.6607000593513307e-17  1.1093999964592785e-17  2.660700111050119e-19
3864.794434  -3.13520001682834e-18  1.1138000182916318e-17  3.135199990978946e-20
3867.543457  9.062900156680066e-18  1.334199976400671e-17  9.062899691390971e-20
3870.29248  1.0239999675038951e-17  1.2937999789752135e-17  1.0240000321273804e-19
3873.041748  3.3531000283310906e-17  1.1096000087313939e-17  3.3530999145937564e-19
3875.790771  2.9893000392298586e-17  1.43249996972688e-17  2.989299935832282e-19
3878.539795  3.2515000806691624e-17  1.3041000319627238e-17  3.251499904893282e-19
3881.288818  1.4562000177655044e-17  1.0044000056075123e-17  1.456200028105262e-19
3884.037842  1.6331000363854824e-17  9.987699662042927e-18  1.6330999691770576e-19
3886.786865  6.023199671855106e-17  1.0054999903860854e-17  6.023199899329775e-19
3889.536133  7.999700099947283e-17  1.0457999816754851e-17  7.99969989315213e-19
3892.285156  6.415199902399496e-17  1.0412000302890777e-17  6.415199757642889e-19
3895.03418  1.846599984696849e-17  1.0857000311387155e-17  1.8465999381679397e-19
3897.783203  3.7203000606221605e-17  1.0721000238154861e-17  3.7203001226607065e-19
3900.532227  1.8107000152398027e-17  9.507699987468206e-18  1.8107000410891968e-19
3903.28125  2.1267999725736743e-17  9.412499770769478e-18  2.1268000035929472e-19
3906.030518  3.05779985837211e-17  1.0836999911356235e-17  3.0578000548275054e-19
3908.779541  4.235899934399939e-17  1.0705000083566248e-17  4.235899893040908e-19
3911.528564  3.139399902311486e-17  9.903199853748185e-18  3.139399871292213e-19
3914.277588  3.086100023233264e-17  1.2271000221278164e-17  3.086099971534476e-19
3917.026611  4.896899961891063e-17  1.5642999506808743e-17  4.896899920532033e-19
3919.775635  3.198300125008937e-17  1.0096999999463234e-17  3.1983000422908757e-19
3922.524658  2.6780999689725062e-17  9.863500147429315e-18  2.6781001137291134e-19
3925.273682  2.8499998462257236e-17  1.0726999779137708e-17  2.8499998772449966e-19
3928.022705  4.21580010725939e-17  1.0793999754393278e-17  4.2157999211437525e-19
3930.771973  1.1514999989360427e-16  1.028499995472306e-17  1.1515000361591702e-18
3933.520996  2.6848998899160596e-16  1.1967999826996927e-17  2.684900055352182e-18
3936.27002  2.52620006161629e-16  1.1859999817499553e-17  2.526200078159902e-18
3939.019043  9.738599845400748e-17  9.627900083820124e-18  9.73860001083687e-19
3941.768066  3.886799937400509e-17  9.715099809634239e-18  3.886799947740267e-19
3944.51709  2.5918000502287263e-17  9.512800383125208e-18  2.5918001019275146e-19
3947.266113  2.7054999958910802e-17  1.0477000155425194e-17  2.7054999545320496e-19
3950.015137  3.393899884864656e-17  1.0928999766264995e-17  3.3939000813200516e-19
3952.76416  3.386999875066984e-17  8.980699910488221e-18  3.3870001025416522e-19
3955.513184  3.564599853921304e-17  8.8388003851272e-18  3.56459991595985e-19
3958.262207  4.47770004757246e-17  8.890800267154733e-18  4.477699778738761e-19
3961.01123  3.9809000038845417e-17  8.933500157555333e-18  3.9809000142242993e-19
3963.760254  5.186399941394822e-17  9.08550038537624e-18  5.186400210228521e-19
3966.509277  1.531700001733996e-16  1.0493000310013807e-17  1.5316999562390623e-18
3969.258301  3.574499948539033e-16  1.2745000354870038e-17  3.5745001305187675e-18
3972.007324  2.857600114042759e-16  1.2892000275888061e-17  2.857600064411922e-18
3974.756348  1.2895000625405914e-16  1.0745000056447475e-17  1.2895000253174638e-18
3977.505371  8.120099877699071e-17  9.595999863497016e-18  8.120100167212286e-19
3980.254395  8.516400123939757e-17  1.1409000268020329e-17  8.516399813747027e-19
3983.003418  1.1487999490677716e-16  1.6510999828230038e-17  1.1488000152422206e-18
3985.752441  1.0938999718126271e-16  9.39029989748978e-18  1.0939000379870761e-18
3988.501221  6.238600150341875e-17  9.743099873369159e-18  6.238599798790115e-19
3991.250244  4.5133998393212684e-17  9.635300041580023e-18  4.513399860000784e-19
3993.999268  4.2746000756666e-17  9.279499881618914e-18  4.2746000549870844e-19
3996.748291  6.563899845012439e-17  1.0418999905234201e-17  6.563899948410015e-19
3999.497314  5.135799979835973e-17  1.0276000229658484e-17  5.135800021195004e-19
4002.246338  5.2473998793591776e-17  1.018699973165084e-17  5.247400127513361e-19
4004.995361  5.592699808624539e-17  1.0102000306266117e-17  5.592699953381146e-19
4007.744141  6.509499815719521e-17  9.514400150429885e-18  6.509499898437583e-19
4010.493164  7.048599890699931e-17  1.0542000007959611e-17  7.048599870020416e-19
4013.242188  5.056399905453743e-17  9.033499676168094e-18  5.0563999881718045e-19
4015.991211  5.343199967438129e-17  9.794500049452591e-18  5.34320005015619e-19
4018.73999  6.093899791426749e-17  8.761200090321763e-18  6.093900060260448e-19
4021.489014  4.7853999857858554e-17  8.33500024278749e-18  4.785400109862947e-19
4024.238037  5.4346001164027883e-17  1.1810000058193173e-17  5.43459988892812e-19
4026.987061  6.469599931692414e-17  1.2264999853114704e-17  6.469599807615322e-19
4029.73584  5.299400092258956e-17  8.572200073701359e-18  5.299399802745742e-19
4032.484863  4.2735998488699006e-17  8.339899633555642e-18  4.2735999419277195e-19
4035.233887  3.903800153349699e-17  9.739199716780971e-18  3.90380006029188e-19
4037.982666  5.1224999082028557e-17  1.0488000003210924e-17  5.122499990920917e-19
4040.731689  5.605499932295429e-17  9.615100291021478e-18  5.605500056372521e-19
4043.480469  5.4363001379977073e-17  1.3162000299631495e-17  5.436299745086916e-19
4046.229492  5.5074998746593317e-17  1.4248999996948654e-17  5.507499833300301e-19
4048.978271  5.092199951492793e-17  1.17799998717371e-17  5.092199848095217e-19
4051.727295  7.374299940786971e-17  1.20680001727903e-17  7.374300168261639e-19
4054.476318  8.87600002076269e-17  1.0354000052699784e-17  8.875999524454322e-19
4057.225098  7.552800223019994e-17  1.2786999623291805e-17  7.552800057583871e-19
4059.974121  6.164599910998391e-17  1.0921000102560995e-17  6.164600221191121e-19
4062.7229  4.9767999842355204e-17  8.434500144310269e-18  4.976799880837944e-19
4065.47168  4.661300063717995e-17  8.547899988846389e-18  4.661299753525265e-19
4068.220703  4.1805000091825673e-17  8.95580011968915e-18  4.180499988503052e-19
4070.969482  4.253199920603118e-17  8.005600379256624e-18  4.2532001170585133e-19
4073.718506  3.22900010626323e-17  8.56549991073968e-18  3.229000075243957e-19
4076.467285  4.1948999001581355e-17  8.597700397625144e-18  4.194899910497893e-19
4079.216064  4.216999850019837e-17  8.043899668798441e-18  4.2170001085137786e-19
4081.965088  3.878400083716156e-17  1.010899990860954e-17  3.878399928619791e-19
4084.713867  3.927099845971848e-17  9.374299742901166e-18  3.927099928689909e-19
4087.462646  4.061799922153453e-17  7.988700252161553e-18  4.0618000875895754e-19
4090.21167  4.749299838620571e-17  8.690199869623886e-18  4.749299879979602e-19
4092.960449  6.046700203929983e-17  1.3250999970458526e-17  6.046700100532406e-19
4095.709229  5.171799872711016e-17  1.2285000253145624e-17  5.171799955429077e-19
4098.458008  5.566799791028768e-17  8.051200364884834e-18  5.566799894426345e-19
4101.207031  1.315699982739249e-16  9.250100228287554e-18  1.3157000406418918e-18
4103.955566  1.7517000014732534e-16  1.0015999992340203e-17  1.751699910483386e-18
4106.70459  9.294599732828824e-17  8.471199666547409e-18  9.294600477291376e-19
4109.453125  5.090200159643885e-17  8.530699595188961e-18  5.09020013896437e-19
4112.202148  4.466299844370254e-17  8.167600393502684e-18  4.466300195922014e-19
4114.950684  4.865600109256547e-17  8.73050010906747e-18  4.865599923140909e-19
4117.699707  3.731199984989894e-17  8.522200314394979e-18  3.7312000366886826e-19
4120.448242  5.219500069914499e-17  9.044999968224419e-18  5.219499842439831e-19
4123.197266  4.3689999124046214e-17  1.0102000306266117e-17  4.368999974443167e-19
4125.945801  2.4311999564513508e-17  7.81059999447276e-18  2.431199884073047e-19
4128.694824  4.065699913305518e-17  8.38510009094799e-18  4.0656999856838215e-19
4131.443359  2.5737999383550824e-17  7.979599611062244e-18  2.5737998763165364e-19
4134.192383  3.555300027730493e-17  8.722899973599332e-18  3.555300079429281e-19
4136.940918  4.7539998788610974e-17  8.568800361383766e-18  4.753999816822551e-19
4139.689941  4.016300025379361e-17  7.494799807392878e-18  4.0162999840203304e-19
4142.438477  3.089699913259095e-17  7.939599638181018e-18  3.0897000166566715e-19
4145.187012  3.83510015649921e-17  9.143100280150757e-18  3.835100125479937e-19
4147.936035  3.2688000668723414e-17  9.783099846250386e-18  3.2688001289108874e-19
4150.68457  3.348999859470788e-17  7.6565996439307e-18  3.348999942188849e-19
4153.433105  4.224800163196212e-17  7.420900318648003e-18  4.224799904702271e-19
4156.182129  3.2946001610501154e-17  7.459000257662196e-18  3.2945998922164163e-19
4158.930664  4.619999928349957e-17  9.606199827630408e-18  4.620000176504141e-19
4161.679199  4.677499899706478e-17  9.060499678542437e-18  4.677500085822116e-19
4164.428223  2.85400009166803e-17  8.748400297523117e-18  2.8540000709885147e-19
4167.176758  3.868699902108869e-17  7.820599780897914e-18  3.8686999434678995e-19
4169.925293  3.170800009236244e-17  7.984800095573365e-18  3.1707999058386674e-19
4172.673828  4.2397000021340074e-17  8.300799633180873e-18  4.239700012473765e-19
4175.422852  5.625599759435978e-17  8.92710026115601e-18  5.625600028269677e-19
4178.171387  4.446299940647702e-17  8.460299907615798e-18  4.446300002686248e-19
4180.919922  5.1853001220523716e-17  8.445199725533642e-18  5.185300060013826e-19
4183.668457  5.250699999131019e-17  8.594800302397533e-18  5.250700061169565e-19
4186.416992  3.687100008684487e-17  8.81219991098872e-18  3.6870999363061836e-19
4189.166016  2.9173998460255244e-17  8.991300230038089e-18  2.917400104519466e-19
4191.914551  2.5940000197858723e-17  7.389499715414878e-18  2.593999885369023e-19
4194.663086  4.0464001352534307e-17  7.690800253537318e-18  4.0464000525353694e-19
4197.411621  1.7653000418837073e-17  8.026100396377525e-18  1.7652999746752825e-19
4200.160156  3.826100100562388e-17  7.391299660427793e-18  3.826099883427477e-19
4202.908691  4.108999840522464e-17  7.765300275406906e-18  4.109000047317617e-19
4205.657227  4.355499993935511e-17  9.52129966391919e-18  4.355499869858419e-19
4208.405762  7.125599817816777e-17  1.2632000038569781e-17  7.125600045291446e-19
4211.154297  5.666799971386019e-17  9.116100277776414e-18  5.666799826629412e-19
4213.902832  2.7109999197839453e-17  8.548000077700508e-18  2.710999930123703e-19
4216.651367  2.056500042982385e-17  8.155599657175765e-18  2.0564999912835968e-19
4219.399902  3.507099882564783e-17  8.332599764649862e-18  3.507100006641875e-19
4222.148438  2.6370000113127064e-17  7.300800311150204e-18  2.6370000940307677e-19
4224.896973  1.1573000404987542e-17  6.744099900686197e-18  1.1572999939698448e-19
4227.645508  -3.4429999198187625e-18  6.9339998898130584e-18  3.443000036141036e-20
4230.394043  1.555800008142402e-17  7.421700202300342e-18  1.5557999409339772e-19
4233.142578  3.414099966295446e-17  8.299800399000909e-18  3.414100090372538e-19
4235.890625  2.194300061227594e-17  8.146700020965307e-18  2.1943000095288057e-19
4238.63916  3.1059000801198235e-17  7.682500323270961e-18  3.105900090459581e-19
4241.387695  2.0014999768731217e-17  9.447799703410178e-18  2.0014999768731217e-19
4244.13623  2.303800080047771e-17  1.22160001551689e-17  2.303800111067044e-19
4246.884766  2.612199978495509e-17  7.573799691794755e-18  2.612199926796721e-19
4249.633301  1.7925999799481624e-17  8.613999991595501e-18  1.7926000368168295e-19
4252.381348  2.701100056776788e-17  7.609499979851931e-18  2.7011001291550917e-19
4255.129883  1.3429000139293199e-17  6.952099842386637e-18  1.3428999363811375e-19
4257.878418  2.5253999463533796e-17  6.9791999336151e-18  2.5253999877124102e-19
4260.626465  3.455000077119253e-17  8.305699851129637e-18  3.4550000357602224e-19
4263.375  5.693899731742236e-17  8.900399698163411e-18  5.693899814460297e-19
4266.123535  2.939299949051233e-17  7.70460010769654e-18  2.9392999697307486e-19
4268.871582  3.5350000228817066e-17  7.921600188051864e-18  3.535000033221464e-19
4271.620117  6.155299753935335e-17  8.482599869749615e-18  6.155300126166611e-19
4274.368652  2.38559997082314e-17  7.040399718415448e-18  2.385600001842413e-19
4277.116699  2.673200081895987e-17  6.928499965920193e-18  2.6732001025755024e-19
4279.865234  3.3065999047602996e-17  7.103300186555205e-18  3.306599956459088e-19
4282.613281  4.167699885511677e-17  7.471599872752603e-18  4.1676998855116768e-19
4285.361816  5.631499873309196e-17  7.562899932863144e-18  5.631499893988711e-19
4288.109863  5.563499671256927e-17  7.495599691045217e-18  5.563499960770141e-19
4290.858398  4.3675999919359367e-17  7.239499610315124e-18  4.367599971256421e-19
4293.606445  4.4047999584436714e-17  7.424799648055578e-18  4.40479983436658e-19
4296.35498  4.93780007271487e-17  7.876599908367754e-18  4.937799865919717e-19
4299.103027  3.582400118958955e-17  7.503700270783949e-18  3.582400067260167e-19
4301.851074  5.794899808023941e-17  7.194099802395151e-18  5.794900118216671e-19
4304.599609  4.1472000338268976e-17  7.695799733159588e-18  4.14720002348714e-19
4307.347656  4.725600121454192e-17  7.265500378509503e-18  4.725600121454192e-19
4310.095703  5.0196998869082355e-17  7.496499663551675e-18  5.019700052344358e-19
4312.844238  6.476499941490086e-17  1.2313000316880544e-17  6.476500044887662e-19
4315.592285  7.390500107647699e-17  1.130499967678465e-17  7.390499983570607e-19
4318.340332  6.689399687548984e-17  8.738399683917351e-18  6.689399790946561e-19
4321.088867  8.145999895294842e-17  7.46229988112567e-18  8.146000226167087e-19
4323.836914  6.282299771230806e-17  7.702399807267149e-18  6.282299750551291e-19
4326.584961  6.52069984121349e-17  7.935700308773443e-18  6.520699923931551e-19
4329.333008  7.484800020967725e-17  8.691300019838582e-18  7.484800124365301e-19
4332.081055  7.591999981376637e-17  7.558999776274956e-18  7.592000146812759e-19
4334.829102  8.05439989949419e-17  8.072300087949837e-18  8.054399796096613e-19
4337.577637  1.249499990397691e-16  8.078100278405059e-18  1.2494999490386605e-18
4340.325684  2.476499874040552e-16  8.857000012964591e-18  2.476499965030419e-18
4343.07373  2.59679999307214e-16  8.559200103194476e-18  2.596799943441303e-18
4345.821777  1.2525999986357438e-16  7.511300406252086e-18  1.252600015179356e-18
4348.569824  6.692400037066837e-17  7.01159977102819e-18  6.692399871630714e-19
4351.317871  9.008800228513383e-17  7.42630015368675e-18  9.008800269872414e-19
4354.065918  5.259499877359603e-17  7.26790002946652e-18  5.259500228911364e-19
4356.813965  5.360199852515074e-17  7.035999944737279e-18  5.3602001627078035e-19
4359.562012  7.178299825514776e-17  7.305099995974255e-18  7.178300239105082e-19
4362.30957  5.675499926196607e-17  7.528499972728901e-18  5.675500215709821e-19
4365.057617  6.348200258016171e-17  7.053900133192926e-18  6.348200195977625e-19
4367.805664  7.114999994575278e-17  8.381199934359802e-18  7.115000242729462e-19
4370.553711  5.643799718145614e-17  7.795399723536486e-18  5.643800069697375e-19
4373.301758  7.260299893998383e-17  8.060699707039393e-18  7.260300204191112e-19
4376.049805  7.839900055258369e-17  7.589200140439267e-18  7.8398999725403075e-19
4378.797363  7.510199759729023e-17  9.098200089320766e-18  7.51020025603739e-19
4381.54541  8.117800315596174e-17  8.133800139312542e-18  8.117800088121506e-19
4384.293457  8.266999875299099e-17  7.565499761528398e-18  8.267000206171344e-19
4387.041016  8.393099920088112e-17  8.715199749277076e-18  8.39309975465199e-19
4389.789062  7.526499850007748e-17  7.303300050961339e-18  7.526499850007748e-19
4392.537109  8.705600152832276e-17  8.133399783896066e-18  8.705600318268398e-19
4395.284668  7.213799770427592e-17  7.390599865629573e-18  7.213800246056444e-19
4398.032715  6.662399850610763e-17  6.96889988062759e-18  6.662400098764947e-19
4400.780273  7.815400289003528e-17  7.310299653304763e-18  7.8153999167722525e-19
4403.52832  8.366200006567888e-17  7.361400390006451e-18  8.3661998411317655e-19
4406.275879  1.0321999743522558e-16  7.531799596192375e-18  1.0322000157112864e-18
4409.023926  1.0295999802508791e-16  7.542399915742242e-18  1.029599980250879e-18
4411.771484  1.0506999680136777e-16  7.378599956483266e-18  1.0507000135086114e-18
4414.519531  9.582099920483675e-17  7.210300134692002e-18  9.582099506893369e-19
4417.26709  1.0550999733024188e-16  7.702499896121268e-18  1.0550999939819341e-18
4420.014648  1.0084999924880804e-16  8.773600354884545e-18  1.0085000503907233e-18
4422.762695  1.0764000064245573e-16  8.173499845631412e-18  1.0763999981527511e-18
4425.510254  9.85609985879717e-17  7.929100234665882e-18  9.856099982874262e-19
4428.257812  1.0077999991665136e-16  9.206999982470479e-18  1.0078000487973503e-18
4431.005859  1.0951999688633155e-16  9.437400388749161e-18  1.0951999523197032e-18
4433.753418  1.2107999814799282e-16  8.06169976839997e-18  1.2107999938876374e-18
4436.500977  1.1957000310083442e-16  7.230399796396428e-18  1.195700018600635e-18
4439.248535  1.2567000351471487e-16  8.225200288277202e-18  1.2567000392830517e-18
4441.996094  1.3720000128119762e-16  8.717400049706467e-18  1.3720000210837823e-18
4444.743652  1.4527000180704456e-16  7.966999995971837e-18  1.4526999684396088e-18
4447.491699  1.540500012311478e-16  7.696799794520165e-18  1.5405000205832842e-18
4450.239258  1.4786999590842123e-16  7.470100194302045e-18  1.4787000128509521e-18
4452.986816  1.5629999867174105e-16  8.028900402751017e-18  1.562999953630186e-18
4455.734375  1.589200039264966e-16  1.0512999882864114e-17  1.589199968954614e-18
4458.481934  1.5038999833584158e-16  9.366999873995386e-18  1.5038999668148036e-18
4461.229492  1.602599968141631e-16  7.626799635182865e-18  1.6025999846852434e-18
4463.976562  1.548999987937175e-16  7.729199631933255e-18  1.5490000251603026e-18
4466.724121  1.6447999436672284e-16  8.173900201047888e-18  1.644800051200708e-18
4469.47168  1.7465999366884965e-16  8.07130002658926e-18  1.7465999284166903e-18
4472.219238  1.9243000374841602e-16  8.574899991220732e-18  1.92430003748416e-18
4474.966797  1.8089000040524383e-16  8.297800276279756e-18  1.8089000702268873e-18
4477.714355  1.7311999512651272e-16  7.561099987850228e-18  1.731199996760061e-18
4480.461426  1.8586000592792784e-16  7.985299712663347e-18  1.858599976561217e-18
4483.208984  2.0071999461253266e-16  8.217800330517302e-18  2.0072000784742246e-18
4485.956543  2.0883000421024757e-16  7.925200078077695e-18  2.0882999676562205e-18
4488.703613  1.9654999847364054e-16  7.742199602440138e-18  1.9655000426390483e-18
4491.451172  1.986099958362528e-16  7.71339965505288e-18  1.9860999418189157e-18
4494.19873  2.1979999408458701e-16  7.92399983900888e-18  2.1980000401075436e-18
4496.945801  2.1918000567186627e-16  8.162199731283325e-18  2.1917999078261524e-18
4499.693359  2.427599867902173e-16  8.756999667171218e-18  2.427599942348428e-18
4502.44043  2.375200027504858e-16  9.788200241907388e-18  2.375199911699572e-18
4505.187988  2.2699000678757554e-16  9.481100340510338e-18  2.2699000265167248e-18
4507.935059  2.060599947144892e-16  8.033099998720949e-18  2.060599963688504e-18
4510.682129  2.0496000331847127e-16  7.982599795143974e-18  2.049599909107621e-18
4513.429688  2.2504000459409813e-16  8.395999849879601e-18  2.2504000707563997e-18
4516.176758  2.2316999407457705e-16  9.092099632303188e-18  2.2316999986484134e-18
4518.923828  2.342100097508528e-16  1.0540999946599034e-17  2.3421000726931095e-18
4521.671387  2.5590000890097326e-16  8.343400261907966e-18  2.5590000641943142e-18
4524.418457  2.7101999699571575e-16  8.440000068203134e-18  2.710199994772576e-18
4527.165527  2.764600131598973e-16  8.587400344637633e-18  2.764599941347432e-18
4529.912598  2.6786000823708557e-16  8.697300388002041e-18  2.678600041011825e-18
4532.660156  2.661400019585673e-16  9.20180032513997e-18  2.6614000609447037e-18
4535.407227  2.6311000628756107e-16  9.20389970953463e-18  2.63110002151658e-18
4538.154297  3.0418999249865136e-16  9.551399939229382e-18  3.0419000407917994e-18
4540.901367  2.9876000838093887e-16  9.729899725154038e-18  2.987599976275909e-18
4543.648438  3.2203999425217407e-16  9.306900239409733e-18  3.220400033511608e-18
4546.395508  2.864200088888646e-16  8.705999846504261e-18  2.8641999317243295e-18
4549.142578  2.70739999667089e-16  8.234200013341778e-18  2.707399988399084e-18
4551.889648  2.6325000495187444e-16  8.474299939483258e-18  2.632500024703326e-18
4554.636719  2.8152000269833727e-16  8.73640038837681e-18  2.8152000269833727e-18
4557.383301  3.103599922446885e-16  8.471800199672123e-18  3.103600063067589e-18
4560.130371  3.3574999012709337e-16  8.706600379628975e-18  3.357500050163444e-18
4562.877441  3.5269999290437877e-16  8.908600366756262e-18  3.5270001110235225e-18
4565.624512  3.693199969393698e-16  9.260400281275065e-18  3.693200134829821e-18
4568.371094  3.976300085585359e-16  9.520100252030988e-18  3.9762998043439505e-18
4571.118164  3.953900034597423e-16  9.46829972053108e-18  3.953900166946321e-18
4573.865234  4.115099933580573e-16  1.0163999974718804e-17  4.115099883949736e-18
4576.611816  4.1781001266149795e-16  9.607999772643323e-18  4.178100027353306e-18
4579.358887  4.1502999758905013e-16  9.393099903863271e-18  4.150300141326624e-18
4582.105957  3.6920998853534517e-16  9.121899641051023e-18  3.692099984615125e-18
4584.852539  3.0118998708793384e-16  8.820399752400958e-18  3.0119000611308793e-18
4587.599609  2.5415001236216627e-16  8.093100371633096e-18  2.5415000243599892e-18
4590.346191  2.412200014827702e-16  9.018899938356533e-18  2.412199907294222e-18
4593.092773  2.6060998854374e-16  9.228099705535481e-18  2.6060999350682368e-18
4595.839844  2.659899977175645e-16  8.590000173302888e-18  2.659899968903839e-18
4598.586426  2.850300013526407e-16  8.825600236912079e-18  2.8502999887109885e-18
4601.333008  2.861999920808153e-16  8.56850009482141e-18  2.8620000448852448e-18
4604.080078  2.9697999511206356e-16  8.44979967692005e-18  2.9698000834695336e-18
4606.82666  2.718299987213073e-16  8.356699671796594e-18  2.7182999541258483e-18
4609.573242  3.004299867760099e-16  8.687299774396275e-18  3.004299925662742e-18
4612.319824  3.7412000030256193e-16  9.151500299271233e-18  3.741200185005354e-18
4615.066406  4.1158000592510376e-16  9.476899917359794e-18  4.115800092338262e-18
4617.813477  4.616199860615889e-16  1.0914999734397535e-17  4.616200108770072e-18
4620.560059  4.624699836241585e-16  1.0318000325260864e-17  4.624699803154361e-18
4623.306641  4.454999961632739e-16  1.2452999808374531e-17  4.454999978176351e-18
4626.053223  3.856999994827123e-16  1.2039000047694803e-17  3.857000094088796e-18
4628.799805  3.136899963977004e-16  8.670499736155323e-18  3.1369000797822895e-18
4631.545898  2.8058998699203165e-16  8.608999684792618e-18  2.805900035356439e-18
4634.29248  2.949700123980087e-16  8.84009988586952e-18  2.9497000081748013e-18
4637.039062  3.180300079309742e-16  1.2176000182287674e-17  3.1802999717762624e-18
4639.785645  3.1736000486969605e-16  1.1612000316508192e-17  3.173600015609736e-18
4642.532227  3.1427000220833276e-16  8.750200242536032e-18  3.1427000634423582e-18
4645.27832  3.0608999327846117e-16  8.513700206420384e-18  3.060899965871836e-18
4648.024902  3.162999960757665e-16  8.515999768523281e-18  3.162999902855022e-18
4650.771484  3.180999940282411e-16  8.57209998484724e-18  3.1809999733696354e-18
4653.517578  3.5515000923453223e-16  8.865400032085067e-18  3.551499959996424e-18
4656.26416  3.994099953576316e-16  9.655000175048586e-18  3.994099903945479e-18
4659.010254  4.1929999655527747e-16  9.600699903737543e-18  4.193000031727224e-18
4661.756836  4.453099960852929e-16  1.2410999712772151e-17  4.4530999443093165e-18
4664.50293  4.592599934518608e-16  1.1967999826996927e-17  4.592599818713322e-18
4667.249512  4.332800106519137e-16  9.6363001029406e-18  4.332800172693586e-18
4669.995605  3.4704001287170713e-16  8.822600052830349e-18  3.470399864019275e-18
4672.741699  2.7181999314461784e-16  8.145399693042373e-18  2.7182000720668825e-18
4675.488281  2.5432000128676837e-16  8.196100074327586e-18  2.543200087313939e-18
4678.234375  2.7946999767752465e-16  8.598400192423364e-18  2.794700009862471e-18
4680.980469  2.839400022984224e-16  8.936400252782944e-18  2.839400022984224e-18
4683.726562  2.9444000800104393e-16  9.051800220040217e-18  2.944400055195021e-18
4686.473145  3.1176000535760185e-16  9.427299686289276e-18  3.117600094935049e-18
4689.219238  3.1984001146013823e-16  9.02290018379884e-18  3.1983999243498414e-18
4691.965332  3.643699893351749e-16  9.044400262280318e-18  3.6436999926134224e-18
4694.711426  3.8743999044482983e-16  9.202700297646428e-18  3.874399838273849e-18
4697.45752  4.088400131594137e-16  9.61559990811146e-18  4.088400148137749e-18
4700.203613  4.178699931820754e-16  9.720100116437122e-18  4.178700146887713e-18
4702.949707  4.281500085464272e-16  9.553299973096416e-18  4.281500085464272e-18
4705.695312  4.1510998926300646e-16  9.59799998621817e-18  4.1511000249789626e-18
4708.441406  4.0451000720282933e-16  9.400800128185528e-18  4.045100138202742e-18
4711.1875  4.0038000690091537e-16  1.008700021303808e-17  4.003799837398582e-18
4713.933594  3.759599940920147e-16  1.000300002183332e-17  3.759599990550984e-18
4716.679199  3.4442000761695157e-16  1.0590999705905415e-17  3.444199952092424e-18
4719.425293  3.6864999387809167e-16  1.0610000044575758e-17  3.686499971868141e-18
4722.171387  3.670799918405762e-16  9.570799806135588e-18  3.670800083841885e-18
4724.916992  3.7613998859330623e-16  9.088200302895613e-18  3.761399935563899e-18
4727.663086  3.893499968013291e-16  9.381999967223422e-18  3.893499852208005e-18
4730.408691  4.0874998943898834e-16  9.971099801510213e-18  4.087500175631292e-18
4733.154785  4.214500044034253e-16  9.888800293644862e-18  4.214500110208702e-18
4735.900391  4.283900100380758e-16  9.707200234784357e-18  4.283900150011595e-18
4738.646484  4.2706000949220893e-16  9.65390002483389e-18  4.2705999129423546e-18
4741.39209  4.500700036115068e-16  9.862899614304601e-18  4.5007000526586805e-18
4744.137695  4.528500186839546e-16  9.674800397371268e-18  4.528499938685363e-18
4746.883301  4.739100106097751e-16  1.0025999778765357e-17  4.7391001226413635e-18
4749.629395  4.73050007470516e-16  1.0088000274398657e-17  4.73049992581265e-18
4752.375  4.804899743022833e-16  9.941499970470615e-18  4.804899858828119e-18
4755.120605  5.028900252902193e-16  1.0213999734025184e-17  5.028899955117173e-18
4757.866211  4.721799987545674e-16  9.924399665667306e-18  4.721800053720123e-18
