# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
2953.400635  1.4454999426160436e-13  1.9713999662607256e-16  1.4455000527303268e-15
2954.771729  1.4456999779168672e-13  1.9701999588024827e-16  1.4456999525058788e-15
2956.142578  1.440600026422767e-13  1.965400061318409e-16  1.4405999671304607e-15
2957.513672  1.439399950143097e-13  1.9632999490048103e-16  1.4394000390815565e-15
2958.884521  1.4401999558211198e-13  1.962500032265247e-16  1.4401999558211198e-15
2960.255615  1.438799979765898e-13  1.960299996533652e-16  1.4388000221175453e-15
2961.626465  1.438699962115486e-13  1.9590000656574127e-16  1.4386999663506509e-15
2962.997314  1.4353000396278431e-13  1.955400043282684e-16  1.435299976100372e-15
2964.368164  1.4248999658135475e-13  1.9471000468418778e-16  1.4248999996948654e-15
2965.739258  1.4241999777859365e-13  1.9454000252469588e-16  1.4242000328430781e-15
2967.110107  1.4261000420932174e-13  1.9456000044318497e-16  1.426100033622888e-15
2968.480957  1.4248999658135475e-13  1.9435999478851454e-16  1.4248999996948654e-15
2969.851807  1.4203999846966464e-13  1.9393000645377478e-16  1.4204000312834585e-15
2971.222656  1.4216000609763163e-13  1.939099953003959e-16  1.4215999593323626e-15
2972.593262  1.4170000622090034e-13  1.9348999930745577e-16  1.4170000410331797e-15
2973.964111  1.4053000299898977e-13  1.9259000033121848e-16  1.405299974932756e-15
2975.334961  1.4016000545510193e-13  1.9224000367043504e-16  1.401600029140031e-15
2976.705566  1.3990000022161275e-13  1.9196999868360793e-16  1.3989999556293154e-15
2978.076416  1.3984000318389284e-13  1.91840005595984e-16  1.3984000445444226e-15
2979.447266  1.4040999537102278e-13  1.9215000641978927e-16  1.404100046883852e-15
2980.817871  1.401300001599784e-13  1.9188000143296216e-16  1.401299967718466e-15
2982.188477  1.3962000501056837e-13  1.9143999428664315e-16  1.396199982343048e-15
2983.559326  1.3932000626944163e-13  1.911599969580164e-16  1.39320000340211e-15
2984.929932  1.4009999486485486e-13  1.9162999436462413e-16  1.4010000121760196e-15
2986.300537  1.3975000085104938e-13  1.9131999354081886e-16  1.3974999661588465e-15
2987.671143  1.3918999687643346e-13  1.9086000171090057e-16  1.3919000195863115e-15
2989.041748  1.3810999598736634e-13  1.9006000556199849e-16  1.381100031871464e-15
2990.412354  1.3752000027015404e-13  1.896000004971904e-16  1.375200023877364e-15
2991.782959  1.3784000254136314e-13  1.8975000473819321e-16  1.3784000084729724e-15
2993.153564  1.3849999706133653e-13  1.9015000281264426e-16  1.3849999833188595e-15
2994.52417  1.3810999598736634e-13  1.898200040703499e-16  1.381100031871464e-15
2995.894775  1.3770000493584095e-13  1.894799997513661e-16  1.3769999688902795e-15
2997.265137  1.3709999390106031e-13  1.8899999676806893e-16  1.3710000110084036e-15
2998.635742  1.367700034173372e-13  1.8871999943944218e-16  1.3676999706459009e-15
3000.006348  1.3660000051669147e-13  1.8854999727995029e-16  1.3659999755207615e-15
3001.376709  1.3650999818384801e-13  1.88429996534126e-16  1.3651000030143038e-15
3002.747314  1.3594000599671807e-13  1.8799000262269679e-16  1.3594000006748744e-15
3004.117676  1.3537000025706097e-13  1.8754000313457814e-16  1.353699998335445e-15
3005.488037  1.354299972947809e-13  1.8752000521608906e-16  1.3543000152994563e-15
3006.858398  1.3557999666534426e-13  1.875799989715563e-16  1.3558000047699252e-15
3008.229004  1.3586999364142982e-13  1.8771999763586968e-16  1.3587000338230871e-15
3009.599365  1.3520999912145643e-13  1.8721000439228378e-16  1.3520999530980816e-15
3010.969727  1.3531000321934106e-13  1.8723000231077286e-16  1.3530999813714337e-15
3012.340088  1.3486999332016497e-13  1.8687000007329999e-16  1.3486999628478029e-15
3013.710449  1.3456999457903823e-13  1.8661000066316232e-16  1.345699983906865e-15
3015.080566  1.3473999747968396e-13  1.8669000557200845e-16  1.3473999790320043e-15
3016.450928  1.3439000346587848e-13  1.8638999709000282e-16  1.3439000388939496e-15
3017.821289  1.3372999539337793e-13  1.8588999618821656e-16  1.337299958168944e-15
3019.19165  1.334299966522512e-13  1.8564000235476834e-16  1.3342999792280061e-15
3020.561768  1.3382999949126256e-13  1.8586999826972748e-16  1.3382999864422962e-15
3021.932129  1.3358999778785574e-13  1.8566000027325742e-16  1.3359000244653695e-15
3023.302246  1.3220999815766188e-13  1.846599984696849e-16  1.3220999519304656e-15
3024.672363  1.3213999935490078e-13  1.8457000121903914e-16  1.3213999850786784e-15
3026.042725  1.3221999992270306e-13  1.8457999356083878e-16  1.32220000769736e-15
3027.412842  1.322500052178266e-13  1.845599956423497e-16  1.3224999632398065e-15
3028.782959  1.3249999513374744e-13  1.8469999430666307e-16  1.3249999809836275e-15
3030.153076  1.3143999777476267e-13  1.8393000165293951e-16  1.3143999989234504e-15
3031.523193  1.3164999418304596e-13  1.8403999682207436e-16  1.3165000053579306e-15
3032.893311  1.314999948124826e-13  1.83899998157761e-16  1.3150000158874617e-15
3034.263428  1.3133999367687804e-13  1.8374999391675817e-16  1.3133999706500983e-15
3035.633545  1.3072999442958338e-13  1.8329000208683989e-16  1.307299957001328e-15
3037.003662  1.3069000092194583e-13  1.8322999509648284e-16  1.3069000515711056e-15
3038.373535  1.3103000672323728e-13  1.8343000075115326e-16  1.3103000418213844e-15
3039.743652  1.3015000047741226e-13  1.8279000118505363e-16  1.3015000047741226e-15
3041.11377  1.2978000293352443e-13  1.8249999827973744e-16  1.297799953102279e-15
3042.483643  1.2997999757676654e-13  1.8260000110707265e-16  1.2998000096489833e-15
3043.85376  1.3006999990961e-13  1.8263000460225118e-16  1.300699982155441e-15
3045.223633  1.2971000413076333e-13  1.8234999403873462e-16  1.2970999862504918e-15
3046.593506  1.2894000374786413e-13  1.8177000146299204e-16  1.2894000332434766e-15
3047.963379  1.2881999611989714e-13  1.8165000071716775e-16  1.288199999315454e-15
3049.333496  1.2938000009451306e-13  1.8201000295464063e-16  1.2938000517671074e-15
3050.703369  1.290900031184275e-13  1.8177999380479168e-16  1.2909000227139455e-15
3052.073242  1.2889999668769941e-13  1.8159999930350014e-16  1.2890000219341357e-15
3053.443115  1.2821999863764366e-13  1.8109000605991425e-16  1.2822000414335782e-15
3054.812744  1.2775999876091237e-13  1.8073000382244137e-16  1.2776000172552769e-15
3056.182617  1.2798999869927802e-13  1.8085000456826567e-16  1.2799000293444275e-15
3057.55249  1.2772999346578884e-13  1.8063000099510616e-16  1.277299955833712e-15
3058.922363  1.2773999523083002e-13  1.8061000307661708e-16  1.2774000116006065e-15
3060.291992  1.2757999409522547e-13  1.8045000649381462e-16  1.2757999663632431e-15
3061.816895  1.280000004643192e-13  5.475700074062588e-16  1.2799999792322036e-15
3063.369141  1.2602000335187186e-13  5.4287998597731175e-16  1.2601999488154238e-15
3064.921143  1.2596999452666596e-13  5.460099844756532e-16  1.259699987618307e-15
3065.56665  1.257499963533415e-13  2.332600093609479e-16  1.2575000312960508e-15
3068.312256  1.2622999976015514e-13  2.3230000339435355e-16  1.262299955249904e-15
3071.057861  1.2578000164846503e-13  2.295900008889522e-16  1.2577999868384972e-15
3073.803467  1.2488999363759884e-13  2.277299959461206e-16  1.2488999999034594e-15
3076.549072  1.2421999735258427e-13  2.261999897455833e-16  1.242199969290678e-15
3079.294922  1.239300003764987e-13  2.264200065536326e-16  1.2393000461166344e-15
3082.040527  1.2407999974706208e-13  2.2477999194907066e-16  1.2408000355871034e-15
3084.786377  1.2363000163537197e-13  2.2244001049272146e-16  1.236299961296578e-15
3087.532227  1.2319000528872304e-13  2.2076000005118136e-16  1.2319000486520656e-15
3090.278076  1.2319999350123706e-13  2.2036999431852995e-16  1.2319999985398416e-15
3093.023682  1.234100034620475e-13  2.2036999431852995e-16  1.2341000049743219e-15
3095.769531  1.2228999551281566e-13  2.178700030444885e-16  1.2229000059501335e-15
3098.515625  1.2229999727785684e-13  2.1690999707789415e-16  1.2229999558379095e-15
3101.261475  1.2114999758602862e-13  2.1512999704390864e-16  1.2115000012712747e-15
3104.007324  1.2066000596670096e-13  2.144399960641414e-16  1.206600021550527e-15
3106.753174  1.2067999594425616e-13  2.1441000580385268e-16  1.2068000272051974e-15
3109.499268  1.2043999424084934e-13  2.1334000466812349e-16  1.2043999593491523e-15
3112.245117  1.1902000110301791e-13  2.1160000047111614e-16  1.190199981384026e-15
3114.991211  1.1912999341341657e-13  2.10929997409838e-16  1.1912999595451541e-15
3117.737061  1.1912000520090255e-13  2.104200041662521e-16  1.191200009657378e-15
3120.483154  1.1951999448738676e-13  2.106899959181894e-16  1.1952000168716681e-15
3123.229248  1.1834000305296216e-13  2.0933000511203382e-16  1.1834000008834685e-15
3125.975342  1.1781000437346978e-13  2.0755999741984795e-16  1.1781000098533799e-15
3128.721436  1.1797000550907433e-13  2.0855999922342046e-16  1.1796999492116249e-15
3131.467529  1.1742000329949959e-13  2.0733999384668845e-16  1.1741999525268659e-15
3134.213623  1.1692999812764476e-13  2.0686000409828108e-16  1.1692999728061182e-15
3136.959961  1.1673000348440266e-13  2.0672999777576734e-16  1.1673000221385323e-15
3139.706055  1.1667999465919676e-13  2.0771000166085077e-16  1.166799955062297e-15
3142.452148  1.1590000606378353e-13  2.0332999429059878e-16  1.1590000521675059e-15
3145.198486  1.1485999868235397e-13  2.015299963381242e-16  1.1485999698828808e-15
3147.94458  1.1480000164463405e-13  2.0088000443022492e-16  1.1479999529188695e-15
3150.690918  1.1437999527554032e-13  1.9993999638211966e-16  1.1438000459290274e-15
3153.437256  1.1390000542125384e-13  1.987799979957447e-16  1.1390000160960557e-15
3156.183594  1.1421000592742175e-13  1.985599944225852e-16  1.142100050803888e-15
3158.929932  1.1420000416238058e-13  1.9924000306055278e-16  1.1419999950369937e-15
3161.67627  1.1358999813882234e-13  1.9720999595822925e-16  1.1358999813882234e-15
3164.422607  1.1297999889152768e-13  1.9502000550799305e-16  1.1297999677394532e-15
3167.168945  1.1295000037266772e-13  1.9435999478851454e-16  1.1295000121970067e-15
3169.915283  1.1200999708912279e-13  1.9300000398235896e-16  1.1200999581857337e-15
3172.661865  1.1146000165581163e-13  1.9169999369678082e-16  1.1145999615009747e-15
3175.408203  1.1115000114964371e-13  1.9112999346283788e-16  1.1115000326722608e-15
3178.154541  1.1063999922397011e-13  1.897200012430147e-16  1.1064000472968427e-15
3180.901123  1.1097999824899799e-13  1.8892999743591225e-16  1.1098000375471214e-15
3183.647705  1.1050000161844792e-13  1.8795999912751826e-16  1.1050000077141497e-15
3186.394043  1.1071999979177238e-13  1.8759000454824574e-16  1.107199964036406e-15
3189.140625  1.1016999758219764e-13  1.8636999917151373e-16  1.101699967351647e-15
3191.887207  1.0998999969277432e-13  1.853899952864303e-16  1.0999000223387316e-15
3194.633789  1.0889999703866601e-13  1.8365000432431276e-16  1.0889999788569896e-15
3197.380371  1.0866999710030037e-13  1.831000020088589e-16  1.086699966767839e-15
3200.126953  1.0823000075365144e-13  1.8189000220881634e-16  1.082299948244208e-15
3202.873535  1.0796000053138466e-13  1.8159999930350014e-16  1.079600030724835e-15
3205.620361  1.0751000241969455e-13  1.809099983237329e-16  1.0750999564343097e-15
3208.366943  1.0740000333303232e-13  1.8002000492418506e-16  1.0739999782731816e-15
3211.11377  1.0755000270359569e-13  1.7919000528010445e-16  1.0754999677436506e-15
3213.860352  1.070299990128809e-13  1.7779999774388054e-16  1.0703000324804564e-15
3216.607178  1.0624999686494052e-13  1.7681999385879712e-16  1.0625000237065468e-15
3219.35376  1.0608000074055837e-13  1.7575000595795772e-16  1.0608000285814074e-15
3222.100586  1.0579999875325041e-13  1.760599935468732e-16  1.0579999494160215e-15
3224.847412  1.0579999875325041e-13  1.7570999688608976e-16  1.0579999494160215e-15
3227.594238  1.056099990987859e-13  1.740400052561289e-16  1.0560999486362117e-15
3230.341064  1.0487999899978784e-13  1.7328999728600462e-16  1.0488000069385373e-15
3233.087891  1.0459000202370228e-13  1.7243999972343493e-16  1.0458999778853754e-15
3235.834717  1.0437999883915541e-13  1.7268999355688316e-16  1.0437999714508952e-15
3238.581543  1.045100014559e-13  1.7202999607229445e-16  1.0450999552666937e-15
3241.328369  1.0370000078909966e-13  1.696099964722093e-16  1.0369999909503377e-15
3244.075439  1.0352000289967633e-13  1.702400036965093e-16  1.0352000459374223e-15
3246.822266  1.0329000296131069e-13  1.6979000420839065e-16  1.0329000338482716e-15
3249.569092  1.0263999665385132e-13  1.677599971060671e-16  1.0264000088901605e-15
3252.316162  1.0222999882606235e-13  1.6706999612629988e-16  1.0223000517880945e-15
3255.063232  1.0234999967776576e-13  1.6692000512018686e-16  1.0234999798369986e-15
3257.810059  1.0198000213387792e-13  1.660299984857492e-16  1.0198000340442734e-15
3260.557129  1.0106999736919295e-13  1.6557999899763056e-16  1.0107000414545653e-15
3263.304199  1.0080999891196735e-13  1.6461000068923658e-16  1.0080999679438498e-15
3266.05127  1.0037000256531842e-13  1.6376999546846653e-16  1.003699949420219e-15
3268.79834  1.0022000319475505e-13  1.6329000572005915e-16  1.00219995994975e-15
3271.54541  1.0002000177524936e-13  1.6326000222488063e-16  1.0002000092821641e-15
3274.29248  9.989800192579043e-14  1.628899944107183e-16  9.989799642007627e-16
3277.039551  9.95500001334769e-14  1.619600051741923e-16  9.955000352160868e-16
3279.786621  9.941099863870068e-14  1.617900030147004e-16  9.941099482705241e-16
3282.533936  9.942999928177348e-14  1.616700022688761e-16  9.943000012880643e-16
3285.281006  9.902700133426062e-14  1.6070000396048212e-16  9.902700302832652e-16
3288.02832  9.875500211423832e-14  1.6001000298071489e-16  9.875499957313948e-16
3290.775391  9.82069989024191e-14  1.5946000066526103e-16  9.820700102000147e-16
3293.522705  9.807099929240795e-14  1.5920000125512336e-16  9.807099929240795e-16
3296.27002  9.802500201524025e-14  1.5901999351894202e-16  9.80249948154602e-16
3299.01709  9.72970009139977e-14  1.5795000561810263e-16  9.729700176103065e-16
3301.764404  9.692299859833525e-14  1.571400038925111e-16  9.692300495108236e-16
3304.511719  9.649200112971795e-14  1.5709999482064313e-16  9.649200282378385e-16
3307.259033  9.629899959048838e-14  1.570700045603544e-16  9.629899577884011e-16
3310.006348  9.62790028366696e-14  1.5591000617397945e-16  9.627899521337307e-16
3312.753662  9.590599663175312e-14  1.551700037805446e-16  9.590600425504964e-16
3315.500977  9.469900178697005e-14  1.5363000523820769e-16  9.469900348103594e-16
3318.248291  9.537700083927028e-14  1.5408999706812597e-16  9.53770004157538e-16
3320.99585  9.535600119844195e-14  1.5420999781395027e-16  9.535600458657374e-16
3323.743164  9.479800299784513e-14  1.5285999934959432e-16  9.47980004567463e-16
3326.490479  9.469000290893842e-14  1.5256999644427813e-16  9.469000375597137e-16
3329.238037  9.42790021941399e-14  1.518799954645109e-16  9.42790021941399e-16
3331.985596  9.39279985170613e-14  1.5130999523056796e-16  9.392800232870956e-16
3334.73291  9.352199868478336e-14  1.50929995074606e-16  9.35219982612669e-16
3337.480469  9.32899997486622e-14  1.512000000614331e-16  9.328999593701394e-16
3340.228027  9.283899874996254e-14  1.5035000249886342e-16  9.283900383216023e-16
3342.975342  9.23249988287779e-14  1.4897000053932895e-16  9.232500306394264e-16
3345.7229  9.244300068272579e-14  1.5173999680019752e-16  9.244299475349516e-16
3348.470459  9.251699748099793e-14  1.5192000453637886e-16  9.25170042572615e-16
3351.218018  9.215200081963068e-14  1.489599949626395e-16  9.215199658446594e-16
3353.965576  9.13909993147631e-14  1.4750000132914871e-16  9.1391001008829e-16
3356.713135  9.125199781998689e-14  1.4637999877975191e-16  9.125200290218457e-16
3359.460938  9.09819975977201e-14  1.4577999505063045e-16  9.098200056233542e-16
3362.208496  9.075399665710998e-14  1.4509999964755266e-16  9.075400046875824e-16
3364.956055  9.051600072772226e-14  1.449900044784178e-16  9.051599479849163e-16
3367.703613  9.017600170269438e-14  1.4475000298676922e-16  9.017599577346375e-16
3370.451416  8.994600176432874e-14  1.4368999419283967e-16  8.994600515246053e-16
3373.198975  9.026800303329335e-14  1.4373999560650727e-16  9.026800472735925e-16
3375.946777  8.981000215431759e-14  1.4323000236292138e-16  8.9810003424867e-16
3378.69458  8.920599990028949e-14  1.423599936469728e-16  8.92059948180918e-16
3381.442139  8.885500299947446e-14  1.4171000173907354e-16  8.885499495266146e-16
3384.189941  8.890200316365171e-14  1.4138999533857882e-16  8.890200528123408e-16
3386.937744  8.85870017749632e-14  1.4236999922366225e-16  8.858699902210612e-16
3389.685547  8.816099841260291e-14  1.4319000652594321e-16  8.816099968315234e-16
3392.43335  8.78749994320284e-14  1.4024999487069294e-16  8.787499900851192e-16
3395.181152  8.78480027979335e-14  1.396099953045933e-16  8.784799983331819e-16
3397.928955  8.764800137842782e-14  1.4027000602407182e-16  8.764799947260369e-16
3400.676758  8.730800235339994e-14  1.4012999412486865e-16  8.730800044757581e-16
3403.424561  8.670999709263841e-14  1.3858000324073208e-16  8.67100004807702e-16
3406.172363  8.636000307883293e-14  1.3813999609441308e-16  8.63600011730088e-16
3408.920166  8.637600183714067e-14  1.382700024169268e-16  8.637599950780007e-16
3411.668213  8.663900217913134e-14  1.3772000010147295e-16  8.663899794396661e-16
3414.416016  8.617999841314603e-14  1.3630000230496032e-16  8.618000137776134e-16
3417.163818  8.553699876222634e-14  1.3678999763005713e-16  8.553699749167692e-16
3419.911865  8.522899725381394e-14  1.3585000281684167e-16  8.52290004301875e-16
3422.659912  8.514199680573556e-14  1.3500999759607162e-16  8.514199955859264e-16
3425.407715  8.511800205640574e-14  1.345900016031315e-16  8.511800205640574e-16
3428.155762  8.505999724017776e-14  1.341999958704801e-16  8.50600014753425e-16
3430.903809  8.49989973154483e-14  1.3383999363300722e-16  8.499899922127243e-16
3433.651611  8.429799962456422e-14  1.3333000038942132e-16  8.429800004808069e-16
3436.399658  8.390299766807344e-14  1.3270000640001114e-16  8.390300211499641e-16
3439.147705  8.36029989269467e-14  1.3198000192506538e-16  8.36029989269467e-16
3441.895752  8.317999744935148e-14  1.3516999417887408e-16  8.318000126099974e-16
3444.643799  8.299499867740756e-14  1.374400027728462e-16  8.299499867740756e-16
3447.391846  8.298999779488697e-14  1.3187999909773017e-16  8.299000118301876e-16
3450.139893  8.307899724072088e-14  1.3137000585414427e-16  8.307899787599559e-16
3452.887939  8.255399944374908e-14  1.3056000412855275e-16  8.255400156133145e-16
3455.63623  8.222299929675284e-14  1.3016999839590135e-16  8.222300226136815e-16
3458.384277  8.22140004187212e-14  1.2996000039943128e-16  8.221400253630357e-16
3461.132324  8.191200267983895e-14  1.2961999608044749e-16  8.191199823291597e-16
3463.880371  8.161199716244863e-14  1.2857999843989682e-16  8.161200033882218e-16
3466.628662  8.158199864358867e-14  1.282600052742919e-16  8.158199949062162e-16
3469.376709  8.140599874967638e-14  1.282100038606243e-16  8.140600192604994e-16
3472.125  8.129799866076967e-14  1.2800999820595388e-16  8.129799993131909e-16
3474.873047  8.077600274856295e-14  1.273800042165437e-16  8.077599999570587e-16
3477.621338  8.090099770652337e-14  1.2752000288085706e-16  8.090100088289692e-16
3480.369629  8.02069998959154e-14  1.2671000115526554e-16  8.020700031943187e-16
3483.11792  8.008399715944692e-14  1.266999955785761e-16  8.008400054757871e-16
3485.865967  7.959399876385567e-14  1.2681000398260075e-16  7.9594002575503935e-16
3488.614258  7.940200011163565e-14  1.264800052403064e-16  7.940200138218507e-16
3491.362549  7.905199932156659e-14  1.259199973481631e-16  7.905200207442367e-16
3494.11084  7.88110015074138e-14  1.2558999860586874e-16  7.881100002510614e-16
3496.859131  7.892900336136169e-14  1.255800062640691e-16  7.89290023025705e-16
3499.607422  7.876900222575714e-14  1.2503000394861524e-16  7.876899777883417e-16
3502.355713  7.829500258847363e-14  1.244600037146723e-16  7.829499814155066e-16
3505.104004  7.788200287591959e-14  1.242900015551804e-16  7.788200075833722e-16
3507.852295  7.779900042335225e-14  1.2437000646402653e-16  7.779900211741814e-16
3510.60083  7.77760017847684e-14  1.2365000198908077e-16  7.777599987894427e-16
3513.349121  7.766100181558558e-14  1.2309999967362691e-16  7.766099927448674e-16
3516.097412  7.74100022363916e-14  1.2232999378501355e-16  7.741000223639161e-16
3518.845947  7.729599837795476e-14  1.220499964563868e-16  7.729600218960302e-16
3521.594238  7.712300036880754e-14  1.2195999920574103e-16  7.712300100408225e-16
3524.342529  7.667500125487295e-14  1.2145000596215514e-16  7.667499998432353e-16
3527.091064  7.646299907257056e-14  1.2083999665634423e-16  7.646299822553762e-16
3529.8396  7.622599925392881e-14  1.204899999955608e-16  7.622599840689586e-16
3532.587891  7.591000175449433e-14  1.203199978360689e-16  7.591000217801081e-16
3535.336426  7.574399684935965e-14  1.2038999716822558e-16  7.574399960221672e-16
3538.084717  7.579300278755599e-14  1.199300053383073e-16  7.579300045821539e-16
3540.833252  7.565000329726873e-14  1.1967000592816963e-16  7.565000012089518e-16
3543.581787  7.564599852549411e-14  1.1985000042946117e-16  7.56459978902194e-16
3546.330322  7.5196000413804e-14  1.2028000199909073e-16  7.519600104907871e-16
3549.078857  7.477400182321833e-14  1.1855999572057247e-16  7.477399864684478e-16
3551.827393  7.506700068406896e-14  1.1862000271092952e-16  7.506699793121188e-16
3554.575928  7.453599911756703e-14  1.1810000389065418e-16  7.453599827053408e-16
3557.324463  7.426500278455428e-14  1.1779999540864855e-16  7.426500066697191e-16
3560.072998  7.391799710298672e-14  1.1765000440253553e-16  7.391799773826143e-16
3562.821533  7.37880012625057e-14  1.175199980800218e-16  7.378799935668157e-16
3565.570068  7.351100115996281e-14  1.169600034227683e-16  7.351099840710573e-16
3568.318604  7.343400247692561e-14  1.1672999427291935e-16  7.34339978182444e-16
3571.067139  7.304799939846646e-14  1.1637000527033628e-16  7.304799961022469e-16
3573.815674  7.294500019208033e-14  1.1639000318882536e-16  7.294500040383857e-16
3576.564453  7.306800292854881e-14  1.164499969442926e-16  7.306800017569174e-16
3579.312988  7.282100134486588e-14  1.1594999604250635e-16  7.282100007431646e-16
3582.061768  7.268000085233414e-14  1.1570000220905813e-16  7.268000085233414e-16
3584.810303  7.241700051034347e-14  1.1521999922576095e-16  7.24170024161676e-16
3587.558838  7.200200180003391e-14  1.1452999824599372e-16  7.200199862366036e-16
3590.307617  7.176200009662709e-14  1.1430999467283422e-16  7.176200242596769e-16
3593.056152  7.177799885493483e-14  1.142300029988779e-16  7.177800076075896e-16
3595.804932  7.161700160858431e-14  1.1385999518471557e-16  7.16170009733096e-16
3598.553711  7.130599821540684e-14  1.1355999993759974e-16  7.130600223881334e-16
3601.302246  7.103500188239409e-14  1.1340999569659692e-16  7.103499934129525e-16
3604.051025  7.079699917674279e-14  1.132600046904839e-16  7.079699896498455e-16
3606.799805  7.043600051088658e-14  1.12649995384673e-16  7.043599881682069e-16
3609.548584  7.049199955309546e-14  1.1330000052746207e-16  7.049199828254604e-16
3612.297119  6.997999862966633e-14  1.1224000496842232e-16  6.997999862966633e-16
3615.045898  6.974200270027861e-14  1.116499935811005e-16  6.974199825335564e-16
3617.794678  6.977200121913857e-14  1.1164000123930085e-16  6.97719991015562e-16
3620.543457  6.963999960463846e-14  1.1112000241902552e-16  6.963999960463846e-16
3623.292236  6.944999995017395e-14  1.1119999409298185e-16  6.944999952665748e-16
3626.041016  6.93019995773661e-14  1.1035000314785706e-16  6.930200169494847e-16
3628.789795  6.910399715561594e-14  1.1021999682534332e-16  6.910400244957186e-16
3631.538574  6.883699881811423e-14  1.098500022460708e-16  6.883700178272954e-16
3634.287354  6.863200329235153e-14  1.094600031308643e-16  6.863199863367032e-16
3637.036377  6.823200045334016e-14  1.0881999694731977e-16  6.823199791224132e-16
3639.785156  6.812700224919851e-14  1.0849999716426996e-16  6.812699759051731e-16
3642.533936  6.822100257755301e-14  1.091199988118805e-16  6.822100236579477e-16
3645.282715  6.785599913992219e-14  1.082899991677999e-16  6.785599998695513e-16
3648.031738  6.750200035434209e-14  1.0764999960170027e-16  6.750199844851796e-16
3650.780518  6.751999811040535e-14  1.0770999997461241e-16  6.751999789864711e-16
3653.529297  6.745500019016484e-14  1.0752999885587597e-16  6.745499870785719e-16
3656.27832  6.707399799422628e-14  1.0692000278495487e-16  6.707399799422628e-16
3659.0271  6.677799724861058e-14  1.0671999713028445e-16  6.677800233080827e-16
3661.776123  6.671600121313515e-14  1.0629000217809978e-16  6.671599951906925e-16
3664.524902  6.665800317317075e-14  1.0568999844897832e-16  6.665799893800601e-16
3667.273926  6.648400227701398e-14  1.0534000178819488e-16  6.648400248877222e-16
3670.022705  6.640299882220216e-14  1.0561000015757709e-16  6.640299966923511e-16
3672.771729  6.67000024548274e-14  1.0591000202213782e-16  6.670000118427799e-16
3675.520508  6.626899820994653e-14  1.0499999746921108e-16  6.626899905697948e-16
3678.269531  6.59060005463348e-14  1.0442999723526814e-16  6.590599779347772e-16
3681.018555  6.609099931827872e-14  1.0439000139828998e-16  6.60910003770699e-16
3683.767334  6.564699819985517e-14  1.0372999729625637e-16  6.564700158798696e-16
3686.516357  6.525499812812946e-14  1.0319999951673649e-16  6.525500003395359e-16
3689.265381  6.507500023870613e-14  1.0298000256102189e-16  6.507500023870613e-16
3692.014404  6.526699889092616e-14  1.0320999847598103e-16  6.5267001432025e-16
3694.763428  6.497599902783105e-14  1.028600018151976e-16  6.497599796903987e-16
3697.512451  6.448499774523025e-14  1.0287999973368668e-16  6.448499943929615e-16
3700.26123  6.432900138140032e-14  1.0273000211012876e-16  6.432900244019151e-16
3703.010254  6.427300233919145e-14  1.0126000289994853e-16  6.427299768051024e-16
3705.759277  6.401299710570227e-14  1.0027000005562056e-16  6.401300091735053e-16
3708.508301  6.396300183302353e-14  1.0005000309990596e-16  6.396299950368293e-16
3711.257324  6.348799930873048e-14  9.929000278798204e-17  6.3487999308730475e-16
3714.006348  6.350300195629224e-14  9.91880014922869e-17  6.350300237980872e-16
3716.755615  6.344499714006427e-14  9.951700100040129e-17  6.344500179874548e-16
3719.504639  6.353199758814265e-14  9.899399786014116e-17  6.353199737638442e-16
3722.253662  6.307300059842091e-14  9.837500206415548e-17  6.307300081017915e-16
3725.002686  6.2479000109434e-14  9.762400147729614e-17  6.247899778009339e-16
3727.751709  6.247000123140237e-14  9.730699939678621e-17  6.246999805502881e-16
3730.500732  6.276800097477359e-14  9.739200047653216e-17  6.276800012774064e-16
3733.25  6.252099939109065e-14  9.708000118436696e-17  6.252100002636536e-16
3735.999023  6.248099910718952e-14  9.67670026580218e-17  6.248099889543128e-16
3738.748047  6.224399928854776e-14  9.578799800711834e-17  6.224399907678953e-16
3741.497314  6.217599948354219e-14  9.540500014861648e-17  6.217599821299277e-16
3744.246338  6.198700271608723e-14  9.509100238809135e-17  6.198699869268073e-16
3746.995361  6.161899739369134e-14  9.443600107440246e-17  6.161899993479018e-16
3749.744629  6.115100152593797e-14  9.385800034957491e-17  6.115099834956442e-16
3752.493652  6.131800254181863e-14  9.398199803211906e-17  6.131800148302744e-16
3755.24292  6.162199927845641e-14  9.384199936780568e-17  6.162200160779701e-16
3757.991943  6.124300285653694e-14  9.33040010974012e-17  6.1243002009504e-16
3760.741211  6.088400318843626e-14  9.269000147231533e-17  6.08839976827221e-16
3763.490234  6.071799828330157e-14  9.239400316191936e-17  6.071800040088394e-16
3766.239502  6.05030009924977e-14  9.185599827406997e-17  6.050300226304712e-16
3768.988525  6.055200015443046e-14  9.151300286999118e-17  6.055199782508986e-16
3771.737793  6.016899896073638e-14  9.089900324490532e-17  6.016900129007699e-16
3774.486816  6.015400308943819e-14  9.056500094844621e-17  6.015399821899874e-16
3777.236084  6.01829987212886e-14  9.079399762922539e-17  6.018299850953036e-16
3779.985352  5.996499954571965e-14  9.073000031959339e-17  5.996499869868671e-16
3782.734375  5.972099984680179e-14  9.026900263805023e-17  5.972100027031827e-16
