# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3433.237549  1.5020000521115406e-10  9.658900334283751e-14  1.5020000217538798e-12
3435.985596  1.503400043345593e-10  9.663100262449417e-14  1.5034000520192103e-12
3438.733643  1.4930000291624168e-10  9.59109975142737e-14  1.4929999510998604e-12
3441.481689  1.4855000562974396e-10  9.558499824979805e-14  1.485499982571692e-12
3444.229736  1.4760000166536003e-10  9.520199705610397e-14  1.4759999862959394e-12
3446.978027  1.466899934854382e-10  9.483199951221613e-14  1.4668999522016168e-12
3449.726074  1.461700066540672e-10  9.463600286448506e-14  1.4617000101621591e-12
3452.474121  1.464599969080993e-10  9.457000205723501e-14  1.4646000341331233e-12
3455.222412  1.458400067377852e-10  9.416900310747767e-14  1.458400024009765e-12
3457.970459  1.456799958443611e-10  9.412900282357653e-14  1.4567999584436109e-12
3460.71875  1.4598000586119042e-10  9.392599951930578e-14  1.4597999458548783e-12
3463.467041  1.460399995378836e-10  9.381499754563399e-14  1.460400051757349e-12
3466.215088  1.455199988287248e-10  9.341000060036561e-14  1.455200001297674e-12
3468.963379  1.450399939040281e-10  9.311500274175946e-14  1.4504000214396462e-12
3471.71167  1.442600067180777e-10  9.287199915358757e-14  1.442600054170351e-12
3474.459961  1.4357000310827317e-10  9.217300046045901e-14  1.4356999747042187e-12
3477.208252  1.4367000644721628e-10  9.249700072717915e-14  1.4367000427881194e-12
3479.956543  1.42480000020484e-10  9.206600325856185e-14  1.4247999481631357e-12
3482.704834  1.4152000404887843e-10  9.147600076508597e-14  1.41519998844708e-12
3485.453125  1.4162999939504317e-10  9.178800026900941e-14  1.4163000199712839e-12
3488.201416  1.4157000571835e-10  9.181099890759326e-14  1.4157000224890304e-12
3490.949707  1.417699985184484e-10  9.175199798061931e-14  1.4177000502366144e-12
3493.697998  1.4204999676525887e-10  9.168300206486776e-14  1.4205000023470582e-12
3496.446289  1.4152999605610006e-10  9.141100284484546e-14  1.4152999518873832e-12
3499.194824  1.402500060532219e-10  9.084300287920746e-14  1.4024999694592366e-12
3501.943115  1.394400012122432e-10  9.063699769017164e-14  1.3944000034488147e-12
3504.691406  1.387299997102076e-10  9.033399706427983e-14  1.387299997102076e-12
3507.439941  1.3822999689327986e-10  9.007899948957482e-14  1.3822999819432247e-12
3510.188232  1.3813999943934618e-10  8.970600006092191e-14  1.3813999857198445e-12
3512.936768  1.3709999802102857e-10  8.893000268475615e-14  1.3709999932207118e-12
3515.685059  1.373999941600701e-10  8.891500003719438e-14  1.3739999806319791e-12
3518.433594  1.3808999776987463e-10  8.89749970749143e-14  1.3808999516778941e-12
3521.182129  1.3859000058680238e-10  8.904799776244046e-14  1.3858999668367455e-12
3523.93042  1.3806999987764357e-10  8.90759972835449e-14  1.3807000247972878e-12
3526.678955  1.3709999802102857e-10  8.812400001346685e-14  1.3709999932207118e-12
3529.42749  1.353600009856848e-10  8.738899903194819e-14  1.3535999578151436e-12
3532.176025  1.3463999359863976e-10  8.718399672992191e-14  1.346399988028102e-12
3534.924561  1.3466999737588026e-10  8.712999668546856e-14  1.3466999867692286e-12
3537.673096  1.3544999843961847e-10  8.74320012006144e-14  1.3544999540385239e-12
3540.421631  1.346499994836492e-10  8.674200138551746e-14  1.346499951468405e-12
3543.170166  1.3482999439151655e-10  8.693900092025808e-14  1.3483000523353827e-12
3545.918701  1.344200029063103e-10  8.65800012521574e-14  1.3442000333999116e-12
3548.667236  1.339099942043731e-10  8.618400318492064e-14  1.3390999463805398e-12
3551.415771  1.3367000561981257e-10  8.613299824896878e-14  1.3366999564515258e-12
3554.164307  1.317399939138042e-10  8.536799874859016e-14  1.3173999651588941e-12
3556.913086  1.3086000338891068e-10  8.509400053081234e-14  1.3086000382259155e-12
3559.661621  1.3129999865135744e-10  8.519300174168742e-14  1.3129999474822962e-12
3562.410156  1.3114000163572115e-10  8.508700065053623e-14  1.3113999903363593e-12
3565.158936  1.3192999470668099e-10  8.529699705881952e-14  1.319300029466175e-12
3567.907471  1.3110000585125903e-10  8.488600312028458e-14  1.3110000281549294e-12
3570.65625  1.3020999556356827e-10  8.454100321273611e-14  1.3021000293614304e-12
3573.404785  1.299900048712388e-10  8.424200058235534e-14  1.2998999663130228e-12
3576.153564  1.2964999906994734e-10  8.394299795197457e-14  1.2965000167203256e-12
3578.902344  1.292800033692032e-10  8.41010000898236e-14  1.2927999599662843e-12
3581.650879  1.2980999608558363e-10  8.406400169068753e-14  1.2980999738662624e-12
3584.399658  1.2869000309834178e-10  8.367299772970779e-14  1.2868999485840527e-12
3587.148438  1.2631999612988665e-10  8.271099869458856e-14  1.2632000480350403e-12
3589.896973  1.2551000516669575e-10  8.226199669364442e-14  1.255099973604401e-12
3592.645752  1.2699000184746012e-10  8.256000321327922e-14  1.2698999837801317e-12
3595.394531  1.2751999456384056e-10  8.257199719981234e-14  1.2751999976801098e-12
3598.143311  1.279899936035278e-10  8.290599923157366e-14  1.2799000140978345e-12
3600.89209  1.275699962333121e-10  8.26379980070624e-14  1.2757000317220601e-12
3603.640869  1.2711999508585592e-10  8.256000321327922e-14  1.271200050605159e-12
3606.389648  1.2685999473127652e-10  8.229299809951393e-14  1.2686000253753216e-12
3609.138428  1.260799936675383e-10  8.213599884867445e-14  1.2607999496858091e-12
3611.887207  1.2506000401923956e-10  8.134499882494692e-14  1.2505999924875e-12
3614.635986  1.243000008477324e-10  8.095499775097673e-14  1.242999952098811e-12
3617.384766  1.2464999865624549e-10  8.103699731653452e-14  1.2464999735520288e-12
3620.133789  1.252700027043474e-10  8.113299664264453e-14  1.2526999836753872e-12
3622.882568  1.2456999320953344e-10  8.082000102797512e-14  1.245700049189169e-12
3625.631348  1.2464000664902386e-10  8.073600246466181e-14  1.2464000101117256e-12
3628.380127  1.2379000602358303e-10  8.019199724835363e-14  1.2378999734996565e-12
3631.12915  1.2282000416696803e-10  7.972400138060026e-14  1.2282000503432977e-12
3633.87793  1.2044000519129128e-10  7.893899835013929e-14  1.2043999695135477e-12
3636.626953  1.1904000007945115e-10  7.843399730698628e-14  1.190399992120894e-12
3639.375732  1.2062000009915863e-10  7.855000016317865e-14  1.206199961960308e-12
3642.124756  1.2218000222663505e-10  7.894399923265988e-14  1.2218000049191158e-12
3644.873535  1.214199990551279e-10  7.875399957819537e-14  1.2141999645304269e-12
3647.622559  1.2147000072459946e-10  7.880699673563918e-14  1.2146999985723772e-12
3650.371338  1.212600020394916e-10  7.829999669473064e-14  1.21260000738449e-12
3653.120361  1.2081000089203542e-10  7.810799804251062e-14  1.208100026267589e-12
3655.869385  1.2027999429786718e-10  7.791500327954462e-14  1.2028000123676108e-12
3658.618164  1.2082000677704485e-10  7.792200315982073e-14  1.2081999897078921e-12
3661.367188  1.2016999895170244e-10  7.752200032080936e-14  1.201699980843407e-12
3664.116211  1.1969999991201519e-10  7.715499788542302e-14  1.1969999644256824e-12
3666.865234  1.1888000306381485e-10  7.661400133014348e-14  1.1888000349749572e-12
3669.614014  1.1949999323412897e-10  7.689400331745144e-14  1.1950000450983156e-12
3672.363037  1.196100024580815e-10  7.675199993791015e-14  1.1960999682023021e-12
3675.112061  1.195099991191384e-10  7.677100058098296e-14  1.1951000085386188e-12
3677.861084  1.1907000385669164e-10  7.642900255819957e-14  1.1906999908620208e-12
3680.610107  1.1829999480017506e-10  7.594599726662085e-14  1.1829999870330288e-12
3683.359131  1.1761999707537996e-10  7.545900075579468e-14  1.176199979427417e-12
3686.108154  1.1735000471357893e-10  7.518099776624224e-14  1.1734999907572763e-12
3688.857178  1.1671000277324595e-10  7.496099959291777e-14  1.1671000537533116e-12
3691.606201  1.1657000364984071e-10  7.469499736616203e-14  1.165700023487981e-12
3694.355225  1.1555999906986969e-10  7.414099716107625e-14  1.1556000297299751e-12
3697.104492  1.1449999975932101e-10  7.361599936410446e-14  1.1450000019300188e-12
3699.853516  1.136200022955336e-10  7.309800144740877e-14  1.136199966576823e-12
3702.602539  1.1326999754812661e-10  7.29509971853469e-14  1.1327000535438225e-12
3705.351562  1.0956999890732178e-10  7.138299689844405e-14  1.095700028104496e-12
3708.10083  1.0837000047336787e-10  7.100700236128965e-14  1.0836999700392091e-12
3710.849854  1.1046000225611863e-10  7.130000122214028e-14  1.104600026897995e-12
3713.598877  1.1089999751856539e-10  7.162799948437146e-14  1.1090000445745929e-12
3716.348145  1.1102999769585509e-10  7.140499942628192e-14  1.110300002979403e-12
3719.097168  1.1294999657796012e-10  7.196099862912322e-14  1.1295000308317316e-12
3721.846191  1.1205000122194164e-10  7.142999706262129e-14  1.1204999601777121e-12
3724.595459  1.108399969029783e-10  7.088700150958624e-14  1.1084000470923394e-12
3727.344482  1.1179999981347777e-10  7.088999661808773e-14  1.118000006808395e-12
3730.09375  1.1324000070978002e-10  7.145500147522424e-14  1.1323999463824785e-12
3732.842773  1.1191000209853641e-10  7.076899965563835e-14  1.1191000383325989e-12
3735.592041  1.0903000030593191e-10  6.93479968545338e-14  1.0903000507642147e-12
3738.341064  1.1013000233983661e-10  6.945699983045006e-14  1.1013000407456008e-12
3741.090332  1.1423999940474161e-10  7.052199807195542e-14  1.1423999767001813e-12
3743.8396  1.1616999723296217e-10  7.108999803759342e-14  1.161699967992813e-12
3746.588623  1.1396000115793115e-10  7.012099912219807e-14  1.1396000245897375e-12
3749.337891  1.0856000126624465e-10  6.826399796995564e-14  1.08560003434649e-12
3752.087158  1.0418999690786634e-10  6.679299989617235e-14  1.0418999647418548e-12
3754.836182  1.0641999781402234e-10  6.726300153794482e-14  1.0642000518659711e-12
3757.585449  1.102899993554729e-10  6.83970024714653e-14  1.1028999978915377e-12
3760.334717  1.1234999736098317e-10  6.868300145203982e-14  1.1234999475889795e-12
3763.083984  1.1307999675524982e-10  6.878099977590535e-14  1.1307999892365417e-12
3765.833252  1.1239000008433919e-10  6.849199891056576e-14  1.1239000181906267e-12
3768.58252  1.0791999932591168e-10  6.685700170566689e-14  1.079199988922308e-12
3771.331543  1.0115999704574108e-10  6.430100186029589e-14  1.0115999834678369e-12
3774.080811  1.0036999703588734e-10  6.385000086159623e-14  1.0037000527582385e-12
3776.830078  1.0751999984792704e-10  6.591199753960136e-14  1.0752000418473573e-12
3779.579346  1.1402000177351823e-10  6.780599709097987e-14  1.140200022071991e-12
3782.328613  1.1716000392070214e-10  6.861099687525962e-14  1.1716000348702127e-12
3785.077881  1.1824000112348187e-10  6.872899872920751e-14  1.1823999895507753e-12
3787.827148  1.1798000076890247e-10  6.826399796995564e-14  1.1797999643209378e-12
3790.576416  1.1590999687838277e-10  6.745300119240932e-14  1.1591000511831928e-12
3793.325684  1.1107000041921111e-10  6.598600111413708e-14  1.110699965160833e-12
3796.074951  1.0424999752345343e-10  6.359200140212615e-14  1.0424999622241082e-12
3798.824219  9.699999831136452e-11  6.10710009581357e-14  9.70000013471306e-13
3801.57373  9.725700106377744e-11  6.105799730832945e-14  9.725700063009657e-13
3804.322998  1.0470999761702515e-10  6.321900197347324e-14  1.0471000152015297e-12
3807.072266  1.1121999848873187e-10  6.51720024518257e-14  1.1121999588664666e-12
3809.821533  1.1350000106435942e-10  6.557399751232901e-14  1.134999971612316e-12
3812.570801  1.1524999704581873e-10  6.585599849739249e-14  1.1524999704581873e-12
3815.320068  1.1530999766140582e-10  6.573399864793356e-14  1.1530999679404408e-12
3818.06958  1.1190000315242088e-10  6.456100031752149e-14  1.1189999664720784e-12
3820.818848  1.0638000202956022e-10  6.262399859747678e-14  1.063799981264324e-12
3823.568115  1.0780999704085303e-10  6.28979968152546e-14  1.0780999573981043e-12
3826.317383  1.1201999744470115e-10  6.390499701679556e-14  1.1201999614365854e-12
3829.066895  1.1108999831144217e-10  6.365899832012217e-14  1.1109000004616565e-12
3831.816162  1.0563999675028413e-10  6.186200098186323e-14  1.0563999761764586e-12
3834.56543  9.675799744757185e-11  5.895499745941363e-14  9.675799658021011e-13
3837.314941  9.034500231264175e-11  5.684699672797722e-14  9.034500036107784e-13
3840.064209  9.490799812716944e-11  5.81300009213151e-14  9.490800072925465e-13
3842.813721  1.0387000287659376e-10  6.059000144057608e-14  1.038700050449981e-12
3845.562988  1.0920000320657763e-10  6.198599982907768e-14  1.0919999713504547e-12
3848.312256  1.1228999674539608e-10  6.26329974755084e-14  1.122899950106726e-12
3851.061768  1.1326999754812661e-10  6.28399987752902e-14  1.1327000535438225e-12
3853.811035  1.1377999931116989e-10  6.262199959972126e-14  1.137800032142977e-12
3856.560547  1.1382000203452591e-10  6.254100292117301e-14  1.138199994324407e-12
3859.309814  1.1357999957217757e-10  6.249899686325278e-14  1.135800004395393e-12
3862.059326  1.1324000070978002e-10  6.224300317780179e-14  1.1323999463824785e-12
3864.808594  1.1252999920774442e-10  6.187200274690441e-14  1.1253000484559572e-12
3867.558105  1.1138000244326207e-10  6.146300102986141e-14  1.1138000244326207e-12
3870.307373  1.1053000181782124e-10  6.108899871419896e-14  1.1052999878205516e-12
3873.056885  1.1074000050292909e-10  6.086200066059838e-14  1.1073999790084388e-12
3875.806152  1.1029999830158843e-10  6.105700119758348e-14  1.1029999613318409e-12
3878.555664  1.0949999934561916e-10  6.032799720933138e-14  1.094999958761722e-12
3881.305176  1.0797999994149876e-10  5.975599924818234e-14  1.0797999864045615e-12
3884.054443  1.0370999892206356e-10  5.835899797267119e-14  1.037099984883827e-12
3886.803955  9.661099698021758e-11  5.605500059350371e-14  9.661100044966453e-13
3889.553223  8.734499928886308e-11  5.325299866332754e-14  8.734500210778873e-13
3892.302734  8.5326003207431e-11  5.2499000426867864e-14  8.532600082218622e-13
3895.052246  9.390899863293001e-11  5.493900080417828e-14  9.390899516348306e-13
3897.801514  1.0209000311789396e-10  5.709899919418074e-14  1.020900052862983e-12
3900.551025  1.0604000316716267e-10  5.800400307634512e-14  1.0604000316716267e-12
3903.300537  1.0806999739543244e-10  5.861900320616037e-14  1.0806999826279418e-12
3906.049805  1.0903000030593191e-10  5.867500224836925e-14  1.0903000507642147e-12
3908.799316  1.097400018079675e-10  5.874399816412079e-14  1.097399948690736e-12
3911.548828  1.0920000320657763e-10  5.848500259390474e-14  1.0919999713504547e-12
3914.29834  1.0857000021236018e-10  5.82719975245928e-14  1.0856999977867932e-12
3917.047607  1.0851999854288863e-10  5.800899718260213e-14  1.0851999637448428e-12
3919.797119  1.0743000239399336e-10  5.759100336379108e-14  1.074300045623977e-12
3922.546631  1.0606000105939373e-10  5.70229966218895e-14  1.060599958552233e-12
3925.295898  1.0543999701129181e-10  5.679700145529848e-14  1.0543999484288746e-12
3928.04541  1.0470999761702515e-10  5.647099880269103e-14  1.0471000152015297e-12
3930.794922  1.050800002566632e-10  5.6603999916068903e-14  1.0507999635353538e-12
3933.544434  1.0545000289630124e-10  5.6584999272996095e-14  1.054500020289395e-12
3936.293945  1.051799966567124e-10  5.619299920127038e-14  1.0518000316192544e-12
3939.043213  1.0671000194584224e-10  5.666799833743165e-14  1.067099967416718e-12
3941.792725  1.0645000159126283e-10  5.6426001024401096e-14  1.0645000506070978e-12
3944.542236  1.0634999825231972e-10  5.639499961853159e-14  1.0634999825231972e-12
3947.291748  1.0569999736587121e-10  5.597699902345696e-14  1.0569999736587121e-12
3950.04126  1.0536999744958919e-10  5.563000011815297e-14  1.053699987506318e-12
3952.790527  1.0476999823261224e-10  5.534300163870069e-14  1.0477000126837832e-12
3955.540039  1.039799982227585e-10  5.5163000361145575e-14  1.0397999735539676e-12
3958.289551  1.0290999996609429e-10  5.48279988305065e-14  1.0290999823137081e-12
3961.039062  1.0111000231516343e-10  5.423399834151958e-14  1.0110999494258865e-12
3963.788574  9.757800123466609e-11  5.32369999050198e-14  9.757800036730435e-13
3966.538086  9.127699984734505e-11  5.126600167060409e-14  9.127699681157897e-13
3969.287598  8.336299706090955e-11  4.890399947520864e-14  8.336299857879259e-13
3972.036865  7.718600064654524e-11  4.689900133829014e-14  7.718600064654524e-13
3974.786377  8.212400204321568e-11  4.833400051181512e-14  8.212399944113047e-13
3977.535889  9.158000052744697e-11  5.090900100025893e-14  9.15799987927235e-13
3980.2854  9.675100304251671e-11  5.2215000444048865e-14  9.675100347619758e-13
3983.034912  9.924999710975158e-11  5.2900998875502966e-14  9.925000274760287e-13
3985.784424  1.002600016897226e-10  5.302999860523801e-14  1.0026000212340347e-12
3988.533936  1.0113000020739449e-10  5.329899932862703e-14  1.0112999847267101e-12
3991.283447  1.0144000223144545e-10  5.325099966557202e-14  1.014400043998498e-12
3994.032715  1.0173999837048697e-10  5.3212998379426404e-14  1.0174000314097653e-12
3996.782227  1.0126999933079972e-10  5.3065001394750344e-14  1.0127000149920407e-12
3999.531738  1.0085000196058402e-10  5.280599904827071e-14  1.0085000326162663e-12
4002.28125  1.0064000327547618e-10  5.2762000768858536e-14  1.0064000414283791e-12
4005.030762  9.976799941746606e-11  5.23970007193595e-14  9.976800201955127e-13
4007.780273  9.875499723532855e-11  5.197700112652935e-14  9.87549994037329e-13
4010.529785  9.754499985525911e-11  5.170499851837526e-14  9.75449972531739e-13
4013.279297  9.758099883683258e-11  5.176399944534921e-14  9.758100360732214e-13
4016.028564  9.87130030494221e-11  5.1808001112893173e-14  9.87129974115708e-13
4018.778076  9.868800221468632e-11  5.170299952061974e-14  9.868799570947329e-13
4021.527588  9.727400135384201e-11  5.118199971915899e-14  9.727400092016114e-13
4024.2771  9.468600209450173e-11  5.044800162464988e-14  9.468599949241652e-13
4027.026611  8.862700157097336e-11  4.8715998818499653e-14  8.862700070361162e-13
4029.776123  8.800599832214928e-11  4.8548001691873024e-14  8.80060022252771e-13
4032.525635  9.322299876490803e-11  4.989500091844186e-14  9.322299876490803e-13
4035.275146  9.589500027384901e-11  5.05920006138149e-14  9.589500417697683e-13
4038.024658  9.66809965419202e-11  5.058500073353879e-14  9.66809965419202e-13
4040.773926  9.702799674826679e-11  5.071099857850876e-14  9.702799544722418e-13
4043.523438  9.657700333898234e-11  5.047600114575432e-14  9.657699986953538e-13
4046.272949  9.633299713485144e-11  5.03080006309959e-14  9.633300017061752e-13
4049.022461  9.673999795678512e-11  5.0502001669103236e-14  9.673999882414686e-13
4051.771973  9.644000181774359e-11  5.03249988881814e-14  9.644000008302012e-13
4054.521484  9.613999873980816e-11  5.0241000324868085e-14  9.614000134189338e-13
4057.270996  9.548999785335965e-11  4.999000074567411e-14  9.549000045544487e-13
4060.020264  9.473399842363506e-11  4.9794000709811256e-14  9.473399712259245e-13
4062.769775  9.450400184629615e-11  4.960199866945944e-14  9.45040053157431e-13
4065.519287  9.412499946126474e-11  4.947099994196888e-14  9.412500076230734e-13
4068.268799  9.189699695655307e-11  4.886600157719481e-14  9.18969978239148e-13
4071.018311  8.972499826453983e-11  4.835400065376569e-14  8.972499934874201e-13
4073.767822  8.919300020782117e-11  4.8112999451481106e-14  8.919299760573596e-13
4076.51709  9.089300145870283e-11  4.849799964293071e-14  9.089299950713892e-13
4079.266602  9.17469988870323e-11  4.862500037491023e-14  9.174699845335144e-13
4082.016113  9.196499811681136e-11  4.8551999687384065e-14  9.19649989841731e-13
4084.765625  9.18689985196508e-11  4.848100138574521e-14  9.186900372382123e-13
4087.515137  9.034600151336392e-11  4.816300150042342e-14  9.034599782707653e-13
4090.264404  8.717500332711126e-11  4.733499968942803e-14  8.7174999207143e-13
4093.013916  8.648200211514023e-11  4.709899936966404e-14  8.648199886253372e-13
4095.763428  8.585800126414966e-11  4.694499861545784e-14  8.585800256519227e-13
4098.512695  8.065099976750645e-11  4.540099985414839e-14  8.065100236959166e-13
4101.262207  7.314100020083814e-11  4.322900070134923e-14  7.314099955031683e-13
4104.011719  6.824699833041237e-11  4.1641999771373575e-14  6.824699767989106e-13
4106.76123  7.317899758385593e-11  4.312299961019804e-14  7.317900083646245e-13
4109.510742  8.10939995710136e-11  4.5465001663642923e-14  8.109400195625838e-13
4112.260254  8.542699880820237e-11  4.6571999186804935e-14  8.542699967556411e-13
4115.009766  8.68619967619999e-11  4.707799972883571e-14  8.686200088196816e-13
4117.758789  8.599399664577234e-11  4.663600099629947e-14  8.599399946469799e-13
4120.508301  8.534799950110639e-11  4.6430998694273196e-14  8.534799928426595e-13
4123.257812  8.576900301093815e-11  4.6579998565958805e-14  8.576900040885294e-13
4126.007324  8.830799980152904e-11  4.720699945857075e-14  8.830800131941208e-13
4128.756836  8.963699921205048e-11  4.747400118420425e-14  8.963700007941222e-13
4131.506348  8.949700008864525e-11  4.7421000638628655e-14  8.949700247389003e-13
4134.255371  8.920399835465886e-11  4.725499912162576e-14  8.920400225778669e-13
4137.004883  8.905100268297161e-11  4.7268998882177976e-14  8.905099964720553e-13
4139.754395  8.896700043337091e-11  4.7260000004146346e-14  8.896700108389222e-13
4142.503906  8.716399824137966e-11  4.662400023350277e-14  8.716399997610313e-13
4145.253418  8.506700205357376e-11  4.598200008146085e-14  8.506700118621202e-13
4148.002441  8.548799862451162e-11  4.6036999624791963e-14  8.5488002310799e-13
4150.751953  8.704000020731684e-11  4.648200024209327e-14  8.703999977363597e-13
4153.501465  8.705600129665925e-11  4.647699935957268e-14  8.705600259770185e-13
4156.250977  8.641100335271545e-11  4.620099875590755e-14  8.64109998832685e-13
4159.0  8.67129978932013e-11  4.6163000857893724e-14  8.671299897740348e-13
4161.749512  8.696399850238734e-11  4.611199931007365e-14  8.69640026223556e-13
4164.499023  8.691000003002713e-11  4.6157000476495375e-14  8.690999851214409e-13
4167.248535  8.638999932086833e-11  4.5986001465103676e-14  8.638999888718746e-13
4169.997559  8.650800215059817e-11  4.607500091093758e-14  8.650799803062992e-13
4172.74707  8.627999703580969e-11  4.595400056035641e-14  8.628000115577794e-13
4175.496582  8.644199939178421e-11  4.59229991544869e-14  8.644200264439073e-13
4178.245605  8.606999835070184e-11  4.568200134033411e-14  8.607000203698922e-13
4180.995117  8.586199806703831e-11  4.549500018250288e-14  8.586199785019788e-13
4183.744629  8.561999720324565e-11  4.5603000271409594e-14  8.561999850428825e-13
4186.493652  8.424200226286871e-11  4.5162001037751115e-14  8.424199922710263e-13
4189.243164  8.343899876583905e-11  4.497300088216437e-14  8.343900115108382e-13
4191.992676  8.360700326504045e-11  4.5022000044097135e-14  8.360699827771045e-13
4194.741699  8.381000060619925e-11  4.492500121910936e-14  8.380999887147578e-13
4197.491211  8.302600273957239e-11  4.4615000712941444e-14  8.302600143852978e-13
4200.240723  8.174100285529562e-11  4.42020010003874e-14  8.17409996026891e-13
4202.989746  8.145199792419788e-11  4.4192998734223984e-14  8.145200009260223e-13
4205.739258  8.245099741843731e-11  4.4312999585927396e-14  8.245100023736296e-13
4208.48877  8.31529983758017e-11  4.441200079680248e-14  8.315299946000387e-13
4211.237793  8.300100190483661e-11  4.4467000340133594e-14  8.300099973643227e-13
4213.987305  8.262700246230992e-11  4.434300149291914e-14  8.262699877602253e-13
4216.736328  8.284500169208897e-11  4.453699914289469e-14  8.284499930684419e-13
4219.48584  8.263199846592073e-11  4.4306999204529046e-14  8.263200236904855e-13
4222.234863  8.236900050917484e-11  4.4163999714241786e-14  8.236900202705788e-13
4224.984375  8.264500195309665e-11  4.4345999989552423e-14  8.264500195309665e-13
4227.733887  8.28929980212223e-11  4.428500006482296e-14  8.289300235803099e-13
4230.48291  8.217099917162685e-11  4.394000015727449e-14  8.217099960530772e-13
4233.232422  8.210500335170678e-11  4.4021999722832286e-14  8.210499879805766e-13
4235.981445  8.198899892342126e-11  4.3881998729178306e-14  8.198900000762344e-13
4238.730957  8.175599780502196e-11  4.381899980669332e-14  8.175599953974544e-13
4241.47998  8.153799857524291e-11  4.381199992641721e-14  8.153799900892378e-13
4244.229492  8.125999872987677e-11  4.37160006003072e-14  8.125999872987677e-13
4246.978516  8.097900128234414e-11  4.343800099888655e-14  8.097900063182284e-13
4249.727539  8.08500003057766e-11  4.34079990918948e-14  8.085000225734051e-13
4252.477051  8.048799821080976e-11  4.3310000768029266e-14  8.048799799396933e-13
4255.226074  7.963300158175812e-11  4.309099870545077e-14  7.963300158175812e-13
4257.975586  7.945399893571903e-11  4.2912000314905205e-14  7.945399980308077e-13
4260.724609  8.023699760162373e-11  4.31119983462791e-14  8.023699977002807e-13
4263.474121  8.016699803992111e-11  4.2993999880463e-14  8.016699825676155e-13
4266.223145  7.970499954490506e-11  4.2923001578824144e-14  7.970499802702202e-13
4268.972168  7.914000010877942e-11  4.267599999514121e-14  7.913999859089638e-13
4271.72168  7.940199886480315e-11  4.2750999680422896e-14  7.940200146688836e-13
4274.470703  7.912900196194173e-11  4.254199938288558e-14  7.912899935985651e-13
4277.219727  7.816400304783144e-11  4.225799940006658e-14  7.816399979522493e-13
4279.969238  7.765500048551033e-11  4.215599969255822e-14  7.765499940130816e-13
4282.718262  7.803600127198607e-11  4.224700152427943e-14  7.803599888674129e-13
4285.467285  7.764699994083912e-11  4.216499857058985e-14  7.764699798927521e-13
4288.216797  7.719699879338293e-11  4.1954998774174773e-14  7.71969998775851e-13
4290.96582  7.711999788773127e-11  4.1917000876160945e-14  7.711999983929518e-13
4293.714844  7.702299908984855e-11  4.174599847663746e-14  7.702300169193377e-13
4296.463867  7.711700028556479e-11  4.168999943442858e-14  7.711700202028826e-13
4299.212891  7.72630015521969e-11  4.171500045889974e-14  7.726300068483516e-13
4301.962402  7.73170000245571e-11  4.184200119087926e-14  7.73169993740358e-13
4304.711426  7.68319990962496e-11  4.1622999128300767e-14  7.6831997795207e-13
4307.460449  7.640699878352919e-11  4.140499995273182e-14  7.64070013856144e-13
4310.209473  7.627599940551733e-11  4.126700134496515e-14  7.627600265812384e-13
4312.958496  7.590800210621751e-11  4.113200123383176e-14  7.590799733572795e-13
4315.708008  7.548100339205277e-11  4.1064001428826186e-14  7.548100057312712e-13
4318.457031  7.501600035597633e-11  4.096300122019558e-14  7.501600252438068e-13
4321.206055  7.450699779365522e-11  4.0789000324038815e-14  7.450700213046391e-13
4323.955078  7.438200055887023e-11  4.0667999973457644e-14  7.438199904098719e-13
4326.704102  7.371300098091282e-11  4.033099944506305e-14  7.371299751146587e-13
4329.453125  7.279200159304722e-11  4.028200028313028e-14  7.279200029200461e-13
4332.202148  7.210400332358091e-11  3.9836999665828973e-14  7.210399811941048e-13
4334.951172  7.039899913019454e-11  3.934499888435042e-14  7.039899804599237e-13
4337.700195  6.63739965767185e-11  3.817999993309222e-14  6.637400047984632e-13
4340.449219  6.017700227012313e-11  3.6447001016196023e-14  6.017699901751661e-13
4343.198242  5.580499951030049e-11  3.5029000099856544e-14  5.580500254606657e-13
4345.947266  5.960500149004844e-11  3.608699846108579e-14  5.960500105636757e-13
4348.696289  6.51059969825063e-11  3.7670001395550406e-14  6.510599893407021e-13
4351.445312  6.828600185304623e-11  3.857200000481793e-14  6.828600185304623e-13
4354.194336  7.042599836637464e-11  3.916699999268261e-14  7.042600010109812e-13
4356.943359  7.188499795418579e-11  3.956099906216384e-14  7.188500012259014e-13
4359.692383  7.240900240512715e-11  3.9668999151070555e-14  7.240900045356324e-13
4362.440918  7.278100344620952e-11  3.9669998649948315e-14  7.278100106096475e-13
4365.189941  7.262199869240149e-11  3.9529001545548365e-14  7.262199739135888e-13
4367.938965  7.202499707759102e-11  3.9382000671618275e-14  7.202499772811233e-13
4370.687988  7.132199691950447e-11  3.914299846708921e-14  7.132200103947273e-13
4373.437012  7.191500173142629e-11  3.9234999797688186e-14  7.191499999670281e-13
4376.186035  7.231199666835053e-11  3.944699859185878e-14  7.231200230620183e-13
4378.93457  7.189100009741267e-11  3.935400115051384e-14  7.189100118161484e-13
4381.683594  7.128200113504235e-11  3.902599950015087e-14  7.128199940031887e-13
4384.432617  7.125500189886225e-11  3.902200150463983e-14  7.125499734521312e-13
4387.181641  6.992399714800257e-11  3.861399928647459e-14  6.992399823220474e-13
