# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3923.11083984375  7.914170078830718e-13  5.9421830350930415e-15  1.5828340360949343e-14
3924.111083984375  7.895139620198166e-13  5.928134146629882e-15  1.5790279782497418e-14
3925.111328125  7.89066349152906e-13  5.925011136153355e-15  1.578132664424494e-14
3926.11181640625  7.886188989163212e-13  5.921889819742723e-15  1.5772378588190146e-14
3927.112060546875  7.881719907808227e-13  5.918770197397985e-15  1.5763439002464824e-14
3928.11181640625  7.877253536958673e-13  5.176195894297927e-15  1.575450619300308e-14
3929.112060546875  7.872790418715636e-13  5.1734692952407155e-15  1.5745580159804914e-14
3930.1123046875  7.868330010978031e-13  5.170743966732925e-15  1.5736659208804432e-14
3931.112548828125  7.85662604852605e-13  4.425648470065364e-15  1.5713252300340007e-14
3932.113037109375  7.83770780481835e-13  2.9434443621481404e-15  1.5675413644520263e-14
3933.11328125  7.818870876273587e-13  2.2023642251670387e-15  1.563774100715818e-14
3934.113525390625  7.800081110523327e-13  7.323860319918059e-16  1.5600161543420296e-14
3935.11376953125  7.79567003398457e-13  7.320004731821276e-16  1.5591338848241695e-14
3936.114013671875  7.784080454861786e-13  7.309407820255533e-16  1.556816063867303e-14
3937.1142578125  7.77968076244584e-13  7.305561761279406e-16  1.555936166041695e-14
3938.11474609375  7.76095875933136e-13  7.288262172122921e-16  1.5521917721950627e-14
3939.114990234375  7.742315902975472e-13  3.947213768270034e-16  1.5484631331612493e-14
3940.115234375  7.723720209414087e-13  7.253852517431899e-16  1.5447438114898557e-14
3941.115478515625  7.698034375745733e-13  7.230006951779915e-16  1.5396067260713478e-14
3942.11572265625  7.693693772348187e-13  1.4452412841649406e-15  1.5387386867070016e-14
3943.115966796875  7.689358589961504e-13  1.4444820250068455e-15  1.537871663782192e-14
3944.116455078125  7.670898421671679e-13  2.161603517437504e-15  1.5341796165717e-14
3945.11669921875  7.652485416176358e-13  2.875328937145265e-15  1.5304970561302172e-14
3946.116943359375  7.641130024722831e-13  4.3067555374569615e-15  1.528225991392039e-14
3947.1171875  7.636833331513271e-13  5.739327961588056e-15  1.5273667611703443e-14
3948.117431640625  7.632542059314573e-13  5.736318030009988e-15  1.5265083779815967e-14
3949.11767578125  7.628255123924566e-13  5.733310639530762e-15  1.525651011232386e-14
3950.1181640625  7.609924517794353e-13  5.719745830396958e-15  1.52198488323008e-14
3951.118408203125  7.591672516321646e-13  5.706239466536514e-15  1.5183345100405927e-14
3952.11865234375  7.566487041955894e-13  4.265638864131343e-15  1.513297374509861e-14
3953.118408203125  7.534435315231791e-13  2.831817278161285e-15  1.506886859758451e-14
3954.11865234375  7.495606240727481e-13  1.4086631192498293e-15  1.4991212616980235e-14
3955.118896484375  7.457013522296774e-13  1.4014615392531548e-15  1.4914027586694634e-14
3956.118896484375  7.418622465470148e-13  1.3942970169479227e-15  1.483724405002603e-14
3957.119140625  7.373596091347911e-13  2.0788270109088408e-15  1.4747192589271638e-14
3958.119384765625  7.335607815628364e-13  2.7575886046198386e-15  1.4671213733902927e-14
3959.11962890625  7.297852643375902e-13  2.743494188135764e-15  1.459570582885289e-14
3960.119873046875  7.260293169615573e-13  2.7294719812104426e-15  1.4520585864892695e-14
3961.1201171875  7.222899578787634e-13  4.07326582334863e-15  1.4445799631913718e-14
3962.12060546875  7.192332124837664e-13  4.732199434555589e-15  1.4384664181912692e-14
3963.120849609375  7.168506782097295e-13  5.3905028532497904e-15  1.433701180236606e-14
3964.12109375  7.151355787930747e-13  8.066692015154964e-15  1.4302712050199944e-14
3965.121337890625  7.134218346291354e-13  9.38891552801661e-15  1.426843601495635e-14
3966.12158203125  7.123723269261695e-13  1.1384451459881331e-14  1.4247448232589284e-14
3967.121826171875  7.106660637572204e-13  1.1357575104464952e-14  1.4213321275144408e-14
3968.122314453125  7.102731488899117e-13  1.201943224988936e-14  1.420546335049273e-14
3969.12255859375  7.098808303337978e-13  1.2013204016628198e-14  1.4197617284302314e-14
3970.122802734375  7.107990411536758e-13  1.1360868368563877e-14  1.4215980958598787e-14
3971.123046875  7.110596291458327e-13  1.1365416935490633e-14  1.4221191905290295e-14
3972.123291015625  7.119802794205987e-13  1.2049956776209562e-14  1.423960470749771e-14
3973.12353515625  7.128993576022147e-13  1.2065918265067622e-14  1.4257987016519022e-14
3974.123779296875  7.144786606967657e-13  1.2764888159075977e-14  1.4289572875122135e-14
3975.124267578125  7.167226881432676e-13  1.3479374002612135e-14  1.433445376286535e-14
3976.12451171875  7.183115322169364e-13  1.3509701170255628e-14  1.4366231050914544e-14
3977.124755859375  7.192437834549481e-13  1.3527678597528153e-14  1.4384875940149505e-14
3978.125  7.208358801351344e-13  1.2880161719900762e-14  1.441671760270269e-14
3979.125244140625  7.217723597616188e-13  1.2218508709416643e-14  1.4435447195232376e-14
3980.12548828125  7.24041594908631e-13  1.1576359479576002e-14  1.448083122054626e-14
3981.1259765625  7.243117780900143e-13  1.1581050348037896e-14  1.4486235290749744e-14
3982.126220703125  7.252543834587732e-13  1.0914343938990458e-14  1.4505086856023836e-14
3983.12646484375  7.261985067105736e-13  9.562787675165395e-15  1.4523970608549923e-14
3984.126220703125  7.278092516681267e-13  9.584298923893866e-15  1.45561849655999e-14
3985.12646484375  7.301033150448888e-13  8.241265505584076e-15  1.4602065352220875e-14
3986.126708984375  7.317236551916684e-13  6.194859316006104e-15  1.463447113871693e-14
3987.127197265625  7.340311626753693e-13  5.524078254965899e-15  1.4680622575881028e-14
3988.12744140625  7.356612606417012e-13  5.536516086763381e-15  1.4713224874020846e-14
3989.127685546875  7.386601096406875e-13  5.559254686232423e-15  1.4773203277015923e-14
3990.1279296875  7.396226101193115e-13  4.8708341640656475e-15  1.479245125370933e-14
3991.128173828125  7.405899895077117e-13  4.180587015348118e-15  1.4811799180290512e-14
3992.12841796875  7.415594288802396e-13  2.790790178569839e-15  1.4831187764453163e-14
3993.12890625  7.418427851180187e-13  1.3959696952605132e-15  1.4836854414870294e-14
3994.129150390625  7.414461297532149e-13  1.3952644344528056e-15  1.4828922798352205e-14
3995.12939453125  7.424152438650911e-13  1.3971291774861859e-15  1.4848304606251278e-14
3996.129638671875  7.420195100721338e-13  1.3964249754696624e-15  1.4840389930392134e-14
3997.1298828125  7.429938825645466e-13  1.3982990358654625e-15  1.485987846444256e-14
3998.130126953125  7.425991245535446e-13  1.3975961043983598e-15  1.4851982423308256e-14
3999.13037109375  7.42205179694172e-13  6.984473805590166e-16  1.484410501689879e-14
4000.130859375  7.418122106167546e-13  6.980972383144454e-16  1.483624455114827e-14
4001.131103515625  7.40053797323309e-13  6.964618294515341e-16  1.4801075743178273e-14
4002.13134765625  7.383034071259398e-13  6.948338850664706e-16  1.4766067871468253e-14
4003.131591796875  7.379144495965606e-13  6.9448702507456995e-16  1.475828872088067e-14
4004.1318359375  7.37526413639028e-13  3.7682693231352947e-16  1.4750528205017925e-14
4005.132080078125  7.371393534634507e-13  3.7663936745527184e-16  1.474278632388002e-14
4006.132568359375  7.381102022988029e-13  6.94727794189827e-16  1.4762203707162878e-14
4007.1328125  7.37724226325398e-13  6.943830517802945e-16  1.4754483848881603e-14
4008.133056640625  7.373391177137312e-13  6.940389446454724e-16  1.4746782625325167e-14
4009.13330078125  7.369550390941282e-13  6.936955786644792e-16  1.473910003649357e-14
4010.133544921875  7.379317968313204e-13  6.946330323788529e-16  1.4758636004389043e-14
4011.1337890625  7.375487482037812e-13  1.388580815103377e-15  1.475097374434818e-14
4012.13427734375  7.371667837784146e-13  1.3878971536358245e-15  1.4743335201229842e-14
4013.134033203125  7.367857951350032e-13  6.936073813588464e-16  1.4735715292836342e-14
4014.13427734375  7.370852517750437e-13  6.939067016265823e-16  1.4741705509839324e-14
4015.134521484375  7.380627684537566e-13  3.7720875888428394e-16  1.4761255030261954e-14
4016.134765625  7.3904223669638e-13  3.7771859330919223e-16  1.4780843514200157e-14
4017.135009765625  7.400271801599745e-13  3.782311541213995e-16  1.4800542112421503e-14
4018.135498046875  7.396486851815598e-13  3.7804684504603287e-16  1.4792973026004838e-14
4019.1357421875  7.399532917819196e-13  3.7821154001471463e-16  1.479906488696149e-14
4020.135986328125  7.39576368896655e-13  3.7802778680471965e-16  1.4791526293730928e-14
4021.13623046875  7.392004760034543e-13  6.960152842696535e-16  1.4784009723356993e-14
4022.136474609375  7.38825667312426e-13  6.956783769148831e-16  1.4776513481773793e-14
4023.13671875  7.384518886134617e-13  6.953422636535008e-16  1.4769037568981326e-14
4024.136962890625  7.394385668005321e-13  6.962871289061629e-16  1.4788771742586457e-14
4025.137451171875  7.390661433542833e-13  3.778101258070549e-16  1.4781322934848302e-14
4026.1376953125  7.386949125304243e-13  3.7762864899810566e-16  1.477389784403267e-14
4027.137939453125  7.383246032784119e-13  3.7744759570563005e-16  1.476649138794188e-14
4028.13818359375  7.379553782285719e-13  6.949515167670205e-16  1.4759106954707717e-14
4029.138427734375  7.375872915910131e-13  6.946196386703745e-16  1.4751746238396077e-14
4030.138671875  7.35864873809694e-13  6.930120760156042e-16  1.471729910249714e-14
4031.13916015625  7.348216002692198e-13  6.920439173568925e-16  1.4696433292874476e-14
4032.139404296875  7.331042240280028e-13  3.748182201488955e-16  1.466208441279742e-14
4033.1396484375  7.313950877232966e-13  6.888449386129091e-16  1.462789985711213e-14
4034.139892578125  7.310347531312711e-13  6.88519307384249e-16  1.4620694994862786e-14
4035.14013671875  7.306755569515266e-13  6.881945761280954e-16  1.4613510461404175e-14
4036.140380859375  7.289747690035486e-13  1.3732119316710398e-15  1.4579495312308337e-14
4037.140869140625  7.279467827137065e-13  1.371301766495863e-15  1.4558934434546686e-14
4038.14111328125  7.27591923342652e-13  1.3706590802471338e-15  1.455183799251459e-14
4039.141357421875  7.272382023838786e-13  2.0550272909151263e-15  1.454476357333912e-14
4040.1416015625  7.255460880532805e-13  2.0502832711357917e-15  1.4510921218964523e-14
4041.141845703125  7.251952944403728e-13  2.049328665004236e-15  1.450390439802947e-14
4042.14208984375  7.248455850296376e-13  2.731169646994977e-15  1.449691298808283e-14
4043.14208984375  7.244971766615094e-13  2.729904179771779e-15  1.4489943600992823e-14
4044.142333984375  7.228184522277414e-13  2.7236253362920198e-15  1.4456367214963663e-14
4045.142578125  7.224729169953703e-13  2.0417771545212272e-15  1.4449457120179962e-14
4046.142822265625  7.214660726478916e-13  2.0389654286528166e-15  1.4429321452957833e-14
4047.14306640625  7.19794232897919e-13  1.356182546024729e-15  1.4395883980332022e-14
4048.143310546875  7.181273262678312e-13  2.0295955501902895e-15  1.4362546457593987e-14
4049.1435546875  7.177880794080604e-13  2.0286686843877565e-15  1.435576172368648e-14
4050.14404296875  7.174500793807881e-13  2.703659710934052e-15  1.4349000706701497e-14
4051.144287109375  7.184371370386189e-13  4.061129958796844e-15  1.4368741656570205e-14
4052.14453125  7.194266883614464e-13  4.066784750752714e-15  1.438853342841575e-14
4053.144775390625  7.190910735789535e-13  2.7099641771604656e-15  1.4381821539341706e-14
4054.14501953125  7.194165510711337e-13  2.7112296443836635e-15  1.4388331834574303e-14
4055.145263671875  7.190830504828771e-13  1.3550051702280455e-15  1.4381662297147622e-14
4056.145751953125  7.187507967271189e-13  6.771987649837545e-16  1.437501478257757e-14
4057.14599609375  7.184196813836419e-13  1.3537917955311037e-15  1.4368392678995937e-14
4058.146240234375  7.194125937332041e-13  1.355680467245244e-15  1.438825221347726e-14
4059.146484375  7.190833757435289e-13  1.355077379786799e-15  1.4381667379345306e-14
4060.146728515625  7.187554587964606e-13  2.031714403107846e-15  1.4375109650267663e-14
4061.14697265625  7.184287886818908e-13  1.3538771341005396e-15  1.4368575638112543e-14
4062.147216796875  7.167832408346009e-13  1.3507919224692842e-15  1.433566332591403e-14
4063.147705078125  7.164597149063312e-13  1.3501977288567853e-15  1.4329193688262902e-14
4064.14794921875  7.161374358105599e-13  2.024408320421304e-15  1.432274946160019e-14
4065.147705078125  7.151598649217383e-13  2.0216668982875156e-15  1.4303198247111668e-14
4066.14794921875  7.135231533221542e-13  2.0170611566368204e-15  1.4270462117766183e-14
4067.148193359375  7.118914290525635e-13  2.012468967513281e-15  1.4237829326440264e-14
4068.1484375  7.102675652487234e-13  1.3385988831935585e-15  1.4205349848077798e-14
4069.14892578125  7.093025711051026e-13  1.3367931148291308e-15  1.4186051896440503e-14
4070.149169921875  7.076838030514732e-13  6.668774038236648e-16  1.4153675756097602e-14
4071.1494140625  7.060700765379457e-13  3.6120412428547314e-16  1.4121401259708372e-14
4072.149658203125  7.038179175751502e-13  6.63246014760108e-16  1.4076357741639282e-14
4073.1494140625  7.035117930917489e-13  6.629630528161659e-16  1.4070235387496528e-14
4074.149658203125  7.006176238125161e-13  6.6024090068192735e-16  1.4012351696980011e-14
4075.150146484375  6.983863899516496e-13  3.572850087176459e-16  1.3967727460219813e-14
4076.150390625  6.967997684924343e-13  3.5647585402500163e-16  1.3935994217883878e-14
4077.150634765625  6.939397515816348e-13  3.550151986470208e-16  1.3878794082955795e-14
4078.15087890625  6.917303101844352e-13  3.538872154590741e-16  1.3834606068163433e-14
4079.151123046875  6.895291629338551e-13  3.5276330861718603e-16  1.3790582377762838e-14
4080.1513671875  6.867026478701854e-13  3.5131935567013386e-16  1.373405309292898e-14
4081.15185546875  6.845199862666462e-13  6.451008220244672e-16  1.3690399555926335e-14
4082.152099609375  6.80460082811557e-13  6.412780564543901e-16  1.360920213056959e-14
4083.15234375  6.783026289085281e-13  3.470273338472779e-16  1.3566051731137615e-14
4084.152587890625  6.755238729505564e-13  3.456072831112061e-16  1.3510477052435313e-14
4085.15283203125  6.721436016272897e-13  3.438793094290277e-16  1.3442871964783158e-14
4086.153076171875  6.687814364803035e-13  6.302828805847596e-16  1.3375627713166534e-14
4087.1533203125  6.654343417435149e-13  6.271307533506712e-16  1.3308686699345026e-14
4088.15380859375  6.608880109837401e-13  6.228481547693534e-16  1.3217760253556119e-14
4089.154052734375  6.563739352385967e-13  6.18595572918104e-16  1.3127477552807125e-14
4090.154296875  6.530926515736779e-13  6.155046967540139e-16  1.3061853675218598e-14
4091.154541015625  6.48634195399983e-13  1.2226083089789228e-15  1.2972683975762296e-14
4092.15478515625  6.453967677129413e-13  2.4330163789020682e-15  1.2907935083208283e-14
4093.155029296875  6.409934432197173e-13  2.416420038850041e-15  1.2819868220649306e-14
4094.155517578125  6.372087102760049e-13  4.203770730630942e-15  1.2744173968350873e-14
4095.15576171875  6.340291789849739e-13  4.7803401285963134e-15  1.2680582969835756e-14
4096.15576171875  6.32031590692278e-13  5.956599959371783e-15  1.2640632660878507e-14
4097.15625  6.306201220940277e-13  7.726286414312406e-15  1.2612401899779468e-14
4098.15673828125  6.303746045120684e-13  8.317373956993716e-15  1.2607491649784235e-14
4099.15673828125  6.301305506030419e-13  8.314146761464677e-15  1.2602611045942156e-14
4100.1572265625  6.310507129868304e-13  8.326277967335254e-15  1.2621013683754203e-14
4101.1572265625  6.325538508787643e-13  7.749948279693955e-15  1.2651076577118153e-14
4102.15771484375  6.346470115929648e-13  7.775578649644923e-15  1.2692940333503249e-14
4103.15771484375  6.373330140550804e-13  7.207817547298049e-15  1.2746660010051064e-14
4104.15771484375  6.388577275702467e-13  6.02086816072823e-15  1.2777154043185166e-14
4105.158203125  6.427487123268627e-13  6.0575201233888706e-15  1.2854974348181208e-14
4106.158203125  6.448778143430811e-13  5.4698084305188424e-15  1.2897556388505576e-14
4107.15869140625  6.488083182688842e-13  4.891667786436314e-15  1.2976166128208459e-14
4108.15869140625  6.527638130547631e-13  4.921468946619562e-15  1.3055275617350221e-14
4109.1591796875  6.555374732625241e-13  4.9423588966812215e-15  1.31107494991318e-14
4110.15966796875  6.583243607367895e-13  4.342927232436509e-15  1.3166486808159975e-14
4111.15966796875  6.605120638804307e-13  3.734859643778066e-15  1.3210240295050395e-14
4112.16015625  6.621032931988791e-13  2.495890575785571e-15  1.3242065863977581e-14
4113.16015625  6.630850924761733e-13  1.874682117983424e-15  1.3261702628793778e-14
4114.16064453125  6.646824475368962e-13  1.2527906339884353e-15  1.3293648476399474e-14
4115.16064453125  6.656738420034169e-13  1.2546507183406057e-15  1.3313475823628802e-14
4116.1611328125  6.666652364699377e-13  1.2565100615389473e-15  1.3333304017891078e-14
4117.16162109375  6.664320787927447e-13  1.2560610281977841e-15  1.3328641101516443e-14
4118.16162109375  6.680433116412754e-13  1.888631056558808e-15  1.3360865622961786e-14
4119.162109375  6.678125934189705e-13  2.5172842986926095e-15  1.3356250987465144e-14
4120.162109375  6.688159683194972e-13  2.5210440661872346e-15  1.337631973908444e-14
4121.16259765625  6.698194516402411e-13  2.524803198407149e-15  1.339638764367079e-14
4122.16259765625  6.695925823356486e-13  2.5239233429331888e-15  1.3391851782238243e-14
4123.1630859375  6.693672851242061e-13  2.5230489931733855e-15  1.338734556695885e-14
4124.16357421875  6.691436142160223e-13  2.5221790903365553e-15  1.3382871538931453e-14
4125.16357421875  6.6892146119088e-13  1.890985808152175e-15  1.3378428851123104e-14
4126.1640625  6.687009886791051e-13  1.8903410043210776e-15  1.3374020044632645e-14
4127.1640625  6.67253145097968e-13  1.2574841494282897e-15  1.3345062529264862e-14
4128.16455078125  6.670361962432536e-13  6.285301047190945e-16  1.3340724026509026e-14
4129.16455078125  6.668209821120152e-13  6.283193523339058e-16  1.333641940507108e-14
4130.1650390625  6.666072858638183e-13  6.281098704981379e-16  1.3332146123852182e-14
4131.16552734375  6.663953243390974e-13  1.2558035301818188e-15  1.3327905876918227e-14
4132.16552734375  6.661849349075266e-13  1.883084684820187e-15  1.3323697817236267e-14
4133.166015625  6.659762259893232e-13  1.2549786259703115e-15  1.3319524485905145e-14
4134.166015625  6.645420433555593e-13  1.2522577443854939e-15  1.3290841409212273e-14
4135.16650390625  6.643370749348509e-13  6.259262724996756e-16  1.3286740922714615e-14
4136.16650390625  6.629096685646652e-13  6.245717609378975e-16  1.3258193371293303e-14
4137.16650390625  6.627083322212346e-13  1.248744251720283e-15  1.3254165729629109e-14
4138.1669921875  6.625086221810628e-13  1.8725211251767416e-15  1.3250171122249858e-14
4139.1669921875  6.617029515466888e-13  2.4936171393551403e-15  1.3234058014494239e-14
4140.16748046875  6.615067651635775e-13  2.4928351161865878e-15  1.3230134557882557e-14
4141.16748046875  6.600964349776084e-13  2.4874763622457835e-15  1.3201927513706042e-14
4142.16796875  6.599039348818836e-13  2.486706621054966e-15  1.3198077748960771e-14
4143.16845703125  6.597132237197434e-13  2.4859419620618323e-15  1.3194264406632232e-14
4144.16845703125  6.583086398052884e-13  2.4806020546041044e-15  1.3166172558936543e-14
4145.1689453125  6.581217233507519e-13  1.85988720525197e-15  1.3162433755507363e-14
4146.1689453125  6.579363247792569e-13  1.8593264694408878e-15  1.3158725445264283e-14
4147.16943359375  6.571493566323583e-13  1.857064679713482e-15  1.3142986726071351e-14
4148.16943359375  6.569675359280325e-13  1.2376752251655639e-15  1.3139351260661736e-14
4149.169921875  6.567875583673999e-13  1.2373101539652973e-15  1.3135751370635905e-14
4150.17041015625  6.553994001158581e-13  1.85200217554598e-15  1.3107987324690804e-14
4151.17041015625  6.552231630527205e-13  2.4686182324663505e-15  1.3104462820597278e-14
4152.1708984375  6.538443831499707e-13  2.4633683222592684e-15  1.3076886815966467e-14
4153.1708984375  6.536719950045455e-13  2.462662320297732e-15  1.3073439391871142e-14
4154.17138671875  6.52297064019508e-13  2.4574253273430954e-15  1.3045941314271479e-14
4155.171875  6.521272779592968e-13  2.4567269486780842e-15  1.3042545559185936e-14
4156.171875  6.513523444565128e-13  1.8403110032915023e-15  1.3027046550317077e-14
4157.17236328125  6.499728056122422e-13  1.2242453060286101e-15  1.2999456146126163e-14
4158.17236328125  6.4977705291e-13  1.2238456123566245e-15  1.2995540312811006e-14
4159.1728515625  6.495627603506082e-13  1.2234108726964462e-15  1.29912543260979e-14
4160.1728515625  6.49325157444508e-13  1.2229314520483003e-15  1.2986502471263803e-14
4161.17333984375  6.502550234377402e-13  1.2246501877773977e-15  1.3005099926653718e-14
4162.173828125  6.505554016496273e-13  1.2251828656221022e-15  1.3011107931348593e-14
4163.173828125  6.502180521436585e-13  6.122569077364449e-16  1.3004360466890765e-14
4164.17431640625  6.498378224417678e-13  6.118818309594888e-16  1.2996756652123263e-14
4165.17431640625  6.494103757352654e-13  6.114620202550059e-16  1.2988207548586626e-14
4166.1748046875  6.489306704840492e-13  6.109926581231086e-16  1.2978614053426023e-14
4167.1748046875  6.483943156693206e-13  6.104697740968567e-16  1.2967886381149048e-14
4168.1748046875  6.477965408015207e-13  1.2197775248691989e-15  1.2955929664065606e-14
4169.17529296875  6.471365869391288e-13  1.2184978698441345e-15  1.294273119668149e-14
4170.17529296875  6.464235071702851e-13  1.2171179472939388e-15  1.2928470549981516e-14
4171.17578125  6.456673845751937e-13  6.0782814303216655e-16  1.2913347623741238e-14
4172.17578125  6.442842678637539e-13  6.065067716344498e-16  1.2885685221749807e-14
4173.17626953125  6.43473393058952e-13  3.2882822217058843e-16  1.2869467928941676e-14
4174.17626953125  6.426500499291665e-13  3.283967912328604e-16  1.2853000761414105e-14
4175.1767578125  6.418238336636239e-13  6.041313736129936e-16  1.2836476842679068e-14
4176.17724609375  6.398261369507108e-13  6.022307375584733e-16  1.2796521451524136e-14
4177.17724609375  6.390256162766561e-13  1.2029136282849578e-15  1.278051252882103e-14
4178.177734375  6.38251279085067e-13  6.007072429237181e-16  1.2765025378413432e-14
4179.177734375  6.363413485380165e-13  5.988885573068447e-16  1.2726827580624052e-14
4180.17822265625  6.356500612328397e-13  5.982167013609944e-16  1.2713000614793073e-14
4181.1787109375  6.350105445813992e-13  1.1951865702236305e-15  1.270021126432248e-14
4182.1787109375  6.344206843894584e-13  1.1940329113494701e-15  1.2688412942400175e-14
4183.17919921875  6.327092712601901e-13  1.7861515048858256e-15  1.2654185188034576e-14
4184.17919921875  6.322105924709553e-13  1.784676820524656e-15  1.2644211375080656e-14
4185.1796875  6.300097162709184e-13  1.1855973102277645e-15  1.260019446094364e-14
4186.1796875  6.284326900009296e-13  1.1825840963970258e-15  1.2568652648053784e-14
4187.18017578125  6.280486113813266e-13  1.1818150963600373e-15  1.2560971753288082e-14
4188.1806640625  6.265391851167923e-13  1.1789281963175578e-15  1.2530783499047939e-14
4189.1806640625  6.262159302390657e-13  1.1782726986955014e-15  1.2524318096561547e-14
4190.18115234375  6.259183709528271e-13  5.888326350966008e-16  1.251836599604119e-14
4191.18115234375  6.256437967526451e-13  5.885500966691323e-16  1.2512875528477088e-14
4192.181640625  6.253891718724369e-13  1.1765724918121252e-15  1.2507783166398195e-14
4193.181640625  6.251519484370971e-13  1.1760766599006262e-15  1.2503038934860624e-14
4194.181640625  6.243528914359753e-13  1.1745237308709538e-15  1.248705711721183e-14
4195.18212890625  6.24141851483101e-13  1.7611142697561725e-15  1.2482836352035662e-14
4196.18212890625  6.227923450390083e-13  1.757230200176538e-15  1.245584649420435e-14
4197.1826171875  6.225963754963315e-13  1.7566002194220175e-15  1.2451928119790352e-14
4198.1826171875  6.212590663266793e-13  1.752749501764681e-15  1.2425181360414903e-14
4199.18310546875  6.199223534682219e-13  1.7488997370194103e-15  1.2398446459500716e-14
4200.18310546875  6.197280102288039e-13  2.3310300121626246e-15  1.2394559425305766e-14
4201.18310546875  6.195284628189579e-13  2.33017302657824e-15  1.239056905309125e-14
4202.18359375  6.176123523195243e-13  2.3228588970786992e-15  1.2352245894425677e-14
4203.18359375  6.162594306385882e-13  2.3176627734637677e-15  1.2325188273958586e-14
4204.18408203125  6.160284955758488e-13  2.316684662167926e-15  1.2320569403297208e-14
4205.18408203125  6.152135550129001e-13  2.3135104061980903e-15  1.2304270795326141e-14
4206.1845703125  6.149474375896635e-13  2.312398887213056e-15  1.2298948040285595e-14
4207.1845703125  6.152268906996217e-13  2.3133376114768504e-15  1.2304537610704526e-14
4208.18505859375  6.160468185925638e-13  2.3163077325063976e-15  1.2320936168563369e-14
4209.185546875  6.168404545828232e-13  2.3191774801316952e-15  1.2336809565994915e-14
4210.185546875  6.170379962186501e-13  2.3198051315456106e-15  1.2340760127660909e-14
4211.18603515625  6.1777210950964e-13  1.741836435151375e-15  1.2355441749735668e-14
4212.18603515625  6.184686009852447e-13  1.7437120837339513e-15  1.2369371206553265e-14
4213.1865234375  6.179888415239199e-13  1.7422708571741981e-15  1.2359776864359715e-14
4214.1865234375  6.18605481509521e-13  1.7439199244433838e-15  1.2372109664071738e-14
4215.18701171875  6.169039346200222e-13  2.318710764977758e-15  1.2338078421349902e-14
4216.1875  6.162934203766957e-13  4.053516403150449e-15  1.2325868441415231e-14
4217.1875  6.1450269785851e-13  4.6188867550036976e-15  1.2290053347306477e-14
4218.18798828125  6.137936296377045e-13  6.919969070283199e-15  1.2275871474670599e-14
4219.18798828125  6.130313270902299e-13  6.9110053441188805e-15  1.2260625728652969e-14
4220.1884765625  6.133403247093883e-13  6.91411819020004e-15  1.2266806528069083e-14
4221.18896484375  6.13589962259603e-13  5.187417810299626e-15  1.22717989402602e-14
4222.18896484375  6.143467895861066e-13  4.039414998644559e-15  1.2286935419027634e-14
4223.189453125  6.144696839023578e-13  2.3085722041155977e-15  1.2289392661607619e-14
4224.189453125  6.133958900707281e-13  2.3044105194875006e-15  1.2267916988262934e-14
4225.18994140625  6.122541709729923e-13  2.2999932426675694e-15  1.2245082674070852e-14
4226.18994140625  6.099201005360655e-13  2.2910966438643206e-15  1.219840184131472e-14
4227.1904296875  6.070681067213424e-13  3.4203819332091984e-15  1.2141361795613669e-14
4228.19091796875  6.051805107390451e-13  3.4095532522532626e-15  1.2103609537154544e-14
4229.19091796875  6.028090895372762e-13  3.961998728364358e-15  1.2056181621338934e-14
4230.19140625  6.026114936913407e-13  3.3946905768860282e-15  1.2052230212639993e-14
4231.19140625  6.033060336030349e-13  3.3984067221838696e-15  1.2066119858909069e-14
4232.19189453125  6.030605160210756e-13  3.3968257351878195e-15  1.2061210455946783e-14
4233.19189453125  6.028155405402025e-13  3.395247289290611e-15  1.2056310370346917e-14
4234.1923828125  6.029559447215393e-13  3.961810263533594e-15  1.2059119131600012e-14
4235.1923828125  6.01155789644453e-13  3.949748090848219e-15  1.2023115996176968e-14
4236.1923828125  6.002231047255724e-13  4.506726040260072e-15  1.2004461789579587e-14
4237.19287109375  5.996492907257844e-13  5.06491651733592e-15  1.1992986187210185e-14
4238.19287109375  5.983822920670179e-13  5.615456169315693e-15  1.1967646349560126e-14
4239.193359375  5.992352339161122e-13  5.060806289959368e-15  1.1984703899051933e-14
4240.193359375  5.989451014147551e-13  4.496043260729301e-15  1.1978902570396188e-14
4241.19384765625  6.003103287903488e-13  3.94276345716516e-15  1.200620667745093e-14
4242.1943359375  6.011272751273167e-13  2.255934823916137e-15  1.2022545943003466e-14
4243.1943359375  6.025070308120217e-13  1.6957294672170081e-15  1.205013973532617e-14
4244.19482421875  6.033338433887592e-13  1.1319674191723585e-15  1.2066677206588362e-14
4245.19482421875  6.030544444889097e-13  1.131372272647794e-15  1.2061087636169431e-14
4246.1953125  6.038885212202028e-13  1.13286580349204e-15  1.2077770797098552e-14
4247.1953125  6.02505404508763e-13  1.1301997672905572e-15  1.2050107548074174e-14
4248.19580078125  6.011284677497064e-13  1.6913178019903525e-15  1.2022568812893042e-14
4249.1962890625  5.992022741700687e-13  2.247721357184849e-15  1.1984044907418969e-14
4250.1962890625  5.967397257757023e-13  2.2383406790522442e-15  1.193479332966792e-14
4251.19677734375  5.948333188857124e-13  3.904330607732917e-15  1.1896665835613163e-14
4252.19677734375  5.934854387448785e-13  3.895231356297038e-15  1.1869708165033847e-14
