# CALSPEC 2024 November
# Wavelength(A)  Flambda(erg/s/cm2/A)  ErrStat(erg/s/cm2/A)  ErrSys(erg/s/cm2/A)
3820.707031  1.1409999667636415e-14  4.705700008800738e-16  1.1409999667636415e-16
3823.456299  1.0582000397739866e-14  3.0987998926139133e-16  1.0581999815404715e-16
3826.205566  1.02190001930293e-14  3.065400060014696e-16  1.0218999875391945e-16
3828.95459  1.194899976625927e-14  3.202899977133671e-16  1.194899981919883e-16
3831.703857  1.3327000398697612e-14  3.3413999225259975e-16  1.3326999339906428e-16
3834.453125  1.429099927860531e-14  3.421400066811798e-16  1.4290999596242666e-16
3837.202393  1.5388999617801588e-14  3.548500007525266e-16  1.5389000464834535e-16
3839.95166  1.450100076908628e-14  3.4442000761695157e-16  1.4501000239690689e-16
3842.700684  1.4888999457169164e-14  3.4646000706107475e-16  1.4888999563048282e-16
3845.449951  1.6389999437944197e-14  3.6053999751526657e-16  1.6390000179098026e-16
3848.199219  1.6287000231558074e-14  3.580099895111568e-16  1.6286999649222923e-16
3850.948486  1.4790999439237736e-14  3.4417000054861354e-16  1.479100049802892e-16
3853.697754  1.5037999328854773e-14  3.4467999379219944e-16  1.5038000599404194e-16
3856.447021  1.2274999877767874e-14  3.151300053475919e-16  1.2275000301284348e-16
3859.196289  9.921100399545857e-15  3.115800108563103e-16  9.921099711331587e-17
3861.945557  1.0635000096282515e-14  2.9337999920711437e-16  1.0635000255101193e-16
3864.694824  1.4512000338939325e-14  3.3418999366626736e-16  1.4511999756604174e-16
3867.444092  1.5539000682430852e-14  3.437199878256051e-16  1.5538999411881431e-16
3870.193359  1.6740999726891012e-14  3.5386000452564354e-16  1.6741000044528367e-16
3872.942627  1.620500066600028e-14  3.4799999236852187e-16  1.6205000242483806e-16
3875.691895  1.3559999680729483e-14  3.2121000784298326e-16  1.3559999574850364e-16
3878.441162  1.359999996463062e-14  3.21680005249591e-16  1.3599999382295469e-16
3881.19043  1.4519000219215435e-14  3.2951000428378934e-16  1.4518999689819843e-16
3883.939697  1.5514999156837454e-14  3.379299882355299e-16  1.5515000586205553e-16
3886.688965  1.3177999679979055e-14  3.1427000220833276e-16  1.3177999627039496e-16
3889.438232  1.4881000078015294e-14  3.3104998959123646e-16  1.488100039565265e-16
3892.1875  1.5983000106788506e-14  3.397300126577841e-16  1.5982999524453355e-16
3894.937012  1.5655999649369194e-14  3.3531000945055396e-16  1.5655999808187872e-16
3897.686279  1.4836000605659462e-14  3.284300108062605e-16  1.4836000446840784e-16
3900.435547  1.5443999161132704e-14  3.350999982191941e-16  1.544399937289094e-16
3903.184814  1.6655000471756283e-14  3.437000031420058e-16  1.6654999730602454e-16
3905.934082  1.7517999990066327e-14  3.495900055594162e-16  1.7518000572401478e-16
3908.68335  1.7131000800861204e-14  3.466900029760339e-16  1.713100048322385e-16
3911.432617  1.9447000636891275e-14  3.640999975832376e-16  1.944700031925392e-16
3914.182129  1.945299932422373e-14  3.6417001015028407e-16  1.9452999694800644e-16
3916.931396  1.9739999497741904e-14  3.65419992552415e-16  1.9739999603621023e-16
3919.680664  1.67749996293938e-14  3.3891000535550314e-16  1.6775000476426747e-16
3922.429932  1.49939993553767e-14  3.2291000296812264e-16  1.4993999884772293e-16
3925.179443  1.6202999974178865e-14  3.3262999720544135e-16  1.6203000450634898e-16
3927.928711  1.5250999315969023e-14  3.2303999605574657e-16  1.5251000268881089e-16
3930.677979  1.467999915963185e-14  3.164200100564806e-16  1.4679999477269204e-16
3933.427246  1.585299918410981e-14  3.279900036599415e-16  1.585299981938452e-16
3936.176758  1.6395999819342547e-14  3.3028998927931254e-16  1.639599955464475e-16
3938.926025  1.82719999205919e-14  3.45990009654467e-16  1.8272000185289694e-16
3941.675293  1.6828999673847156e-14  3.329599959477357e-16  1.6829000150303189e-16
3944.424561  1.4404999748910373e-14  2.9350001318782847e-16  1.4404999643031254e-16
3947.174072  1.5087999683731194e-14  3.145499995369595e-16  1.508799936609384e-16
3949.92334  1.798000055861903e-14  3.392400040977975e-16  1.7980000135102555e-16
3952.672607  2.1091000107953568e-14  3.659300122657805e-16  2.109099994913489e-16
3955.421875  1.97930000433175e-14  3.546800118279245e-16  1.97930000433175e-16
3958.171387  1.592900006233515e-14  3.2008999205869666e-16  1.5928999850576913e-16
3960.920654  1.2242999820053554e-14  2.8462999004329984e-16  1.2242999661234876e-16
3963.669922  1.2308000281392902e-14  2.8600001289592447e-16  1.2308000175513783e-16
3966.419434  1.6714999203542094e-14  3.255499929064775e-16  1.67150001035146e-16
3969.168701  1.8836999695530723e-14  3.4723999205659795e-16  1.8837000277865875e-16
3971.917969  2.099300009002214e-14  3.641799892571939e-16  2.0992999560626548e-16
3974.66748  2.308900005866185e-14  3.7282999559367324e-16  2.3089001117453036e-16
3977.416748  2.600099938143436e-14  3.946199975711289e-16  2.6000999804950834e-16
3980.166016  2.59999998825566e-14  3.9602001068404227e-16  2.599999924728189e-16
3982.915527  2.684599944961525e-14  4.0319999134056175e-16  2.6845999873131724e-16
3985.664795  2.874299919169293e-14  4.1202001307142277e-16  2.8742998979934694e-16
3988.414062  2.7484999410958e-14  4.0134999197441955e-16  2.748499888156241e-16
3991.163574  2.7741999371550322e-14  4.0366000964025964e-16  2.7741999265671203e-16
3993.912842  2.844300045056619e-14  4.112699918664087e-16  2.84430010858409e-16
3996.662354  2.8694000029760164e-14  4.0917001190170807e-16  2.8694000770913993e-16
3999.411621  2.8516001138092356e-14  4.0005998726553086e-16  2.851599944402646e-16
4002.160889  2.97280002535278e-14  4.136600012062051e-16  2.972800035940692e-16
4004.9104  2.929099901538036e-14  4.1088999171044673e-16  2.9291000180050664e-16
4007.659668  2.934700144572103e-14  4.1059998880513054e-16  2.9346999645776014e-16
4010.408936  2.998699921187564e-14  4.155800131393938e-16  2.998699921187564e-16
4013.158447  3.1472999933220697e-14  4.2328999819287805e-16  3.1472999403825105e-16
4015.907715  3.173199889156854e-14  4.316600072007306e-16  3.173200090327179e-16
4018.656982  3.1081999360372745e-14  4.194299896429014e-16  3.108200105443864e-16
4021.406494  2.9807001322452314e-14  4.0942999807695593e-16  2.9806999416628183e-16
4024.155762  2.94319995079121e-14  4.075000070368574e-16  2.9431999402032983e-16
4026.905029  2.9674000209074444e-14  4.083199878693588e-16  2.9673999362041497e-16
4029.654541  2.7395000466246336e-14  3.9270999121462967e-16  2.739499898393868e-16
4032.403809  2.4293999293821186e-14  3.574099990169251e-16  2.4294000776128844e-16
4035.153076  2.3507000653736482e-14  3.642799920845291e-16  2.350700128901119e-16
4037.902588  2.975500027575448e-14  4.0707000546722784e-16  2.975499953460065e-16
4040.651855  3.087500144872274e-14  4.1338000387757836e-16  3.087499943701949e-16
4043.401123  3.2327998378310976e-14  4.520099737585152e-16  3.2327999754739516e-16
4046.150635  2.7247000093438487e-14  3.8790998785143756e-16  2.724700115222967e-16
4048.899902  2.8823999258372965e-14  3.9904000077835907e-16  2.8823999152493846e-16
4051.64917  3.171500063438304e-14  4.1708000260986275e-16  3.171499936383362e-16
4054.398682  3.0945000251483834e-14  4.102500053792369e-16  3.0944998769176176e-16
4057.147949  3.171400113550528e-14  4.188400047253592e-16  3.1713998806164674e-16
4059.897217  3.033899899970022e-14  4.0627000931832576e-16  3.033899963497493e-16
4062.646729  2.973200163717063e-14  4.0242000634503855e-16  2.9731999943104735e-16
4065.395996  2.7345999610247675e-14  3.864599997946362e-16  2.7346000774917977e-16
4068.145264  2.7814000560198726e-14  3.904500014322368e-16  2.781399971316578e-16
4070.894775  2.7351000492768264e-14  3.860400038016961e-16  2.735100091628474e-16
4073.644043  2.7460000080552736e-14  3.853599951637285e-16  2.7460000821706565e-16
4076.393311  2.7443000129301343e-14  3.8562000780875596e-16  2.7442999282268395e-16
4079.142822  2.8092999660497137e-14  3.9247999529967053e-16  2.8092999131101545e-16
4081.89209  2.847999884970226e-14  3.9061001124992905e-16  2.8480000543768154e-16
4084.641357  2.871699866834401e-14  3.933199872855508e-16  2.8717000362409907e-16
4087.390625  2.899899965340749e-14  3.938099958455374e-16  2.8998998806374545e-16
4090.140137  2.9518000457112725e-14  3.9663000675496337e-16  2.9517999715958896e-16
4092.889404  2.8291000388181407e-14  3.8963999970664527e-16  2.829100102345612e-16
4095.638672  2.8098000543017726e-14  3.867200124396637e-16  2.8097999272468305e-16
4098.388184  2.6911000757987545e-14  3.8032999588557723e-16  2.691099906392165e-16
4101.137207  2.7506000745852223e-14  3.841500085985757e-16  2.7506000004698394e-16
4103.886719  2.7855999841855383e-14  3.8433000309986726e-16  2.785599931245979e-16
4106.635742  2.8675998885565115e-14  3.901899887872093e-16  2.867600132078484e-16
4109.385254  2.767699975724392e-14  3.810299892071441e-16  2.7677000074881276e-16
4112.134766  2.776199951350089e-14  3.8179999509575747e-16  2.7761999831138245e-16
4114.883789  2.7273000616787405e-14  3.8064998905118215e-16  2.7272999769754457e-16
4117.633301  2.7379000013872702e-14  3.8135998794943846e-16  2.7379000649147413e-16
4120.382324  2.7872999793106777e-14  3.8378999312621304e-16  2.787300085189796e-16
4123.131836  2.945000065210715e-14  3.960799912046197e-16  2.9449998852162137e-16
4125.880859  2.9938000049942876e-14  4.244500098141428e-16  2.993800100285494e-16
4128.630371  2.9232001476538205e-14  3.915000046494769e-16  2.923199904131848e-16
4131.379883  2.797499950061514e-14  3.828799885732863e-16  2.797499950061514e-16
4134.128906  2.857000118254571e-14  3.935000082566219e-16  2.8570000441391883e-16
4136.878418  2.8938999227555787e-14  3.886000020660946e-16  2.893899975695138e-16
4139.627441  3.044200159421813e-14  3.977300113858711e-16  3.044199884136105e-16
4142.376953  2.8945999107831896e-14  3.882899880073995e-16  2.894600101365603e-16
4145.125977  2.7230999641064853e-14  3.754799911087175e-16  2.7231000170460445e-16
4147.875488  3.003499887493065e-14  3.9450998916710426e-16  3.003499951020536e-16
4150.624512  3.04669992305575e-14  3.961199870415979e-16  3.0466999548194853e-16
4153.374023  3.130399991958452e-14  4.012900114538421e-16  3.130400044898011e-16
4156.123047  3.1377000607110683e-14  4.0213000343972236e-16  3.137699880716567e-16
4158.872559  3.129500104155289e-14  4.001400054092668e-16  3.1295000723915534e-16
4161.621582  3.168600161440084e-14  4.0281001207768995e-16  3.1685999073302e-16
4164.371094  3.180200108246142e-14  4.0223000626705757e-16  3.1802000235428476e-16
4167.120117  3.0784999115879286e-14  3.954000090364317e-16  3.078499953939576e-16
4169.869629  3.097100077483275e-14  3.9649000809065e-16  3.0971000033678923e-16
4172.618652  3.026100081778525e-14  3.926699953776515e-16  3.026100113542261e-16
4175.368164  3.033799950082246e-14  3.921999979710438e-16  3.0337999077305984e-16
4178.117188  3.0769999856449307e-14  3.940100015002078e-16  3.076999911529548e-16
4180.866211  3.027500057833747e-14  3.9008000685296427e-16  3.0275001001853945e-16
4183.615723  3.1477001316863526e-14  3.9801000871449784e-16  3.147699898752292e-16
4186.364746  3.087100006507991e-14  3.9809000038845417e-16  3.0870999853321673e-16
4189.114258  3.042400045002308e-14  3.9432999466581273e-16  3.0423999391231897e-16
4191.863281  2.9235999472049246e-14  3.8267000381170604e-16  2.923600127199426e-16
4194.612305  2.9925999287146177e-14  3.851400048254588e-16  2.992599960478353e-16
4197.361816  2.9822000581882294e-14  3.8501001173783485e-16  2.9821999840728465e-16
4200.11084  2.8217000201777483e-14  3.761599997466851e-16  2.8216999460623654e-16
4202.860352  2.7365000253320483e-14  3.7120001303558034e-16  2.7365000782716075e-16
4205.609375  2.914199914369475e-14  3.8172000342180114e-16  2.914199914369475e-16
4208.358398  2.7771000085598414e-14  3.7086000871659655e-16  2.777099955620282e-16
4211.10791  2.67870002167072e-14  3.6487000347185095e-16  2.678699873439954e-16
4213.856934  2.521100055065048e-14  3.5458998810749913e-16  2.521100129180431e-16
4216.605957  2.165399919107098e-14  3.285700094705739e-16  2.1654000249862163e-16
4219.35498  1.9738000499986384e-14  3.1577999725549116e-16  1.9737999811772115e-16
4222.104492  1.5806000713998458e-14  2.857699905111857e-16  1.5806000078723748e-16
4224.853516  9.76800004136259e-15  2.3032999004749726e-16  9.767999829604353e-17
4227.602539  7.476099986747798e-15  2.0496000331847127e-16  7.476100066157137e-17
4230.352051  1.0712999972263375e-14  2.3886998797995192e-16  1.0713000078142493e-16
4233.101074  1.460799966504934e-14  2.8756000935675047e-16  1.4608000353263608e-16
4235.850098  1.872800010774625e-14  3.10240004733754e-16  1.8728000372444047e-16
4238.599121  2.0847999907913466e-14  3.2142999818125296e-16  2.0847999431457433e-16
4241.348633  2.1114000440603312e-14  3.2531999699151833e-16  2.1113999540630805e-16
4244.097656  2.2939000688098482e-14  3.3489999256452367e-16  2.293899952342818e-16
4246.84668  2.381900015765992e-14  3.429400028300819e-16  2.3819000581176393e-16
4249.595703  2.360799916830119e-14  3.421400066811798e-16  2.3607999380059427e-16
4252.344727  2.1821000206951637e-14  3.301300059313999e-16  2.1820999412858248e-16
4255.09375  2.0415000053408856e-14  3.348800078809244e-16  2.0415000159287975e-16
4257.843262  2.238699948076822e-14  3.3146000647726675e-16  2.2386998739614393e-16
4260.592285  2.3211999406998543e-14  3.3717999350029544e-16  2.32120008893062e-16
4263.341309  2.362799931025176e-14  3.3811000920660106e-16  2.362799994552647e-16
4266.090332  2.5672999425137288e-14  3.5201000515950134e-16  2.5672999531016407e-16
4268.839355  2.6015000836052474e-14  3.5359001277370623e-16  2.601499967138217e-16
4271.588379  2.4993999179893402e-14  3.465000028980529e-16  2.499399939165164e-16
4274.337402  2.288200045294595e-14  3.331499960257167e-16  2.2881999500033885e-16
4277.086426  2.3731000210703776e-14  3.380000008025764e-16  2.373099915191259e-16
4279.835449  2.803100023688991e-14  3.6583998854535513e-16  2.803099896634049e-16
4282.584473  2.7906000196731805e-14  3.647099936541587e-16  2.7906000726127397e-16
4285.333496  2.8075000210367983e-14  3.6413999342021575e-16  2.807499968097239e-16
4288.08252  2.7101999911329812e-14  3.5966000969240815e-16  2.7101999699571575e-16
4290.831543  2.3275000023549423e-14  3.3497000513157016e-16  2.327499896475824e-16
4293.580566  2.6587000491267408e-14  3.610400116519426e-16  2.6587001020663e-16
4296.32959  2.851399875220505e-14  3.65859999698734e-16  2.8514000975666534e-16
4299.078613  2.712200005328038e-14  3.5700998770758427e-16  2.7122000265038617e-16
4301.827637  2.754000064835501e-14  3.6772000464156565e-16  2.7540000436596774e-16
4304.57666  2.7240000213162377e-14  3.574099990169251e-16  2.723999989552502e-16
4307.325684  2.7375000324295767e-14  3.572900115059906e-16  2.7375001065449596e-16
4310.074707  2.6185999847444172e-14  3.5153000217620417e-16  2.6185999741565053e-16
4312.82373  3.055499917751364e-14  3.7697000147227664e-16  3.0555000977458655e-16
4315.572754  3.0066999779677916e-14  3.736500028959542e-16  3.006699882676585e-16
4318.321777  2.986200086578343e-14  3.7200998829139227e-16  2.986200097166255e-16
4321.070312  3.0811999138105964e-14  3.7855998819339137e-16  3.081199871458949e-16
4323.819336  3.159400028380187e-14  3.8132999768914974e-16  3.159400070731834e-16
4326.568359  3.1783999938266375e-14  3.822500078187659e-16  3.178400078529932e-16
4329.317383  3.2609999363374456e-14  3.870199944518897e-16  3.2610000845682114e-16
4332.066406  3.427800036003015e-14  3.9458000173415075e-16  3.4277999301238963e-16
4334.814941  3.56220010899657e-14  4.015999990427576e-16  3.5621999713537163e-16
4337.563965  3.45439991986541e-14  3.987300131894436e-16  3.4543999410412336e-16
4340.312988  3.4196000794472353e-14  3.9365001249762473e-16  3.4196001217988827e-16
4343.062012  3.5300999319878845e-14  3.9973999409992594e-16  3.5301000696307384e-16
4345.810547  3.4435999109747387e-14  3.952199880653606e-16  3.443600006265945e-16
4348.55957  3.608699846108579e-14  4.0228000768072517e-16  3.608699962575609e-16
4351.308594  3.5164999709867695e-14  3.9706000832459294e-16  3.5164998968713866e-16
4354.057129  3.0634999745315916e-14  3.7144999363413877e-16  3.0635000592348863e-16
4356.806152  3.1522998594031224e-14  3.763299886712872e-16  3.152300081749271e-16
4359.555176  3.153100136131688e-14  3.7553999809907456e-16  3.1530999984888343e-16
4362.303711  3.1369001227956814e-14  3.747000061131943e-16  3.136899963977004e-16
4365.052734  3.366499922797042e-14  3.8803000183215166e-16  3.3664998910333066e-16
4367.80127  3.506499900011485e-14  3.955400077007451e-16  3.5064998788356615e-16
4370.550293  3.606900070502253e-14  4.012900114538421e-16  3.606900017562694e-16
4373.298828  3.5135001191007736e-14  3.952500047954289e-16  3.5135000767491263e-16
4376.047852  3.481399942092088e-14  3.9377000000855923e-16  3.4813999103283525e-16
4378.796387  3.439100133145745e-14  3.878900031678383e-16  3.4390998790358607e-16
4381.54541  3.483399956287145e-14  3.9178000197810365e-16  3.4833999668750567e-16
4384.293945  3.201300037775426e-14  3.756699911866985e-16  3.201299878956748e-16
4387.042969  3.5158999328469345e-14  3.9629000243597958e-16  3.515900091665612e-16
4389.791504  3.592899971136855e-14  3.951299908147148e-16  3.5928998864335603e-16
4392.540527  3.7160998968754563e-14  4.0268999809697586e-16  3.7161000345183103e-16
4395.289062  3.736800026853636e-14  4.0276001066402234e-16  3.7367999315624293e-16
4398.037598  3.7575001568318153e-14  4.0467999612743143e-16  3.7575000933043443e-16
4400.786621  3.808699910361549e-14  4.0643999824292786e-16  3.8087000585923145e-16
4403.535156  3.7536000783294776e-14  4.1373999288016143e-16  3.7536000359778303e-16
4406.283691  3.5732000176627934e-14  3.926400051173628e-16  3.5732000176627934e-16
4409.032715  3.86329999295474e-14  4.083199878693588e-16  3.8633000670701227e-16
4411.78125  4.058199902425702e-14  4.1766998752740497e-16  4.058199965953173e-16
4414.529785  4.1940999013622554e-14  4.235900066748837e-16  4.194100049593021e-16
4417.278809  4.4600001453511465e-14  4.366900064788819e-16  4.460000102999499e-16
4420.027344  4.4189000738712944e-14  4.34479991640377e-16  4.4188999468163523e-16
4422.775879  4.26810008776618e-14  4.2611998820921387e-16  4.268100024238709e-16
4425.524414  4.041799989314143e-14  4.160199938159332e-16  4.04180008460535e-16
4428.272949  3.961800099138227e-14  4.1149998778136783e-16  3.961799940319549e-16
4431.021484  4.286699914848348e-14  4.2672000517322514e-16  4.2867000736670254e-16
4433.770508  4.3054000306314705e-14  4.2725998867709975e-16  4.30539991416444e-16
4436.519043  4.1060999544061116e-14  4.17729994517762e-16  4.1060999438182e-16
4439.267578  4.2039000725619877e-14  4.2207000605103584e-16  4.2038999560949574e-16
4442.016113  4.538700009359617e-14  4.363100063229199e-16  4.538700051711264e-16
4444.764648  4.7687998976130366e-14  4.464499965531788e-16  4.768800257602039e-16
4447.513184  5.02070004223653e-14  4.57860006808727e-16  5.020699915181588e-16
4450.261719  5.0384999314033105e-14  4.597999769557354e-16  5.038499783172545e-16
4453.010254  4.775100128674714e-14  4.471899857117238e-16  4.775100065147243e-16
4455.758789  4.580799918530408e-14  4.3000998701947925e-16  4.580800236167763e-16
4458.507324  4.4203000499265163e-14  4.2864999621332366e-16  4.420299933459486e-16
4461.255859  4.604300000619031e-14  4.379899902946804e-16  4.60430010649815e-16
4464.004395  4.744600166309981e-14  4.434899869794394e-16  4.744599996903392e-16
4466.752441  4.8833001173569784e-14  4.500199757280596e-16  4.883300053829507e-16
4469.500977  4.960400105534675e-14  4.532300188399166e-16  4.960400169062146e-16
4472.249512  5.0253001087664784e-14  4.556100226030236e-16  5.025299833480771e-16
4474.998047  5.140200128061524e-14  4.612700026356952e-16  5.140199852775816e-16
4477.746582  5.315599983833977e-14  4.682799943676126e-16  5.315600259119685e-16
4480.494629  5.3749000828448926e-14  4.707499953813653e-16  5.374899976965774e-16
4483.243164  5.256999872850672e-14  4.665100131452063e-16  5.256999872850672e-16
4485.991699  5.393300010151508e-14  4.718799902725618e-16  5.393300179558098e-16
4488.740234  5.5738999705937445e-14  4.792100016398637e-16  5.573899780011331e-16
4491.488281  5.552499852587954e-14  4.801399908763897e-16  5.552500021994543e-16
4494.236816  5.718700252926867e-14  4.8329000052811e-16  5.718700062344454e-16
4496.984863  5.55089997675718e-14  4.777200177460842e-16  5.550900188515417e-16
4499.733398  5.756099806866755e-14  4.892800057728556e-16  5.756099743339284e-16
4502.481934  5.770100245045331e-14  4.874199743602444e-16  5.770100139166213e-16
4505.22998  5.647200168970058e-14  4.827300058708565e-16  5.64719989368435e-16
4507.978516  5.4770000790542103e-14  4.726399905844857e-16  5.476999740241031e-16
4510.726562  5.394999835870058e-14  4.699500257022429e-16  5.395000068804119e-16
4513.475098  5.439999985852248e-14  4.725900156405977e-16  5.439999752918187e-16
4516.223145  5.4034999809023446e-14  4.690600058329154e-16  5.403500044429816e-16
4518.97168  5.650399920631606e-14  4.798299768176946e-16  5.650400090038196e-16
4521.719727  5.88329976099547e-14  4.908699924939704e-16  5.883299739819646e-16
4524.467773  5.999400195383364e-14  4.950399886328625e-16  5.999399898921833e-16
4527.216309  5.804300047323671e-14  4.864899851237184e-16  5.80430015320279e-16
4529.964355  5.783900105821999e-14  4.839600035893882e-16  5.783899894063762e-16
4532.712402  5.729099784640077e-14  4.83670000684072e-16  5.729100038749961e-16
4535.460938  5.555099904922846e-14  4.747700137490343e-16  5.555099883747022e-16
4538.208984  5.76050031243433e-14  4.838399896086741e-16  5.76050007950027e-16
4540.957031  6.329299877174538e-14  5.086099858434684e-16  6.329300173636069e-16
4543.705078  6.34079987409282e-14  5.069899823922854e-16  6.340800234081823e-16
4546.453125  6.273300157339304e-14  5.041800035293284e-16  6.273300178515127e-16
4549.20166  5.934400242263785e-14  4.877700107256972e-16  5.934400178736314e-16
4551.949707  5.803400159520508e-14  4.840800175701023e-16  5.803400180696332e-16
4554.697754  5.983099893346402e-14  4.909100148007281e-16  5.983099808643108e-16
4557.445801  6.312099687334413e-14  5.028500029834616e-16  6.312100110850887e-16
4560.193848  6.730300182184595e-14  5.598599790148859e-16  6.73029986454724e-16
4562.941895  6.782299873629716e-14  5.213299854915047e-16  6.782299746574774e-16
4565.689941  7.053599783250764e-14  5.314899868751424e-16  7.05360016441559e-16
4568.437988  7.338299754097374e-14  5.424700220308407e-16  7.338300114086377e-16
4571.186035  7.259100140650024e-14  5.383800175659049e-16  7.25909988654014e-16
4573.934082  7.29699978284197e-14  5.443099893505138e-16  7.296999846369441e-16
4576.682129  7.405800148477248e-14  5.4438998102447015e-16  7.405800169653072e-16
4579.430176  7.184000166667384e-14  5.355400219728796e-16  7.183999827854205e-16
4582.177734  6.762700208856609e-14  5.300699890786297e-16  6.762699933570901e-16
4584.925781  6.567600060796916e-14  5.188499789010625e-16  6.567600187851858e-16
4587.673828  5.944200074650338e-14  4.874499910903127e-16  5.944199820540454e-16
4590.421875  5.852599898855185e-14  4.840900231467917e-16  5.852600089437598e-16
4593.169434  5.955099694615607e-14  4.896000254082402e-16  5.955100075780433e-16
4595.91748  6.022499800294526e-14  4.912900149566901e-16  6.022500075580234e-16
4598.665527  6.1785998409572e-14  4.980200093599807e-16  6.178599777429729e-16
4601.413086  6.282299712997291e-14  5.017100025155757e-16  6.282299903579704e-16
4604.161133  6.343799725978816e-14  5.038400256801242e-16  6.343799789506287e-16
4606.90918  6.440700295144708e-14  5.072999964509804e-16  6.440699829276587e-16
4609.656738  6.544900255436858e-14  5.117000149746113e-16  6.544900234261035e-16
4612.404785  7.246400067452072e-14  5.389400122231584e-16  7.246400215682838e-16
4615.152344  7.424800113923699e-14  5.439900226546885e-16  7.42480017745117e-16
4617.900391  7.508900321190684e-14  5.530199762075706e-16  7.508899961201681e-16
4620.647949  7.635699798141937e-14  5.549499937174487e-16  7.635700264010058e-16
4623.395996  7.593600227784325e-14  5.547100186955797e-16  7.593600079553559e-16
4626.143555  6.866499691971298e-14  5.252000260879503e-16  6.866500115487771e-16
4628.891113  6.20769982726671e-14  4.986399845378117e-16  6.207700123728242e-16
4631.63916  6.010700292526094e-14  4.9024001173945e-16  6.010699847833797e-16
4634.386719  5.992400315107255e-14  4.907300202994366e-16  5.99240023040396e-16
4637.134277  5.9923000264063e-14  4.911100204553986e-16  5.992300174637066e-16
4639.881836  6.097099686025106e-14  4.942599771675597e-16  6.097099855431696e-16
4642.629883  6.288300094395641e-14  5.047600093399608e-16  6.288300073219817e-16
4645.377441  6.40360025205497e-14  5.056899985764868e-16  6.403599786186849e-16
4648.125  6.194000255190998e-14  4.988499957691715e-16  6.193999895201996e-16
4650.872559  6.179499728760363e-14  4.977500176080434e-16  6.179499749936186e-16
4653.620117  6.352600059487609e-14  5.0709999079631e-16  6.352599932432667e-16
4656.367676  6.472100145312604e-14  5.105400033533465e-16  6.472099870026896e-16
4659.115234  6.919799748397043e-14  5.26149973538296e-16  6.91980019308934e-16
4661.862793  7.114500096905632e-14  5.34120024176367e-16  7.114500245136398e-16
4664.610352  7.234999681608387e-14  5.378399811224711e-16  7.235000211003979e-16
4667.35791  6.704000147985528e-14  5.183099953971879e-16  6.704000020930586e-16
4670.105469  5.939699958008166e-14  4.889000056168937e-16  5.939699958008166e-16
4672.853027  5.510299993529387e-14  4.709500010360358e-16  5.51029978177115e-16
4675.600586  5.425099998683687e-14  4.689299862755119e-16  5.425099913980392e-16
4678.347656  5.650999958771441e-14  4.773999981106997e-16  5.65099989524397e-16
4681.095215  5.709000031614911e-14  4.806700217431341e-16  5.708999946911616e-16
4683.842773  5.738800005952033e-14  4.807099911103326e-16  5.738800154182799e-16
4686.590332  6.05460031611639e-14  4.932900185638351e-16  6.054599977303211e-16
4689.337402  6.230199732851216e-14  5.036200088720749e-16  6.230199965785276e-16
4692.084961  6.511399763559772e-14  5.124500097098458e-16  6.511400081197127e-16
4694.832031  6.57040001290736e-14  5.14550016144326e-16  6.570400161138126e-16
4697.57959  6.819399916719454e-14  5.236800254641025e-16  6.819399789664512e-16
4700.327148  6.818399740215336e-14  5.225799943634152e-16  6.81839976139116e-16
4703.074219  7.150499674790298e-14  5.370799808105471e-16  7.15050020418589e-16
4705.821777  7.109699791786953e-14  5.375599837938443e-16  7.109700215303426e-16
4708.568848  6.94849993515545e-14  5.314600230846333e-16  6.948499786924684e-16
4711.315918  6.865200004617031e-14  5.261799902683644e-16  6.865199919913736e-16
4714.063477  6.870700297763321e-14  5.260200069204517e-16  6.870699810719377e-16
4716.810547  6.448400163448428e-14  5.102900227547881e-16  6.448399888162721e-16
4719.557617  6.55669976320529e-14  5.147799855895056e-16  6.556699932611879e-16
4722.305176  6.636700331007564e-14  5.179999813384928e-16  6.63670007689768e-16
4725.052246  6.706999999871524e-14  5.209000103916547e-16  6.707000105750642e-16
4727.799316  6.82119969232578e-14  5.247900092019201e-16  6.821200264073019e-16
4730.546387  7.05849969944404e-14  5.347700160842662e-16  7.058500250015456e-16
4733.293457  7.17209969257164e-14  5.414499826041097e-16  7.172100073736466e-16
4736.040527  7.135299837958409e-14  5.361599971507106e-16  7.135300197947411e-16
4738.788086  7.071600249819454e-14  5.336300156163804e-16  7.071600143940336e-16
4741.535156  7.27099993711941e-14  5.407199990222541e-16  7.271000170053471e-16
4744.282227  7.41540008108825e-14  5.457099759936476e-16  7.415400229319016e-16
4747.029297  7.662100121041959e-14  5.554899772213233e-16  7.662100163393607e-16
4749.775879  7.838100014954247e-14  5.624599995860422e-16  7.838099845547657e-16
4752.522949  7.95139981960534e-14  5.683800187335209e-16  7.951400031363577e-16
4755.27002  8.008100205094543e-14  5.681800130788504e-16  8.008099887457187e-16
4758.01709  7.669999889121232e-14  5.558099968567078e-16  7.669999804417937e-16
4760.76416  6.568199760123572e-14  5.148500246263316e-16  6.568199993057632e-16
4763.510742  5.302700010860473e-14  4.636099840920444e-16  5.302699947333002e-16
4766.257812  4.935699947166382e-14  4.46169999224552e-16  4.935700158924619e-16
4769.004883  4.790200015618827e-14  4.39979988325136e-16  4.790200015618827e-16
